uncultured bacterium,M70271:49:000000000-BF462:1:1101:15881:14808,MH527851.1,96.667,270,8,1,20,289,3,271,8.16e-122,448
uncultured bacterium,M70271:49:000000000-BF462:1:1102:25301:17987,MK616003.1,95.154,227,11,0,1,227,4,230,2.99e-95,359
uncultured bacterium,M70271:49:000000000-BF462:1:1102:20839:18490,MH934480.1,95.556,270,10,2,1,269,326,594,7.58e-117,431
uncultured bacterium,M70271:49:000000000-BF462:1:1103:6696:6353,MH529289.1,97.880,283,6,0,18,300,1,283,1.40e-134,490
Pseudolabrys sp. W2.09-308,M70271:49:000000000-BF462:1:1103:12112:13982,JX458452.1,98.901,273,1,2,1,272,245,516,1.61e-133,486
bacterium YC-LK-LKJ27,M70271:49:000000000-BF462:1:1103:23749:14443,KP174640.1,98.312,237,4,0,1,237,288,524,1.84e-112,416
uncultured bacterium,M70271:49:000000000-BF462:1:1103:14812:16507,LR595555.1,96.599,294,10,0,1,294,1,294,4.90e-134,488
Mesorhizobium sp.,M70271:49:000000000-BF462:1:1104:16080:6994,MN204063.1,99.123,228,2,0,1,228,224,451,8.19e-111,411
uncultured bacterium,M70271:49:000000000-BF462:1:1104:18908:8111,MH934717.1,95.798,238,10,0,1,238,339,576,5.19e-103,385
uncultured bacterium,M70271:49:000000000-BF462:1:1104:8322:14719,LR589870.1,98.592,284,4,0,18,301,1,284,1.80e-138,503
Candidatus Nitrospira inopinata,M70271:49:000000000-BF462:1:1105:24474:8252,LN885086.1,95.154,227,9,2,1,227,1779277,1779501,1.08e-94,357
uncultured bacterium,M70271:49:000000000-BF462:1:1105:13940:12908,LR595555.1,97.551,245,6,0,1,245,1,245,1.47e-113,420
uncultured bacterium,M70271:49:000000000-BF462:1:1105:21270:15357,MH526611.1,97.527,283,7,0,18,300,1,283,6.49e-133,484
alpha proteobacterium URHD0017,M70271:49:000000000-BF462:1:1105:12521:15585,LN876436.1,99.668,301,1,0,1,301,252,552,6.33e-153,551
Actinomadura sp.,M70271:49:000000000-BF462:1:1105:25749:21058,KY921885.1,99.283,279,2,0,1,279,214,492,4.59e-139,505
uncultured bacterium,M70271:49:000000000-BF462:1:1106:7675:11686,MK527809.1,95.327,214,10,0,1,214,174,387,1.01e-89,340
uncultured bacterium,M70271:49:000000000-BF462:1:1107:10831:17906,MH934780.1,96.013,301,10,2,1,300,342,641,5.02e-134,488
Nocardioidaceae bacterium JMT1945,M70271:49:000000000-BF462:1:1108:27808:7643,GU479704.1,98.868,265,2,1,1,264,195,459,4.37e-129,472
bacterium,M70271:49:000000000-BF462:1:1108:20013:11419,EF605677.1,98.239,284,5,0,1,284,347,630,7.84e-137,497
Pedomicrobium australicum,M70271:49:000000000-BF462:1:1108:18395:18951,FM886904.1,99.336,301,2,0,1,301,196,496,2.95e-151,545
Pedomicrobium ferrugineum,M70271:49:000000000-BF462:1:1108:18408:18962,NR_104840.1,99.634,273,1,0,1,273,291,563,2.08e-137,499
uncultured bacterium,M70271:49:000000000-BF462:1:1108:10863:20729,MH528835.1,98.770,244,3,0,18,261,1,244,5.66e-118,435
Rubrobacter spartanus,M70271:49:000000000-BF462:1:1109:6575:8774,NR_158052.1,94.667,300,16,0,1,300,283,582,2.35e-127,466
uncultured bacterium,M70271:49:000000000-BF462:1:1109:22035:16839,MH989784.1,98.662,299,4,0,3,301,2,300,8.25e-147,531
unidentified,M70271:49:000000000-BF462:1:1109:4382:17914,FQ680960.1,91.597,238,12,8,18,250,1,235,4.37e-84,322
uncultured bacterium,M70271:49:000000000-BF462:1:1110:9763:4293,MK907868.1,98.031,254,5,0,1,254,1,254,3.28e-120,442
bacterium,M70271:49:000000000-BF462:1:1110:8327:21899,EF605738.1,99.197,249,2,0,1,249,330,578,1.95e-122,449
bacterium,M70271:49:000000000-BF462:1:1111:21634:10962,EF220982.1,98.729,236,3,0,1,236,315,550,1.42e-113,420
uncultured bacterium,M70271:49:000000000-BF462:1:1111:23272:14719,LR588656.1,99.111,225,2,0,18,242,1,225,4.06e-109,405
Variovorax sp.,M70271:49:000000000-BF462:1:1111:2432:14956,MG008758.1,99.556,225,1,0,1,225,251,475,8.15e-111,411
unidentified,M70271:49:000000000-BF462:1:1113:13561:10791,FQ788175.1,99.048,210,2,0,14,223,528,319,8.10e-101,377
Methylovirgula ligni,M70271:49:000000000-BF462:1:1113:18122:19272,CP025086.1,97.788,226,5,0,1,226,928147,927922,1.07e-104,390
bacterium,M70271:49:000000000-BF462:1:1113:26166:22422,EF605939.1,98.387,248,4,0,1,248,322,569,1.49e-118,436
uncultured bacterium,M70271:49:000000000-BF462:1:1113:14775:23680,MF438351.1,96.947,262,8,0,1,262,1,262,1.22e-119,440
uncultured bacterium,M70271:49:000000000-BF462:1:1114:24545:8153,MH445268.1,98.456,259,4,0,1,259,304,562,1.20e-124,457
Verrucomicrobia bacterium OR-59,M70271:49:000000000-BF462:1:1114:25096:14552,HM163278.1,98.238,227,4,0,1,227,317,543,6.35e-107,398
uncultured bacterium,M70271:49:000000000-BF462:1:1115:6208:14539,MH528929.1,92.208,231,18,0,18,248,1,231,9.31e-86,327
bacterium Ellin6547,M70271:49:000000000-BF462:1:1115:14916:14605,HM748695.1,99.003,301,3,0,1,301,296,596,1.37e-149,540
Bradyrhizobium sp.,M70271:49:000000000-BF462:1:1115:16913:15846,MK458622.1,100.000,297,0,0,1,297,246,542,2.24e-152,549
bacterium,M70271:49:000000000-BF462:1:1115:17069:19091,EF605817.1,97.899,238,5,0,1,238,344,581,2.38e-111,412
bacterium,M70271:49:000000000-BF462:1:1116:26456:13990,EF605939.1,100.000,223,0,0,1,223,322,544,2.22e-111,412
uncultured bacterium,M70271:49:000000000-BF462:1:1116:10012:23143,MH530213.1,98.131,214,3,1,18,230,1,214,3.91e-99,372
uncultured bacterium,M70271:49:000000000-BF462:1:1117:17044:14937,LR216590.1,99.583,240,1,0,1,240,337,576,3.97e-119,438
