unidentified,M70271:66:000000000-BRF6G:1:1101:6497:12985,FQ681245.1,93.165,278,19,0,18,295,1,278,3.94e-110,409
uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:13758:22820,MH528129.1,98.684,228,3,0,18,245,1,228,4.12e-109,405
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:2422:10996,MH523935.1,93.885,278,17,0,18,295,1,278,1.86e-113,420
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:18739:11721,MH529942.1,99.296,284,2,0,18,301,1,284,8.31e-142,514
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:7400:12457,MF439799.1,98.431,255,4,0,1,255,1,255,1.97e-122,449
unidentified,M70271:66:000000000-BRF6G:1:1102:18740:17226,FQ693327.1,98.507,268,4,0,18,285,1,268,1.33e-129,473
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:16101:18507,LR216549.1,98.134,268,5,0,1,268,340,607,5.75e-128,468
Rhodanobacter sp.,M70271:66:000000000-BRF6G:1:1102:21774:22387,KY908241.1,96.479,284,10,0,1,284,261,544,1.82e-128,470
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:20098:24176,MH531820.1,98.387,248,4,0,18,265,1,248,1.60e-118,436
Telmatobacter bradus,M70271:66:000000000-BRF6G:1:1103:22754:1996,KP296137.1,99.288,281,2,0,1,281,123,403,3.62e-140,508
uncultured gamma proteobacterium,M70271:66:000000000-BRF6G:1:1103:22995:4734,LC378475.1,92.933,283,20,0,1,283,186,468,3.11e-111,412
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1103:24623:9340,LR216533.1,98.997,299,3,0,3,301,327,625,1.77e-148,536
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:21346:10843,MH525901.1,93.993,283,17,0,18,300,1,283,3.08e-116,429
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:22900:11140,MH529183.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:6140:12890,MH527454.1,100.000,225,0,0,18,242,1,225,1.88e-112,416
bacterium,M70271:66:000000000-BRF6G:1:1103:15210:13437,EF606064.1,98.007,301,5,1,1,300,318,618,4.95e-144,521
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:28579:17054,MH523670.1,99.647,283,1,0,18,300,1,283,6.40e-143,518
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:17269:18271,MH529936.1,99.228,259,2,0,18,276,1,259,5.95e-128,468
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:28249:7510,MH989774.1,99.103,223,2,0,1,223,2,224,4.91e-108,401
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:24965:11112,MH526877.1,96.786,280,9,0,18,297,1,280,6.51e-128,468
unidentified,M70271:66:000000000-BRF6G:1:1104:16744:12702,FQ699054.1,95.968,248,10,0,18,265,1,248,1.62e-108,403
unidentified,M70271:66:000000000-BRF6G:1:1104:20308:12940,FQ705721.1,93.310,284,19,0,18,301,1,284,1.86e-113,420
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1104:15280:17822,LR216533.1,98.328,299,5,0,3,301,327,625,3.84e-145,525
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1106:19362:3740,MF438869.1,95.918,245,10,0,1,245,1,245,8.70e-107,398
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:12806:23625,MH524664.1,98.198,222,4,0,18,239,1,222,4.03e-104,388
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:6109:5961,MH934680.1,97.010,301,9,0,1,301,311,611,1.39e-139,507
bacterium,M70271:66:000000000-BRF6G:1:1107:28379:15326,EF221229.1,96.203,237,9,0,1,237,341,577,4.21e-104,388
uncultured Rhodovastum sp.,M70271:66:000000000-BRF6G:1:1107:11504:16498,MF439168.1,96.013,301,12,0,1,301,1,301,1.40e-134,490
bacterium,M70271:66:000000000-BRF6G:1:1108:9571:12418,EF220633.1,99.667,300,1,0,1,300,350,649,2.27e-152,549
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:25133:20896,MH525110.1,100.000,283,0,0,18,300,1,283,1.38e-144,523
