uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:10583:8895,MF438412.1,93.564,202,13,0,1,202,1,202,4.46e-78,302
Erythrobacter litoralis,M70271:66:000000000-BRF6G:1:1101:6670:19148,CP017057.1,79.333,150,27,4,134,281,154098,153951,7.09e-18,102
uncultured Phenylobacterium sp.,M70271:66:000000000-BRF6G:1:1102:10327:5344,MF438501.1,99.003,301,3,0,1,301,1,301,1.37e-149,540
Sediminibacterium sp.,M70271:66:000000000-BRF6G:1:1102:6149:7091,MN067665.1,99.336,301,2,0,1,301,281,581,2.95e-151,545
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:23395:12148,MF438294.1,99.038,208,2,0,1,208,1,208,9.65e-100,374
Roseateles depolymerans,M70271:66:000000000-BRF6G:1:1102:23018:12214,LC430081.1,97.010,301,7,2,1,300,292,591,4.98e-139,505
Microcystis ichthyoblabe NRERC-208,M70271:66:000000000-BRF6G:1:1102:8530:13046,MK972440.1,99.668,301,1,0,1,301,303,603,6.33e-153,551
Dolichospermum lemmermannii NIVA-CYA 426,M70271:66:000000000-BRF6G:1:1102:19818:13444,LT670888.1,100.000,300,0,0,1,300,234,533,4.88e-154,555
uncultured proteobacterium,M70271:66:000000000-BRF6G:1:1102:8990:15900,MF439466.1,97.980,297,6,0,1,297,1,297,2.28e-142,516
uncultured Bacteroidetes bacterium,M70271:66:000000000-BRF6G:1:1102:6026:16970,MF438673.1,94.333,300,17,0,1,300,1,300,1.09e-125,460
Dolichospermum lemmermannii NIVA-CYA 426,M70271:66:000000000-BRF6G:1:1102:6960:19290,LT670888.1,98.276,290,3,2,1,289,234,522,1.33e-139,507
Bacteroidetes bacterium SCGC AAA027-N15,M70271:66:000000000-BRF6G:1:1103:10546:5827,HQ663203.1,99.048,210,2,0,17,226,1,210,8.22e-101,377
Phenylobacterium sp. HYN0004,M70271:66:000000000-BRF6G:1:1103:6866:8899,CP029479.1,99.237,262,2,0,1,262,1895084,1894823,1.20e-129,473
Salegentibacter sp. b1s1;Salegentibacter sp. MB-G23,M70271:66:000000000-BRF6G:1:1103:13164:14278,FN811308.1,93.309,269,15,3,1,267,287,554,1.01e-105,394
actinobacterium MS-F-91,M70271:66:000000000-BRF6G:1:1103:4309:18562,FJ460076.1,98.765,243,3,0,1,243,230,472,1.87e-117,433
uncultured Bacteroidetes bacterium,M70271:66:000000000-BRF6G:1:1104:16376:4492,MF438673.1,94.000,300,18,0,1,300,1,300,5.09e-124,455
Phenylobacterium sp. HYN0004,M70271:66:000000000-BRF6G:1:1104:20031:11646,CP029479.1,100.000,301,0,0,1,301,1895084,1894784,1.36e-154,556
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:23413:22476,LC065712.1,99.668,301,1,0,1,301,307,607,6.33e-153,551
Microcystis flos-aquae NRERC-207,M70271:66:000000000-BRF6G:1:1104:22768:22640,MK972439.1,100.000,270,0,0,1,270,303,572,2.06e-137,499
Polynucleobacter difficilis,M70271:66:000000000-BRF6G:1:1105:7711:4820,CP023276.1,100.000,262,0,0,1,262,28411,28672,5.56e-133,484
