uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:5160:17542,LC336312.1,99.333,300,2,0,1,300,3,302,1.06e-150,544
Paenibacillus sp. 27-9,M70271:66:000000000-BRF6G:1:1102:15879:4068,EU571199.1,99.648,284,1,0,1,284,257,540,1.67e-143,520
bacterium Ellin6554,M70271:66:000000000-BRF6G:1:1102:4450:4901,HM748702.1,98.030,203,4,0,1,203,312,514,1.22e-93,353
bacterium,M70271:66:000000000-BRF6G:1:1102:10039:12246,GU473140.1,98.671,301,4,0,1,301,342,642,6.38e-148,534
unidentified,M70271:66:000000000-BRF6G:1:1102:27841:13878,FQ672973.1,98.519,270,4,0,17,286,1,270,1.03e-130,477
unidentified,M70271:66:000000000-BRF6G:1:1102:20723:14351,FQ693269.1,99.275,276,2,0,18,293,1,276,2.26e-137,499
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:16617:15942,MH527554.1,98.842,259,3,0,1,259,62,320,2.57e-126,462
Cyanobacteria phage AS-1,M70271:66:000000000-BRF6G:1:1102:10364:18846,DQ115823.1,86.667,120,10,6,180,296,930,814,1.25e-25,128
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:20388:20567,MH530132.1,99.593,246,1,0,18,263,1,246,2.04e-122,449
Burkholderia sp. HBS1-16_Pa,M70271:66:000000000-BRF6G:1:1102:19110:20637,KX419029.1,95.865,266,11,0,1,266,278,543,7.48e-117,431
bacterium,M70271:66:000000000-BRF6G:1:1102:12528:22646,GU473140.1,99.254,268,2,0,1,268,342,609,5.71e-133,484
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:8345:5361,MF438506.1,92.857,280,18,2,1,280,1,278,5.10e-109,405
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:8916:8457,MH526982.1,98.969,194,2,0,18,211,1,194,5.95e-92,348
Paenibacillus sp. 27-9,M70271:66:000000000-BRF6G:1:1103:19286:21406,EU571199.1,99.315,292,2,0,1,292,257,548,2.87e-146,529
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:25124:10063,MF439949.1,97.447,235,4,2,1,235,1,233,1.84e-107,399
