uncultured bacterium,M70271:43:000000000-B69RN:1:1102:13095:17321,MH527513.1,97.880,283,6,0,18,300,1,283,1.40e-134,490
bacterium,M70271:43:000000000-B69RN:1:1104:25856:10387,EF605651.1,99.668,301,1,0,1,301,339,639,6.33e-153,551
bacterium,M70271:43:000000000-B69RN:1:1106:18961:6344,EF605944.1,98.671,301,3,1,1,300,343,643,2.29e-147,532
uncultured bacterium,M70271:43:000000000-B69RN:1:1106:24760:11033,MH525150.1,98.940,283,3,0,18,300,1,283,1.39e-139,507
uncultured bacterium,M70271:43:000000000-B69RN:1:1107:11104:12028,MH445093.1,100.000,208,0,0,1,208,304,511,4.46e-103,385
unidentified,M70271:43:000000000-B69RN:1:1108:16408:12865,FQ683378.1,96.682,211,7,0,18,228,1,211,5.04e-93,351
bacterium,M70271:43:000000000-B69RN:1:1109:24806:5689,EF605651.1,99.336,301,2,0,1,301,339,639,2.95e-151,545
uncultured bacterium,M70271:43:000000000-B69RN:1:1110:8983:10496,MH525779.1,99.643,280,1,0,18,297,1,280,2.94e-141,512
uncultured bacterium,M70271:43:000000000-B69RN:1:1110:28645:11335,MH930471.1,99.531,213,1,0,1,213,300,512,3.54e-104,388
Acetobacteraceae bacterium LX45,M70271:43:000000000-B69RN:1:1110:12520:19442,KC921158.1,99.065,214,2,0,1,214,214,427,4.61e-103,385
uncultured gamma proteobacterium,M70271:43:000000000-B69RN:1:1111:16932:15547,LC378496.1,94.667,300,16,0,1,300,96,395,2.36e-127,466
Pedosphaera parvula Ellin514,M70271:43:000000000-B69RN:1:1111:19393:23877,AY960777.1,97.881,236,5,0,1,236,331,566,3.07e-110,409
uncultured bacterium,M70271:43:000000000-B69RN:1:1114:18466:3699,MH989665.1,98.008,251,5,0,2,252,1,251,1.51e-118,436
uncultured bacterium,M70271:43:000000000-B69RN:1:1114:22213:13867,MH526405.1,99.647,283,1,0,18,300,1,283,6.40e-143,518
uncultured bacterium,M70271:43:000000000-B69RN:1:1114:12866:22462,MH529950.1,98.122,213,4,0,21,233,4,216,3.97e-99,372
bacterium Ellin6510,M70271:43:000000000-B69RN:1:1114:16528:23413,HM748658.1,100.000,297,0,0,1,297,156,452,2.24e-152,549
uncultured bacterium,M70271:43:000000000-B69RN:1:1116:20114:4570,MH524004.1,100.000,270,0,0,18,287,1,270,2.20e-137,499
Bradyrhizobium sp.,M70271:43:000000000-B69RN:1:1119:27968:18521,MK458622.1,100.000,297,0,0,1,297,246,542,2.24e-152,549
Mycobacterium sp. 01-632,M70271:43:000000000-B69RN:1:2107:13761:11272,AY312273.1,97.976,247,4,1,1,247,330,575,8.88e-116,427
uncultured bacterium,M70271:43:000000000-B69RN:1:2108:12370:18075,MH531062.1,95.122,246,11,1,18,263,1,245,1.64e-103,387
uncultured bacterium,M70271:43:000000000-B69RN:1:2110:17715:5889,MH529842.1,99.647,283,1,0,18,300,1,283,6.40e-143,518
bacterium,M70271:43:000000000-B69RN:1:2111:27798:12834,EF220983.1,99.007,302,2,1,1,301,338,639,1.37e-149,540
uncultured bacterium,M70271:43:000000000-B69RN:1:2113:11345:17560,MH524712.1,99.595,247,1,0,18,264,1,247,5.69e-123,451
