uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:8675:16139,MH525547.1,92.578,256,17,2,18,272,1,255,2.19e-97,366
uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:12183:20043,MH445223.1,98.616,289,4,0,2,290,306,594,2.87e-141,512
Methylomonas koyamae,M70271:66:000000000-BRF6G:1:1101:16324:20726,CP023669.1,85.034,147,20,2,32,176,3139399,3139545,7.96e-32,148
Methylomonas koyamae,M70271:66:000000000-BRF6G:1:1101:16324:20726,CP023669.1,84.000,150,22,2,32,179,1970567,1970418,3.71e-30,143
Methylomonas koyamae,M70271:66:000000000-BRF6G:1:1101:16324:20726,CP023669.1,84.722,144,20,2,38,179,2537249,2537106,3.71e-30,143
uncultured Candidatus Saccharibacteria bacterium,M70271:66:000000000-BRF6G:1:1101:24774:23604,LC381003.1,97.685,216,5,0,1,216,26,241,3.63e-99,372
Ancylobacter sp. 1TC,M70271:66:000000000-BRF6G:1:1102:6285:3914,MK931437.1,97.425,233,6,0,1,233,268,500,6.64e-107,398
Betaproteobacteria bacterium GR16-43,M70271:66:000000000-BRF6G:1:1102:15557:7439,CP019169.1,98.007,301,6,0,1,301,602506,602206,1.38e-144,523
Betaproteobacteria bacterium GR16-43,M70271:66:000000000-BRF6G:1:1102:15557:7439,CP019169.1,98.007,301,6,0,1,301,4211404,4211104,1.38e-144,523
bacterium Ellin7509,M70271:66:000000000-BRF6G:1:1102:13727:8311,HM748719.1,98.294,293,5,0,1,293,316,608,8.06e-142,514
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:17197:10712,LR216549.1,97.872,282,6,0,1,282,340,621,4.68e-134,488
bacterium,M70271:66:000000000-BRF6G:1:1102:10674:11373,EF220703.1,97.342,301,8,0,1,301,361,661,2.99e-141,512
Opitutus sp. VeCb1,M70271:66:000000000-BRF6G:1:1102:2692:16651,X99391.1,99.149,235,2,0,1,235,327,561,1.09e-114,424
unidentified,M70271:66:000000000-BRF6G:1:1102:21566:18387,FQ729785.1,99.206,252,2,0,49,300,503,252,5.09e-124,455
bacterium,M70271:66:000000000-BRF6G:1:1102:6408:19415,EF220880.1,99.638,276,1,0,1,276,336,611,4.53e-139,505
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:23482:19542,MH529835.1,98.907,183,2,0,18,200,1,183,7.27e-86,327
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:16628:22652,MF439253.1,98.765,243,3,0,1,243,1,243,1.87e-117,433
Cryobacterium sp.,M70271:66:000000000-BRF6G:1:1103:21317:10018,MN368225.1,99.648,284,1,0,1,284,281,564,1.67e-143,520
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:15827:16300,LR216549.1,98.951,286,3,0,1,286,340,625,2.82e-141,512
Acidobacteria bacterium IGE-002,M70271:66:000000000-BRF6G:1:1103:23022:22865,GU187040.1,96.190,210,8,0,1,210,301,510,7.65e-91,344
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:21278:4838,MH524004.1,100.000,278,0,0,18,295,1,278,8.12e-142,514
actinobacterium YNPRH1P-1,M70271:66:000000000-BRF6G:1:1104:4008:5640,AF465644.1,94.521,219,5,5,1,219,308,519,6.26e-87,331
unidentified,M70271:66:000000000-BRF6G:1:1104:27052:7874,FQ677991.1,98.233,283,5,0,18,300,1,283,3.00e-136,496
bacterium EK-I85,M70271:66:000000000-BRF6G:1:1104:16423:9096,GU935320.1,99.667,300,1,0,1,300,304,603,2.27e-152,549
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:10172:12676,MH525896.1,100.000,274,0,0,18,291,1,274,1.34e-139,507
Proteobacteria,M70271:66:000000000-BRF6G:1:1104:27962:15722,X68474.1,99.336,301,2,0,1,301,305,605,2.95e-151,545
unidentified,M70271:66:000000000-BRF6G:1:1104:17331:21975,FQ677824.1,99.213,254,2,0,18,271,1,254,3.51e-125,459
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:21366:12834,MH445227.1,99.000,300,3,0,1,300,322,621,4.91e-149,538
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:15460:13780,MH528720.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1105:28717:16444,LR216533.1,99.331,299,2,0,3,301,327,625,3.81e-150,542
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:22570:20415,MH934780.1,98.333,300,5,0,1,300,342,641,1.06e-145,527
Archangium sp.,M70271:66:000000000-BRF6G:1:1106:4673:7240,MK968805.1,97.342,301,8,0,1,301,286,586,2.99e-141,512
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:21079:11512,MH530493.1,99.296,284,2,0,18,301,1,284,8.31e-142,514
Hyphomicrobium sp. URHE0077,M70271:66:000000000-BRF6G:1:1106:21238:15108,LN876552.1,98.805,251,3,0,1,251,251,501,6.95e-122,448
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:6388:19040,MH524873.1,99.293,283,2,0,18,300,1,283,2.98e-141,512
