uncultured bacterium,M70271:49:000000000-BF462:1:1102:25978:18199,MN156873.1,97.951,244,5,0,17,260,1,244,1.23e-114,424
uncultured bacterium,M70271:49:000000000-BF462:1:1105:14556:9790,MH527242.1,98.936,282,3,0,18,299,1,282,4.96e-139,505
bacterium,M70271:49:000000000-BF462:1:1105:4479:12131,LC361409.1,99.660,294,1,0,1,294,298,591,4.80e-149,538
uncultured bacterium,M70271:49:000000000-BF462:1:1105:2938:13579,MH527879.1,97.887,284,6,0,18,301,1,284,3.89e-135,492
uncultured actinobacterium,M70271:49:000000000-BF462:1:1106:11008:7088,LR216533.1,99.275,276,2,0,3,278,327,602,2.13e-137,499
unidentified,M70271:49:000000000-BF462:1:1106:9345:21420,FQ687241.1,99.187,246,2,0,18,263,1,246,9.48e-121,444
uncultured bacterium,M70271:49:000000000-BF462:1:1107:8063:7762,MH530493.1,98.929,280,3,0,18,297,1,280,6.37e-138,501
bacterium,M70271:49:000000000-BF462:1:1107:5822:12040,EF605756.1,97.166,247,5,2,1,246,312,557,1.91e-112,416
uncultured soil bacterium PBS-22,M70271:49:000000000-BF462:1:1107:14271:18511,MF439958.1,92.908,282,20,0,1,282,1,282,1.04e-110,411
bacterium,M70271:49:000000000-BF462:1:1108:24838:9859,EF221312.1,96.774,279,9,0,1,279,317,595,2.17e-127,466
bacterium Ellin513,M70271:49:000000000-BF462:1:1108:6359:16745,AY960776.1,97.351,302,4,4,1,300,324,623,1.07e-140,510
uncultured bacterium,M70271:49:000000000-BF462:1:1108:7893:23043,MH524170.1,97.638,254,6,0,18,271,1,254,1.64e-118,436
uncultured bacterium,M70271:49:000000000-BF462:1:1109:10722:14840,MH529416.1,100.000,274,0,0,18,291,1,274,1.34e-139,507
Streptosporangium roseum DSM 43021,M70271:49:000000000-BF462:1:1109:14664:21173,CP001814.1,81.765,170,26,4,40,208,7228216,7228051,1.39e-28,137
uncultured bacterium,M70271:49:000000000-BF462:1:1111:29054:12894,MH527242.1,99.291,282,2,0,18,299,1,282,1.07e-140,510
uncultured bacterium,M70271:49:000000000-BF462:1:1111:25616:22200,MH445243.1,98.122,213,4,0,1,213,294,506,3.57e-99,372
uncultured bacterium,M70271:49:000000000-BF462:1:1112:25381:6632,LR216590.1,97.388,268,7,0,1,268,337,604,1.27e-124,457
Acidobacteria bacterium WSR6,M70271:49:000000000-BF462:1:1112:16680:7710,KC485312.1,99.061,213,2,0,1,213,83,295,1.65e-102,383
Candidatus Thiodictyon syntrophicum,M70271:49:000000000-BF462:1:1113:6876:4112,CP020371.1,94.595,37,0,2,36,71,43409,43444,4.87e-04,56.5
Bradyrhizobium elkanii,M70271:49:000000000-BF462:1:1117:22843:19633,MK480228.1,100.000,219,0,0,1,219,245,463,3.64e-109,405
Bradyrhizobium elkanii,M70271:49:000000000-BF462:1:2101:8644:16756,MK480228.1,99.569,232,1,0,1,232,245,476,1.07e-114,424
uncultured bacterium,M70271:49:000000000-BF462:1:2101:16438:16837,MH523820.1,99.160,238,2,0,18,255,1,238,2.56e-116,429
uncultured bacterium,M70271:49:000000000-BF462:1:2101:18004:21583,MH524570.1,97.087,206,6,0,18,223,1,206,6.35e-92,348
unidentified,M70271:49:000000000-BF462:1:2104:4588:7923,FQ685855.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
unidentified,M70271:49:000000000-BF462:1:2106:4557:16968,FQ675388.1,98.897,272,3,0,18,289,1,272,1.73e-133,486
Heliimonas sp.,M70271:49:000000000-BF462:1:2107:28829:11044,MK775398.1,98.921,278,3,0,1,278,244,521,7.74e-137,497
uncultured bacterium,M70271:49:000000000-BF462:1:2108:11384:8306,MH523914.1,89.268,205,16,5,18,219,1,202,5.01e-63,252
Bradyrhizobium elkanii,M70271:49:000000000-BF462:1:2108:28385:15289,MK480228.1,99.668,301,1,0,1,301,245,545,6.33e-153,551
uncultured bacterium,M70271:49:000000000-BF462:1:2108:18268:16056,MH527310.1,95.472,265,12,0,18,282,1,265,1.34e-114,424
uncultured bacterium,M70271:49:000000000-BF462:1:2110:7529:11406,MH934649.1,97.133,279,8,0,1,279,344,622,4.65e-129,472
bacterium,M70271:49:000000000-BF462:1:2112:7178:4774,EF221312.1,97.026,269,8,0,1,269,317,585,1.62e-123,453
uncultured Alphaproteobacteria bacterium,M70271:49:000000000-BF462:1:2112:26670:16633,LR216542.1,99.598,249,1,0,1,249,304,552,4.11e-124,455
uncultured bacterium,M70271:49:000000000-BF462:1:2113:10671:15271,MF950130.1,98.322,298,5,0,3,300,2,299,1.38e-144,523
uncultured bacterium,M70271:49:000000000-BF462:1:2113:14159:17071,MH531295.1,98.148,270,5,0,18,287,1,270,4.81e-129,472
uncultured bacterium,M70271:49:000000000-BF462:1:2114:7311:16668,MH989861.1,92.857,266,17,2,1,265,2,266,6.14e-103,385
Streptomyces sp. KC03,M70271:49:000000000-BF462:1:2115:3477:12256,KU323811.1,98.630,219,3,0,1,219,310,528,3.66e-104,388
uncultured bacterium,M70271:49:000000000-BF462:1:2116:22637:9789,MF439213.1,98.113,212,4,0,1,212,1,212,1.28e-98,370
uncultured bacterium,M70271:49:000000000-BF462:1:2116:21630:12740,MH523858.1,99.515,206,1,0,18,223,1,206,2.91e-100,375
Steroidobacter sp.,M70271:49:000000000-BF462:1:2117:27936:17960,KY908253.1,97.952,293,6,0,1,293,262,554,3.75e-140,508
uncultured bacterium,M70271:49:000000000-BF462:1:2117:24966:20219,MH445266.1,97.738,221,5,0,1,221,301,521,6.19e-102,381
