uncultured archaeon,M70271:66:000000000-BRF6G:1:1101:7690:22767,MG825394.1,99.298,285,2,0,1,285,257,541,2.17e-142,516
Alphaproteobacteria bacterium IP-54A,M70271:66:000000000-BRF6G:1:1102:6049:4797,LC106174.1,97.987,298,6,0,1,298,195,492,6.35e-143,518
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:11432:9113,LR595356.1,97.482,278,7,0,1,278,1,278,3.58e-130,475
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:10274:14584,MH526570.1,99.149,235,2,0,18,252,1,235,1.18e-114,424
unidentified,M70271:66:000000000-BRF6G:1:1102:18054:15939,FQ677396.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1102:11449:16042,LR216533.1,98.997,299,3,0,3,301,327,625,1.77e-148,536
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:28890:16924,MH525102.1,100.000,283,0,0,18,300,1,283,1.38e-144,523
Rhizobium sp. 11515TR,M70271:66:000000000-BRF6G:1:1102:20717:17246,CP022998.1,95.122,41,2,0,32,72,1524975,1524935,7.69e-07,65.8
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:3649:19891,MH528827.1,100.000,236,0,0,18,253,1,236,1.52e-118,436
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:14592:20864,MH530845.1,99.296,284,2,0,18,301,1,284,8.31e-142,514
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:14720:23903,LR216549.1,99.197,249,2,0,1,249,340,588,1.91e-122,449
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:22175:10770,MF439129.1,98.667,225,3,0,1,225,1,225,1.75e-107,399
Flavobacterium sp.,M70271:66:000000000-BRF6G:1:1103:26336:11018,MH929990.1,98.897,272,3,0,1,272,257,528,1.61e-133,486
bacterium,M70271:66:000000000-BRF6G:1:1103:13569:14415,EF221540.1,97.046,237,5,2,1,237,337,571,6.67e-107,398
bacterium,M70271:66:000000000-BRF6G:1:1103:14477:21318,EF605829.1,99.111,225,2,0,1,225,333,557,3.79e-109,405
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:3571:13810,MH531465.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:22634:5472,MF439520.1,98.246,228,4,0,1,228,1,228,1.77e-107,399
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:19298:5506,MH526432.1,98.524,271,4,0,18,288,1,271,2.88e-131,479
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:27709:11691,MH526359.1,100.000,282,0,0,18,299,1,282,4.93e-144,521
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:7993:11782,MH530493.1,94.306,281,16,0,21,301,4,284,8.61e-117,431
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:25730:16627,MH529836.1,97.163,282,8,0,18,299,1,282,1.08e-130,477
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:17845:20572,MF440125.1,99.000,300,3,0,1,300,1,300,4.91e-149,538
