bacterium,M70271:49:000000000-BF462:1:1101:4760:12064,EF605738.1,97.531,243,6,0,2,244,331,573,1.90e-112,416
uncultured bacterium,M70271:49:000000000-BF462:1:1101:27466:19164,MH527427.1,97.535,284,7,0,18,301,1,284,1.81e-133,486
uncultured bacterium,M70271:49:000000000-BF462:1:1102:24567:5955,MH527532.1,97.880,283,6,0,18,300,1,283,1.40e-134,490
Pseudoflavitalea sp.,M70271:49:000000000-BF462:1:1102:27393:6500,MH916558.1,99.078,217,2,0,1,217,342,558,1.01e-104,390
uncultured bacterium,M70271:49:000000000-BF462:1:1102:27771:6915,MH934647.1,97.835,231,4,1,1,230,328,558,6.64e-107,398
uncultured bacterium,M70271:49:000000000-BF462:1:1102:19227:11718,MH445170.1,99.329,298,2,0,1,298,276,573,1.36e-149,540
Flavitalea sp.,M70271:49:000000000-BF462:1:1102:20321:12825,KX990239.1,93.258,267,16,2,1,266,285,550,3.53e-105,392
uncultured bacterium,M70271:49:000000000-BF462:1:1102:5193:16285,MH527170.1,97.810,274,6,0,18,291,1,274,1.36e-129,473
uncultured bacterium,M70271:49:000000000-BF462:1:1102:17170:18184,LR130618.1,99.003,301,3,0,1,301,259,559,1.37e-149,540
Microvirga sp.,M70271:49:000000000-BF462:1:1102:8873:18909,MK458627.1,100.000,240,0,0,1,240,244,483,8.53e-121,444
uncultured bacterium,M70271:49:000000000-BF462:1:1102:19862:20764,MH445179.1,99.597,248,1,0,1,248,329,576,1.47e-123,453
bacterium,M70271:49:000000000-BF462:1:1102:20593:24012,HM706534.1,96.791,187,6,0,1,187,286,472,2.07e-81,313
uncultured bacterium,M70271:49:000000000-BF462:1:1103:5021:6528,LR130678.1,99.145,234,2,0,1,234,250,483,3.90e-114,422
Sediminibacterium sp.,M70271:49:000000000-BF462:1:1103:12995:9678,MN067555.1,98.120,266,5,0,1,266,277,542,7.41e-127,464
Rhizobium sp.,M70271:49:000000000-BF462:1:1103:12353:10900,LC498520.1,99.595,247,1,0,1,247,301,547,5.27e-123,451
uncultured bacterium,M70271:49:000000000-BF462:1:1103:14486:20002,MF438572.1,95.833,288,12,0,1,288,1,288,2.25e-127,466
uncultured bacterium,M70271:49:000000000-BF462:1:1103:11195:24782,MN157066.1,98.122,213,4,0,17,229,1,213,3.89e-99,372
Mesorhizobium sp. PETBA10,M70271:49:000000000-BF462:1:1104:23725:8296,JQ658414.1,99.662,296,1,0,1,296,147,442,3.74e-150,542
uncultured bacterium,M70271:49:000000000-BF462:1:1104:19790:17030,MF438589.1,98.333,300,5,0,1,300,1,300,1.06e-145,527
actinobacterium SCGC AAA041-K03,M70271:49:000000000-BF462:1:1105:19989:13955,HQ663351.1,92.881,295,21,0,1,295,393,687,3.03e-116,429
Bradyrhizobium elkanii,M70271:49:000000000-BF462:1:1105:27379:20710,MK480228.1,100.000,240,0,0,1,240,245,484,8.53e-121,444
uncultured bacterium,M70271:49:000000000-BF462:1:1106:14486:8669,MF438793.1,97.561,287,7,0,1,287,1,287,3.72e-135,492
uncultured bacterium,M70271:49:000000000-BF462:1:1106:20753:8767,MH527115.1,95.167,269,13,0,18,286,1,269,3.78e-115,425
bacterium Ellin5082,M70271:49:000000000-BF462:1:1106:19618:13212,AY234499.1,98.328,299,5,0,1,299,238,536,3.81e-145,525
uncultured bacterium,M70271:49:000000000-BF462:1:1106:21637:16204,MH934693.1,98.630,219,3,0,1,219,329,547,3.66e-104,388
uncultured bacterium,M70271:49:000000000-BF462:1:1106:17784:22104,MN175152.1,99.336,301,2,0,1,301,312,612,2.95e-151,545
uncultured bacterium,M70271:49:000000000-BF462:1:1106:21218:22966,MG813817.1,95.378,238,11,0,1,238,4893,4656,2.42e-101,379
uncultured Acidobacteria bacterium,M70271:49:000000000-BF462:1:1107:10930:18003,MF439547.1,96.000,250,10,0,1,250,1,250,1.17e-109,407
Paenibacillus glycanilyticus,M70271:49:000000000-BF462:1:1107:17947:21719,MF193694.1,99.228,259,2,0,1,259,254,512,6.44e-128,468
bacterium,M70271:49:000000000-BF462:1:1108:12048:3948,FJ662615.1,98.000,200,4,0,1,200,277,476,5.58e-92,348
Sphingomonadaceae bacterium Gsoil 690,M70271:49:000000000-BF462:1:1108:15611:7255,AB245348.1,99.333,300,2,0,1,300,290,589,1.06e-150,544
uncultured bacterium,M70271:49:000000000-BF462:1:1108:20096:10896,MH526504.1,97.173,283,8,0,18,300,1,283,3.02e-131,479
Pseudonocardia sp. I12A-02602,M70271:49:000000000-BF462:1:1108:28606:16601,KR184320.1,97.674,215,5,0,1,215,237,451,1.71e-98,370
Krasilnikovia cinnamomea,M70271:49:000000000-BF462:1:1109:8905:7943,NR_041337.1,100.000,215,0,0,1,215,326,540,6.05e-107,398
uncultured Bacteroidetes bacterium,M70271:49:000000000-BF462:1:1109:23455:11534,LC378524.1,97.674,301,7,0,1,301,209,509,6.42e-143,518
actinobacterium CPI,M70271:49:000000000-BF462:1:1109:22937:17352,LM655373.1,98.069,259,5,0,1,259,292,550,5.57e-123,451
uncultured bacterium,M70271:49:000000000-BF462:1:1109:24003:17873,MH445005.1,96.266,241,9,0,1,241,328,568,2.52e-106,396
uncultured bacterium,M70271:49:000000000-BF462:1:1109:13435:19513,MH524035.1,93.662,284,16,2,18,300,1,283,1.44e-114,424
uncultured bacterium,M70271:49:000000000-BF462:1:1110:20438:7972,MF438807.1,96.698,212,7,0,1,212,1,212,1.29e-93,353
uncultured bacterium,M70271:49:000000000-BF462:1:1110:20383:14931,MH524054.1,99.571,233,1,0,18,250,1,233,3.24e-115,425
uncultured bacterium,M70271:49:000000000-BF462:1:1110:8648:20232,LR589875.1,99.468,188,1,0,18,205,1,188,2.67e-90,342
Mesorhizobium sp.,M70271:49:000000000-BF462:1:1110:16161:20933,MK775380.1,98.760,242,3,0,1,242,227,468,6.71e-117,431
uncultured bacterium,M70271:49:000000000-BF462:1:1111:25389:7107,LR130696.1,95.522,268,12,0,1,268,258,525,2.71e-116,429
Pseudonocardia sp. I12A-02602,M70271:49:000000000-BF462:1:1111:18671:19577,KR184320.1,99.170,241,2,0,1,241,237,477,5.23e-118,435
uncultured bacterium,M70271:49:000000000-BF462:1:1112:14228:8021,MH524255.1,100.000,252,0,0,18,269,1,252,2.08e-127,466
Segetibacter aerophilus,M70271:49:000000000-BF462:1:1112:24595:11754,NR_114296.1,94.737,285,13,2,1,284,314,597,3.72e-120,442
uncultured bacterium,M70271:49:000000000-BF462:1:1112:12814:16976,MF439579.1,95.652,276,12,0,1,276,1,276,1.00e-120,444
bacterium,M70271:49:000000000-BF462:1:1113:24133:3991,EF605834.1,96.990,299,7,2,1,298,347,644,6.42e-138,501
