uncultured bacterium,M02359:61:000000000-B9994:1:1101:8568:9718,MF950560.1,97.414,232,6,0,2,233,1,232,2.35e-106,396
uncultured bacterium,M02359:61:000000000-B9994:1:1101:6252:15462,MH989699.1,98.824,255,3,0,2,256,1,255,4.25e-124,455
Gammaproteobacteria bacterium SJR-13A,M02359:61:000000000-B9994:1:1102:6882:5945,LC106265.1,98.667,300,4,0,1,300,292,591,2.29e-147,532
uncultured bacterium,M02359:61:000000000-B9994:1:1102:18993:6662,MH529177.1,97.887,284,6,0,18,301,1,284,3.89e-135,492
bacterium,M02359:61:000000000-B9994:1:1102:14933:9448,EF221305.1,98.339,301,5,0,1,301,333,633,2.97e-146,529
uncultured bacterium,M02359:61:000000000-B9994:1:1102:12555:10090,MH934656.1,99.231,260,2,0,1,260,307,566,1.54e-128,470
delta proteobacterium WX152,M02359:61:000000000-B9994:1:1102:18532:11456,KC921197.1,97.667,300,7,0,1,300,284,583,2.30e-142,516
Acidobacteria bacterium CB 286367,M02359:61:000000000-B9994:1:1102:24346:13316,LN833246.1,99.333,300,2,0,1,300,281,580,1.06e-150,544
uncultured bacterium,M02359:61:000000000-B9994:1:1102:20318:16788,MH989948.1,99.331,299,2,0,2,300,2,300,3.80e-150,542
Rudaea sp. URHD0100,M02359:61:000000000-B9994:1:1102:14636:18467,LN876498.1,100.000,250,0,0,1,250,269,518,2.50e-126,462
uncultured bacterium,M02359:61:000000000-B9994:1:1102:21738:18560,MH445098.1,99.336,301,2,0,1,301,304,604,2.95e-151,545
bacterium Ellin6529,M02359:61:000000000-B9994:1:1102:8008:20415,HM748677.1,98.621,290,4,0,1,290,245,534,7.97e-142,514
uncultured bacterium,M02359:61:000000000-B9994:1:1102:9218:20907,MH445252.1,97.863,234,5,0,1,234,283,516,3.93e-109,405
uncultured bacterium,M02359:61:000000000-B9994:1:1103:11644:6640,MH524594.1,99.293,283,2,0,18,300,1,283,2.98e-141,512
Bradyrhizobium elkanii,M02359:61:000000000-B9994:1:1103:26627:12063,MK480228.1,100.000,208,0,0,1,208,245,452,4.46e-103,385
uncultured bacterium,M02359:61:000000000-B9994:1:1103:23328:14656,MF438572.1,98.000,300,6,0,1,300,1,300,4.95e-144,521
unidentified,M02359:61:000000000-B9994:1:1103:18682:16144,FQ677991.1,99.293,283,2,0,18,300,1,283,2.98e-141,512
uncultured bacterium,M02359:61:000000000-B9994:1:1103:14640:16390,MH524994.1,97.656,256,6,0,18,273,1,256,1.28e-119,440
uncultured bacterium,M02359:61:000000000-B9994:1:1103:19784:19775,MH531165.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
uncultured bacterium,M02359:61:000000000-B9994:1:1104:18583:5630,MH528787.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
uncultured bacterium,M02359:61:000000000-B9994:1:1104:22801:10895,MH530576.1,96.466,283,10,0,18,300,1,283,6.54e-128,468
uncultured bacterium,M02359:61:000000000-B9994:1:1104:8204:19873,MH934780.1,98.000,300,6,0,1,300,342,641,4.95e-144,521
uncultured bacterium,M02359:61:000000000-B9994:1:1105:26199:7797,MF438837.1,96.552,261,9,0,1,261,1,261,2.05e-117,433
uncultured bacterium,M02359:61:000000000-B9994:1:1105:16040:12672,MH527474.1,96.787,249,8,0,18,266,1,249,2.09e-112,416
actinobacterium YNPRH1P-1,M02359:61:000000000-B9994:1:1105:25513:14053,AF465644.1,95.437,263,5,5,1,263,308,563,2.67e-111,412
uncultured bacterium,M02359:61:000000000-B9994:1:1105:8271:17590,MH524594.1,98.940,283,3,0,18,300,1,283,1.39e-139,507
uncultured bacterium,M02359:61:000000000-B9994:1:1105:4086:20098,MH532072.1,100.000,196,0,0,18,213,1,196,2.15e-96,363
Skermanella sp.,M02359:61:000000000-B9994:1:1106:8892:3849,MG928499.1,96.013,301,12,0,1,301,265,565,1.40e-134,490
uncultured bacterium,M02359:61:000000000-B9994:1:1106:10256:9396,MF440055.1,97.770,269,5,1,1,269,1,268,2.69e-126,462
unidentified,M02359:61:000000000-B9994:1:1106:24536:17944,FQ691585.1,97.887,284,6,0,18,301,1,284,3.89e-135,492
bacterium,M02359:61:000000000-B9994:1:1107:8534:3542,EF221324.1,89.226,297,26,5,1,294,318,611,2.45e-97,366
uncultured bacterium,M02359:61:000000000-B9994:1:1107:16505:10499,MH990161.1,97.358,265,7,0,1,265,2,266,5.72e-123,451
uncultured bacterium,M02359:61:000000000-B9994:1:1107:3963:17399,MH524594.1,98.925,279,3,0,18,296,1,279,2.28e-137,499
bacterium,M02359:61:000000000-B9994:1:1107:10784:22503,EF605651.1,97.674,301,7,0,1,301,339,639,6.42e-143,518
bacterium,M02359:61:000000000-B9994:1:1108:15955:5818,EF221004.1,97.651,298,7,0,1,298,340,637,2.99e-141,512
uncultured bacterium,M02359:61:000000000-B9994:1:1108:10728:14336,MN156806.1,94.035,285,15,2,17,300,1,284,8.58e-117,431
uncultured bacterium,M02359:61:000000000-B9994:1:1108:25042:14943,MH530286.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
uncultured bacterium,M02359:61:000000000-B9994:1:1108:6890:16406,MH530569.1,98.545,275,4,0,18,292,1,275,1.75e-133,486
uncultured bacterium,M02359:61:000000000-B9994:1:1108:25316:16812,MH524594.1,98.925,279,3,0,18,296,1,279,2.28e-137,499
uncultured bacterium,M02359:61:000000000-B9994:1:1108:13212:20156,MF438810.1,98.007,301,6,0,1,301,1,301,1.38e-144,523
uncultured bacterium,M02359:61:000000000-B9994:1:1109:9006:2466,MH523949.1,96.729,214,7,0,18,231,1,214,1.10e-94,357
