Myxococcales bacterium UTMC 4097,M70271:45:000000000-BF8M2:1:1101:8233:4945,KU923380.1,97.667,300,7,0,2,301,281,580,2.31e-142,516
uncultured Bacteroidetes bacterium,M70271:45:000000000-BF8M2:1:1101:22037:6935,LC378504.1,86.667,300,40,0,1,300,187,486,2.49e-87,333
Gaiella sp. EBR4-RS1,M70271:45:000000000-BF8M2:1:1101:15520:8882,KC251739.1,96.057,279,11,0,1,279,288,566,4.69e-124,455
Burkholderiales bacterium,M70271:45:000000000-BF8M2:1:1101:2895:9070,LC349998.1,98.997,299,3,0,2,300,269,567,1.77e-148,536
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:11717:9198,LR595092.1,99.590,244,1,0,1,244,1,244,2.42e-121,446
Mesorhizobium sp. R095,M70271:45:000000000-BF8M2:1:1101:4563:10431,KC252929.1,97.952,293,6,0,1,293,231,523,3.75e-140,508
bacterium,M70271:45:000000000-BF8M2:1:1101:8380:10710,FJ662746.1,98.556,277,4,0,1,277,292,568,1.27e-134,490
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:13778:11451,MH934455.1,97.635,296,7,0,1,296,300,595,3.79e-140,508
Variovorax sp. PAMC 28711,M70271:45:000000000-BF8M2:1:1101:13015:11616,CP014517.1,82.105,285,49,2,7,290,3028516,3028799,4.22e-60,243
Hyphomicrobium hollandicum,M70271:45:000000000-BF8M2:1:1101:27926:12048,NR_026428.1,97.909,287,6,0,1,287,279,565,7.99e-137,497
uncultured Alphaproteobacteria bacterium,M70271:45:000000000-BF8M2:1:1101:12717:12244,LC378535.1,99.574,235,1,0,1,235,182,416,2.37e-116,429
bacterium,M70271:45:000000000-BF8M2:1:1101:14200:12678,EF605680.1,99.333,300,2,0,1,300,343,642,1.06e-150,544
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:29704:13505,LR595670.1,99.667,300,1,0,1,300,1,300,2.27e-152,549
Haematobacter massiliensis,M70271:45:000000000-BF8M2:1:1101:13460:13903,CP035510.1,82.386,176,29,2,7,181,948965,948791,7.48e-33,152
Neorhizobium huautlense,M70271:45:000000000-BF8M2:1:1101:7455:13956,LR215178.1,99.111,225,2,0,1,225,249,473,3.79e-109,405
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:3155:14424,LR594952.1,96.721,244,8,0,1,244,1,244,1.14e-109,407
Betaproteobacteria bacterium SJR-9A,M70271:45:000000000-BF8M2:1:1101:3955:15150,LC106263.1,95.205,292,14,0,1,292,266,557,2.95e-126,462
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:8549:15465,LR595479.1,94.408,304,14,1,1,301,1,304,8.49e-127,464
Hyphomicrobium sp. KC-IT-W2,M70271:45:000000000-BF8M2:1:1101:20065:16168,FJ711209.1,99.668,301,1,0,1,301,287,587,6.33e-153,551
Pseudonocardia sp. IM-6067,M70271:45:000000000-BF8M2:1:1101:20979:17486,AF131480.1,97.719,263,5,1,1,262,375,637,1.57e-123,453
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:22114:18122,LR595479.1,94.915,295,12,1,1,292,1,295,3.82e-125,459
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:25206:18515,MF438480.1,100.000,203,0,0,2,204,2,204,2.62e-100,375
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:28098:18575,MH934472.1,98.339,301,5,0,1,301,322,622,2.97e-146,529
Mesorhizobium sp. R095,M70271:45:000000000-BF8M2:1:1101:13019:19804,KC252929.1,97.993,299,6,0,1,299,231,529,1.77e-143,520
bacterium RS32G,M70271:45:000000000-BF8M2:1:1101:13066:22029,AB360415.1,98.168,273,5,0,1,273,128,400,9.76e-131,477
uncultured bacterium,M70271:45:000000000-BF8M2:1:1101:15224:23733,MN157261.1,99.103,223,2,0,17,239,1,223,5.18e-108,401
Burkholderiales bacterium,M70271:45:000000000-BF8M2:1:1102:20736:6263,LC349998.1,98.667,300,4,0,1,300,268,567,2.29e-147,532
uncultured bacterium,M70271:45:000000000-BF8M2:1:1102:22273:6923,MH524830.1,98.630,292,4,0,8,299,158,449,6.40e-143,518
bacterium,M70271:45:000000000-BF8M2:1:1102:3551:8232,LS483023.1,99.142,233,2,0,1,233,292,524,1.40e-113,420
uncultured bacterium,M70271:45:000000000-BF8M2:1:1102:21139:8235,MH934410.1,96.980,298,8,1,1,298,268,564,2.30e-137,499
