uncultured bacterium,M70271:49:000000000-BF462:1:1101:13898:18185,MH445184.1,99.528,212,1,0,1,212,345,556,1.27e-103,387
uncultured bacterium,M70271:49:000000000-BF462:1:1102:7904:4258,MH934786.1,99.578,237,1,0,1,237,267,503,1.83e-117,433
uncultured bacterium,M70271:49:000000000-BF462:1:1102:8756:5699,MH526592.1,97.436,195,5,0,18,212,1,195,1.67e-87,333
uncultured bacterium,M70271:49:000000000-BF462:1:1102:24256:9955,LC419174.1,94.346,283,10,5,18,300,1,277,3.08e-116,429
fungal sp.,M70271:49:000000000-BF462:1:1102:17134:11008,MH625443.1,97.000,300,9,0,1,300,1,300,4.98e-139,505
Caulobacteraceae bacterium,M70271:49:000000000-BF462:1:1102:19489:13806,KY907821.1,99.245,265,2,0,1,265,67,331,2.62e-131,479
unidentified,M70271:49:000000000-BF462:1:1102:17914:14285,FQ705745.1,97.080,274,6,2,18,290,1,273,1.05e-125,460
uncultured bacterium,M70271:49:000000000-BF462:1:1102:5456:16437,MH990013.1,96.013,301,12,0,1,301,2,302,1.40e-134,490
Nordella sp.,M70271:49:000000000-BF462:1:1102:14488:18287,MK875965.1,100.000,228,0,0,1,228,259,486,3.78e-114,422
uncultured bacterium,M70271:49:000000000-BF462:1:1102:19446:23834,MH524642.1,98.611,216,3,0,18,233,1,216,1.83e-102,383
uncultured bacterium,M70271:49:000000000-BF462:1:1103:25200:3405,MF438807.1,96.279,215,8,0,1,215,1,215,1.31e-93,353
uncultured bacterium,M70271:49:000000000-BF462:1:1103:6638:8267,MN175150.1,98.444,257,4,0,1,257,325,581,1.53e-123,453
Bradyrhizobium elkanii,M70271:49:000000000-BF462:1:1103:26466:9538,MK480228.1,99.611,257,1,0,1,257,245,501,1.52e-128,470
bacterium,M70271:49:000000000-BF462:1:1103:1922:12519,EF605738.1,98.253,229,4,0,1,229,330,558,4.96e-108,401
Verrucomicrobia bacterium WSF2-44,M70271:49:000000000-BF462:1:1103:19314:18330,FJ405899.1,98.551,276,4,0,1,276,346,621,4.56e-134,488
uncultured actinobacterium,M70271:49:000000000-BF462:1:1104:8269:5640,LR216536.1,94.760,229,10,2,1,228,331,558,3.89e-94,355
uncultured bacterium,M70271:49:000000000-BF462:1:1104:10384:14105,MH934656.1,97.638,254,6,0,1,254,307,560,1.52e-118,436
unidentified,M70271:49:000000000-BF462:1:1104:6452:19402,FQ678454.1,99.645,282,1,0,18,299,1,282,2.29e-142,516
