Proteobacteria,M70271:49:000000000-BF462:1:1102:2438:9761,X68474.1,99.003,301,3,0,1,301,305,605,1.37e-149,540
uncultured actinobacterium,M70271:49:000000000-BF462:1:1103:28483:11638,LR216533.1,98.684,228,3,0,3,230,327,554,3.99e-109,405
uncultured bacterium,M70271:49:000000000-BF462:1:1104:9737:17252,MH527052.1,99.130,230,2,0,18,247,1,230,6.95e-112,414
Acidobacteriaceae bacterium KBS89,M70271:49:000000000-BF462:1:1104:23582:19393,AY587227.1,98.141,269,5,0,1,269,292,560,1.61e-128,470
uncultured bacterium,M70271:49:000000000-BF462:1:1105:28258:12109,MH523677.1,97.778,270,6,0,18,287,1,270,2.24e-127,466
uncultured bacterium,M70271:49:000000000-BF462:1:1105:28395:15191,MH529183.1,100.000,260,0,0,18,277,1,260,7.67e-132,481
unidentified,M70271:49:000000000-BF462:1:1106:5453:8314,FQ699936.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
Acetobacteraceae bacterium,M70271:49:000000000-BF462:1:1106:5536:10404,KY908247.1,99.643,280,1,0,1,280,245,524,2.75e-141,512
unidentified,M70271:49:000000000-BF462:1:1107:17421:6288,FQ682319.1,99.563,229,1,0,18,246,1,229,5.42e-113,418
uncultured bacterium,M70271:49:000000000-BF462:1:1107:3214:11725,MH531025.1,97.887,284,6,0,18,301,1,284,3.89e-135,492
uncultured bacterium,M70271:49:000000000-BF462:1:1107:23311:12119,MH527442.1,99.083,218,2,0,18,235,1,218,3.07e-105,392
uncultured bacterium,M70271:49:000000000-BF462:1:1107:23679:15678,MH523671.1,99.585,241,1,0,18,258,1,241,1.21e-119,440
Proteobacteria,M70271:49:000000000-BF462:1:1108:6038:6886,X68474.1,99.127,229,2,0,1,229,305,533,2.29e-111,412
Mycobacterium sp.,M70271:49:000000000-BF462:1:1109:24582:22364,KX689762.1,98.261,230,4,0,1,230,227,456,1.38e-108,403
Mycobacterium sp.,M70271:49:000000000-BF462:1:1110:16127:19134,KX689762.1,99.627,268,1,0,1,268,227,494,1.23e-134,490
uncultured bacterium,M70271:49:000000000-BF462:1:1110:9890:20414,MH529183.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
uncultured actinobacterium,M70271:49:000000000-BF462:1:1111:21054:13145,LR216533.1,99.275,276,2,0,3,278,327,602,2.13e-137,499
Acidobacterium ailaaui,M70271:49:000000000-BF462:1:1112:21621:19592,NR_153719.1,98.095,210,4,0,1,210,216,425,1.63e-97,366
bacterium,M70271:49:000000000-BF462:1:1113:16715:16557,EF220582.1,99.658,292,1,0,1,292,337,628,6.16e-148,534
Acidobacterium ailaaui,M70271:49:000000000-BF462:1:1115:20389:13146,NR_153719.1,98.246,228,4,0,1,228,216,443,1.77e-107,399
uncultured actinobacterium,M70271:49:000000000-BF462:1:1116:12064:16094,LR216533.1,98.479,263,4,0,3,265,327,589,7.44e-127,464
uncultured bacterium,M70271:49:000000000-BF462:1:1117:11895:4432,MH444951.1,99.554,224,1,0,1,224,292,515,2.89e-110,409
uncultured actinobacterium,M70271:49:000000000-BF462:1:2101:12769:12857,LR216554.1,99.636,275,1,0,2,276,328,602,1.63e-138,503
uncultured actinobacterium,M70271:49:000000000-BF462:1:2101:2362:15016,LR216533.1,100.000,213,0,0,3,215,327,539,7.70e-106,394
uncultured bacterium,M70271:49:000000000-BF462:1:2102:6786:11840,MH531826.1,99.296,284,2,0,18,301,1,284,8.31e-142,514
uncultured archaeon,M70271:49:000000000-BF462:1:2104:23574:17301,MG825396.1,98.291,234,4,0,1,234,238,471,8.44e-111,411
proteobacterium Ellin181,M70271:49:000000000-BF462:1:2105:24690:3082,AF409023.1,98.925,279,3,0,1,279,307,585,2.14e-137,499
bacterium Ellin6554,M70271:49:000000000-BF462:1:2105:20650:14011,HM748702.1,99.634,273,1,0,1,273,312,584,2.08e-137,499
uncultured bacterium,M70271:49:000000000-BF462:1:2106:12922:10720,LR589818.1,99.606,254,1,0,18,271,1,254,7.53e-127,464
uncultured bacterium,M70271:49:000000000-BF462:1:2107:20195:8243,MH524004.1,99.647,283,1,0,18,300,1,283,6.40e-143,518
uncultured bacterium,M70271:49:000000000-BF462:1:2109:16556:20164,MH531222.1,98.780,246,3,0,18,263,1,246,4.41e-119,438
uncultured bacterium,M70271:49:000000000-BF462:1:2110:5420:12069,MH530093.1,98.810,252,3,0,18,269,1,252,2.09e-122,449
uncultured bacterium,M70271:49:000000000-BF462:1:2111:11337:20253,MH532147.1,98.239,284,5,0,18,301,1,284,8.37e-137,497
bacterium,M70271:49:000000000-BF462:1:2112:25644:7545,EF221064.1,98.425,254,3,1,1,253,340,593,2.52e-121,446
actinobacterium SCGC AAA043-G10,M70271:49:000000000-BF462:1:2112:15433:23405,HQ663395.1,99.038,208,2,0,1,208,252,459,9.65e-100,374
uncultured bacterium,M70271:49:000000000-BF462:1:2112:18866:23807,MK527802.1,97.881,236,5,0,1,236,156,391,3.07e-110,409
Flavitalea antarctica,M70271:49:000000000-BF462:1:2113:26821:13900,NR_157626.1,97.388,268,7,0,1,268,297,564,1.25e-124,457
uncultured bacterium,M70271:49:000000000-BF462:1:2114:14702:22855,MH529183.1,99.608,255,1,0,18,272,1,255,2.10e-127,466
uncultured bacterium,M70271:49:000000000-BF462:1:2117:12639:16186,MH530977.1,100.000,283,0,0,18,300,1,283,1.38e-144,523
uncultured bacterium,M70271:49:000000000-BF462:1:2117:8976:20308,MH531921.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
uncultured actinobacterium,M70271:49:000000000-BF462:1:2118:26531:12367,LR216533.1,98.611,216,3,0,3,218,327,542,1.69e-102,383
bacterium Ellin5095,M70271:49:000000000-BF462:1:2118:23621:14219,AY234512.1,98.157,217,4,0,1,217,296,512,2.18e-101,379
uncultured actinobacterium,M70271:49:000000000-BF462:1:2119:13359:16621,LR216533.1,98.673,226,3,0,3,228,327,552,4.93e-108,401
bacterium,M70271:49:000000000-BF462:1:2119:22702:20575,EF221312.1,95.932,295,12,0,1,295,317,611,2.96e-131,479
