Gluconacetobacter liquefaciens,M70271:43:000000000-B69RN:1:1101:9530:15933,MN209894.1,99.502,201,1,0,1,201,307,507,1.55e-97,366
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:9254:4916,MH524004.1,99.609,256,1,0,18,273,1,256,5.87e-128,468
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:13433:16092,MN194871.1,98.585,212,3,0,15,226,1,212,2.96e-100,375
Cupriavidus taiwanensis,M70271:43:000000000-B69RN:1:1102:16471:17135,LT991976.1,91.379,58,4,1,137,193,1618028,1617971,8.13e-11,78.7
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:12900:18025,LC489076.1,100.000,300,0,0,1,300,252,551,4.88e-154,555
bacterium,M70271:43:000000000-B69RN:1:1103:15753:3109,HM742887.1,100.000,215,0,0,1,215,153,367,5.95e-107,398
alpha proteobacterium Shinshu-th1,M70271:43:000000000-B69RN:1:1103:15827:9261,AB121772.1,99.003,301,3,0,1,301,303,603,1.37e-149,540
bacterium Ellin5095,M70271:43:000000000-B69RN:1:1103:19464:10135,AY234512.1,99.320,294,2,0,1,294,296,589,2.23e-147,532
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:17128:11803,MH531514.1,100.000,280,0,0,18,297,1,280,6.33e-143,518
Bacillus sp. (in: Bacteria),M70271:43:000000000-B69RN:1:1103:7984:12766,MF686436.1,100.000,292,0,0,1,292,271,562,1.32e-149,540
uncultured Nostocoida sp.,M70271:43:000000000-B69RN:1:1103:9407:15315,MF439311.1,96.886,289,5,3,1,289,1,285,8.05e-132,481
Acidobacterium capsulatum,M70271:43:000000000-B69RN:1:1103:16408:21286,AM086241.1,98.007,301,6,0,1,301,238,538,1.38e-144,523
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:9360:24211,MK527784.1,97.908,239,5,0,1,239,184,422,6.66e-112,414
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:9386:24280,MK527802.1,99.552,223,1,0,1,223,156,378,1.07e-109,407
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:18014:3393,MH532101.1,99.286,280,2,0,18,297,1,280,1.37e-139,507
Bradyrhizobium sp.,M70271:43:000000000-B69RN:1:1104:24761:9871,MK458622.1,99.668,301,1,0,1,301,246,546,6.33e-153,551
bacterium,M70271:43:000000000-B69RN:1:1104:21553:16330,EF219678.1,99.003,301,3,0,1,301,339,639,1.37e-149,540
Bradyrhizobium elkanii,M70271:43:000000000-B69RN:1:1105:20490:7029,MK480228.1,99.043,209,2,0,1,209,245,453,2.73e-100,375
bacterium,M70271:43:000000000-B69RN:1:1105:14372:9565,EF605860.1,98.491,265,4,0,1,265,316,580,5.68e-128,468
uncultured bacterium,M70271:43:000000000-B69RN:1:1105:19818:9863,MH525475.1,100.000,232,0,0,18,249,1,232,2.53e-116,429
bacterium,M70271:43:000000000-B69RN:1:1105:12275:16444,EF219666.1,97.436,234,6,0,1,234,315,548,1.83e-107,399
uncultured bacterium,M70271:43:000000000-B69RN:1:1106:10273:15743,MH523669.1,98.678,227,3,0,18,244,1,227,1.48e-108,403
bacterium Ellin6547,M70271:43:000000000-B69RN:1:1107:8184:10583,HM748695.1,99.015,203,2,0,1,203,296,498,5.64e-97,364
uncultured gamma proteobacterium,M70271:43:000000000-B69RN:1:1107:10622:21323,LR216546.1,97.561,287,7,0,1,287,328,614,3.69e-135,492
Pseudomonas sp. FDAARGOS_380,M70271:43:000000000-B69RN:1:1108:14984:3019,CP023969.1,84.884,86,13,0,12,97,3256845,3256930,1.73e-13,87.9
Acidobacteriaceae bacterium K5,M70271:43:000000000-B69RN:1:1108:6644:12480,JF490073.1,98.030,203,4,0,1,203,316,518,1.22e-93,353
Telmatobacter sp. 15-28,M70271:43:000000000-B69RN:1:1108:12297:12509,KC954751.1,98.339,301,5,0,1,301,264,564,2.97e-146,529
Dyella sp.,M70271:43:000000000-B69RN:1:1108:16638:14140,MH698697.1,99.333,300,2,0,1,300,325,624,1.06e-150,544
uncultured bacterium,M70271:43:000000000-B69RN:1:1108:22018:19079,MF439799.1,98.007,301,6,0,1,301,1,301,1.38e-144,523
Paraburkholderia sp.,M70271:43:000000000-B69RN:1:1108:9659:22967,MK373484.1,99.578,237,1,0,1,237,272,508,1.83e-117,433
Bradyrhizobium sp.,M70271:43:000000000-B69RN:1:1108:16375:23173,MK458622.1,100.000,301,0,0,1,301,246,546,1.36e-154,556
bacterium,M70271:43:000000000-B69RN:1:1109:9269:10997,EF221064.1,98.047,256,4,1,1,255,340,595,9.15e-121,444
uncultured bacterium,M70271:43:000000000-B69RN:1:1109:13789:17466,MH934650.1,98.339,301,5,0,1,301,276,576,2.97e-146,529
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1110:19415:16143,LN899822.1,95.652,46,0,2,250,294,189721,189765,6.01e-09,73.1
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1110:19415:16143,LN899822.1,95.556,45,1,1,250,294,271921,271878,2.16e-08,71.3
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1110:19415:16143,LN899822.1,100.000,38,0,0,257,294,1471801,1471838,2.16e-08,71.3
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1110:19415:16143,LN899822.1,95.455,44,2,0,251,294,2760470,2760427,2.16e-08,71.3
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1110:19415:16143,LN899822.1,97.561,41,0,1,254,294,5661208,5661169,7.78e-08,69.4
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1110:19415:16143,LN899822.1,100.000,36,0,0,259,294,87,52,2.80e-07,67.6
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1110:19415:16143,LN899822.1,100.000,36,0,0,259,294,263592,263557,2.80e-07,67.6
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1110:19415:16143,LN899822.1,100.000,36,0,0,259,294,1472070,1472035,2.80e-07,67.6
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1110:19415:16143,LN899822.1,100.000,36,0,0,259,294,1510546,1510511,2.80e-07,67.6
