uncultured bacterium,M70271:49:000000000-BF462:1:1101:7170:22379,MF438810.1,97.845,232,5,0,1,232,1,232,5.03e-108,401
uncultured bacterium,M70271:49:000000000-BF462:1:1103:18981:16711,LR216590.1,99.149,235,2,0,1,235,337,571,1.09e-114,424
uncultured bacterium,M70271:49:000000000-BF462:1:1103:18501:18150,LC489076.1,99.642,279,1,0,1,279,252,530,9.86e-141,510
uncultured bacterium,M70271:49:000000000-BF462:1:1104:6147:10719,MH445268.1,98.333,300,5,0,1,300,304,603,1.06e-145,527
uncultured bacterium,M70271:49:000000000-BF462:1:1104:5672:17607,MH526822.1,97.527,283,6,1,18,300,1,282,2.33e-132,483
uncultured actinobacterium,M70271:49:000000000-BF462:1:1104:27962:19073,LR216513.1,98.095,210,4,0,1,210,337,546,1.63e-97,366
fungal sp.,M70271:49:000000000-BF462:1:1104:14761:22405,MH625443.1,98.592,213,3,0,1,213,1,213,7.67e-101,377
uncultured bacterium,M70271:49:000000000-BF462:1:1105:19766:8193,MN175152.1,100.000,300,0,0,1,300,312,611,4.88e-154,555
unidentified,M70271:49:000000000-BF462:1:1105:10219:16964,FQ788175.1,98.227,282,5,0,14,295,528,247,1.06e-135,494
bacterium,M70271:49:000000000-BF462:1:1105:16577:20121,EF606120.1,95.928,221,7,2,1,220,347,566,2.89e-95,359
uncultured bacterium,M70271:49:000000000-BF462:1:1105:19498:20764,MH989699.1,98.214,280,5,0,2,281,1,280,1.31e-134,490
uncultured bacterium,M70271:49:000000000-BF462:1:1106:6309:2920,LR595199.1,99.234,261,2,0,1,261,1,261,4.31e-129,472
Acetobacteraceae bacterium,M70271:49:000000000-BF462:1:1106:14030:10986,KY908247.1,99.336,301,2,0,1,301,245,545,2.95e-151,545
uncultured bacterium,M70271:49:000000000-BF462:1:1106:12766:13600,LR130678.1,97.000,300,9,0,1,300,250,549,4.98e-139,505
uncultured bacterium,M70271:49:000000000-BF462:1:1106:10318:20641,LR589875.1,97.309,223,6,0,20,242,3,225,2.49e-101,379
Microvirga aerilata,M70271:49:000000000-BF462:1:1107:27020:14226,KC921192.1,98.859,263,3,0,1,263,239,501,1.56e-128,470
uncultured bacterium,M70271:49:000000000-BF462:1:1108:12901:3494,MF438771.1,99.528,212,1,0,1,212,1,212,1.27e-103,387
uncultured actinobacterium,M70271:49:000000000-BF462:1:1108:17750:15649,LR216514.1,99.228,259,2,0,1,259,335,593,5.53e-128,468
uncultured bacterium,M70271:49:000000000-BF462:1:1110:11289:6238,LR130686.1,97.436,234,5,1,1,233,259,492,6.54e-107,398
Bradyrhizobium elkanii,M70271:49:000000000-BF462:1:1112:17925:8559,MK480228.1,100.000,281,0,0,1,281,245,525,1.65e-143,520
bacterium PE03-6G1,M70271:49:000000000-BF462:1:1112:24679:21251,AB127780.1,98.993,298,3,0,1,298,79,376,6.31e-148,534
Marmoricola terrae,M70271:49:000000000-BF462:1:1112:22916:21274,NR_135876.1,96.939,294,9,0,1,294,311,604,1.05e-135,494
uncultured bacterium,M70271:49:000000000-BF462:1:1113:8387:3452,LR130678.1,99.194,248,2,0,1,248,250,497,6.98e-122,448
unidentified,M70271:49:000000000-BF462:1:1113:3259:17447,FQ676089.1,99.070,215,2,0,18,232,1,215,1.41e-103,387
uncultured bacterium,M70271:49:000000000-BF462:1:1114:16061:11251,LR589844.1,98.760,242,3,0,18,259,1,242,7.25e-117,431
Krasilnikovia cinnamomea,M70271:49:000000000-BF462:1:1116:14277:8065,NR_041337.1,95.506,267,8,2,1,267,326,588,1.26e-114,424
Mycobacterium scrofulaceum,M70271:49:000000000-BF462:1:1117:2841:9291,KM507902.1,95.708,233,8,2,1,231,308,540,1.09e-99,374
uncultured bacterium,M70271:49:000000000-BF462:1:1117:12836:16270,MH530761.1,97.297,259,6,1,20,278,3,260,4.70e-119,438
uncultured bacterium,M70271:49:000000000-BF462:1:1117:13854:17129,MH530271.1,99.510,204,1,0,18,221,1,204,3.73e-99,372
uncultured bacterium,M70271:49:000000000-BF462:1:1118:4975:17455,LR589875.1,96.667,240,8,0,20,259,3,242,2.07e-107,399
uncultured bacterium,M70271:49:000000000-BF462:1:1118:10421:21953,MH989688.1,97.590,249,6,0,1,249,2,250,9.30e-116,427
bacterium,M70271:49:000000000-BF462:1:2101:26998:6516,LC361390.1,98.630,292,4,0,1,292,302,593,6.21e-143,518
bacterium Ellin301,M70271:49:000000000-BF462:1:2102:21622:7223,AF498683.1,96.070,229,9,0,1,229,317,545,1.08e-99,374
uncultured Alphaproteobacteria bacterium,M70271:49:000000000-BF462:1:2102:27466:8230,LC378515.1,98.655,223,3,0,1,223,217,439,2.29e-106,396
bacterium,M70271:49:000000000-BF462:1:2103:25644:10389,EF605895.1,93.133,233,13,3,1,231,339,570,1.11e-89,340
uncultured bacterium,M70271:49:000000000-BF462:1:2103:8625:22686,MH989660.1,96.682,211,7,0,3,213,2,212,4.65e-93,351
bacterium,M70271:49:000000000-BF462:1:2104:4820:4569,EF606037.1,98.333,240,4,0,1,240,322,561,4.00e-114,422
Bacillus cucumis,M70271:49:000000000-BF462:1:2104:16617:17429,MK519225.1,100.000,291,0,0,1,291,289,579,4.75e-149,538
