bacterium,M70271:49:000000000-BF462:1:1101:12213:14893,EF605810.1,97.967,246,5,0,2,247,333,578,8.88e-116,427
Actinomycetales bacterium,M70271:49:000000000-BF462:1:1101:12260:21899,KY908302.1,96.983,232,7,0,2,233,246,477,1.11e-104,390
uncultured bacterium,M70271:49:000000000-BF462:1:1102:19110:7567,MH527242.1,96.283,269,10,0,18,286,1,269,3.75e-120,442
Edaphobacter lichenicola,M70271:49:000000000-BF462:1:1102:25343:7998,NR_163647.1,98.671,301,4,0,1,301,315,615,6.38e-148,534
Bacteroidetes bacterium SCGC AAA206-D16,M70271:49:000000000-BF462:1:1102:27676:8802,JF488134.1,98.165,218,4,0,1,218,299,516,6.09e-102,381
Paraburkholderia sp.,M70271:49:000000000-BF462:1:1102:11969:14088,MH379802.1,98.047,256,5,0,1,256,316,571,2.56e-121,446
bacterium,M70271:49:000000000-BF462:1:1102:6549:14919,EF221559.1,97.872,282,6,0,1,282,331,612,4.68e-134,488
Pinus taeda,M70271:49:000000000-BF462:1:1102:9864:17859,AM039623.1,98.182,220,4,0,1,220,3,222,4.76e-103,385
uncultured bacterium,M70271:49:000000000-BF462:1:1102:6031:18750,MH531422.1,97.710,262,6,0,18,279,1,262,6.06e-123,451
Ideonella sp.,M70271:49:000000000-BF462:1:1102:4807:21039,KY121993.1,97.925,241,5,0,1,241,307,547,5.20e-113,418
uncultured gamma proteobacterium,M70271:49:000000000-BF462:1:1103:24704:6342,LR216546.1,98.122,213,4,0,1,213,328,540,3.57e-99,372
bacterium,M70271:49:000000000-BF462:1:1103:21546:7527,EF221312.1,98.312,237,4,0,1,237,317,553,1.84e-112,416
Rhodanobacter ginsengisoli,M70271:49:000000000-BF462:1:1103:13429:7755,KF981499.1,98.333,300,5,0,1,300,284,583,1.06e-145,527
bacterium,M70271:49:000000000-BF462:1:1103:9574:10444,EF221563.1,97.101,207,6,0,1,207,361,567,1.62e-92,350
uncultured bacterium,M70271:49:000000000-BF462:1:1103:9189:16099,MH531362.1,96.992,266,8,0,18,283,1,266,7.97e-122,448
uncultured bacterium,M70271:49:000000000-BF462:1:1103:14121:21116,MH527146.1,92.278,259,20,0,18,276,1,259,6.20e-98,368
bacterium Ellin6512,M70271:49:000000000-BF462:1:1104:14404:8481,HM748660.1,97.854,233,5,0,1,233,161,393,1.41e-108,403
Alphaproteobacteria bacterium SJ-64A,M70271:49:000000000-BF462:1:1104:13665:12745,LC106241.1,93.214,280,19,0,1,280,152,431,3.12e-111,412
uncultured bacterium,M70271:49:000000000-BF462:1:1104:16255:18307,MH934755.1,95.122,205,10,0,1,205,347,551,9.68e-85,324
uncultured bacterium,M70271:49:000000000-BF462:1:1104:16200:18352,MH526585.1,98.394,249,4,0,18,266,1,249,4.47e-119,438
uncultured bacterium,M70271:49:000000000-BF462:1:1104:18312:19429,MH531921.1,99.291,282,2,0,18,299,1,282,1.07e-140,510
uncultured bacterium,M70271:49:000000000-BF462:1:1104:23840:22230,LC489123.1,100.000,227,0,0,1,227,250,476,1.38e-113,420
uncultured bacterium,M70271:49:000000000-BF462:1:1105:21247:7723,MG951874.1,97.761,268,6,0,1,268,234,501,2.69e-126,462
bacterium Ellin5095,M70271:49:000000000-BF462:1:1105:28048:8251,AY234512.1,97.656,256,6,0,1,256,296,551,1.19e-119,440
uncultured bacterium,M70271:49:000000000-BF462:1:1105:2162:11611,MH524004.1,99.567,231,1,0,18,248,1,231,4.15e-114,422
Cryobacterium sp.,M70271:49:000000000-BF462:1:1105:27864:18622,MN368225.1,99.512,205,1,0,1,205,281,485,9.48e-100,374
uncultured bacterium,M70271:49:000000000-BF462:1:1105:12931:21681,MH531172.1,98.253,229,4,0,18,246,1,229,5.36e-108,401
bacterium,M70271:49:000000000-BF462:1:1106:24395:5645,EF220982.1,97.908,239,5,0,1,239,315,553,6.66e-112,414
uncultured Alphaproteobacteria bacterium,M70271:49:000000000-BF462:1:1106:21803:13584,LR216542.1,97.902,286,6,0,1,286,304,589,2.84e-136,496
bacterium,M70271:49:000000000-BF462:1:1106:11363:17343,EF221409.1,98.561,278,4,0,1,278,342,619,3.56e-135,492
uncultured bacterium,M70271:49:000000000-BF462:1:1107:3131:8727,MH531100.1,100.000,243,0,0,18,260,1,243,2.01e-122,449
uncultured bacterium,M70271:49:000000000-BF462:1:1107:4699:11418,MH527495.1,98.370,184,3,0,18,201,1,184,9.46e-85,324
uncultured bacterium,M70271:49:000000000-BF462:1:1107:11375:17811,MF950460.1,99.556,225,1,0,3,227,2,226,8.15e-111,411
uncultured bacterium,M70271:49:000000000-BF462:1:1107:28278:19195,MH530127.1,100.000,216,0,0,18,233,1,216,1.82e-107,399
uncultured bacterium,M70271:49:000000000-BF462:1:1107:21500:20229,MH525475.1,98.734,237,3,0,18,254,1,237,4.27e-114,422
uncultured bacterium,M70271:49:000000000-BF462:1:1108:22372:12274,MH526678.1,96.414,251,9,0,18,268,1,251,7.60e-112,414
uncultured bacterium,M70271:49:000000000-BF462:1:1108:12500:17146,MH530908.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
uncultured prokaryote,M70271:49:000000000-BF462:1:1108:4733:19020,MF440066.1,97.095,241,6,1,1,240,1,241,4.03e-109,405
uncultured bacterium,M70271:49:000000000-BF462:1:1109:7957:2668,MH526420.1,99.628,269,1,0,18,286,1,269,3.67e-135,492
uncultured actinobacterium,M70271:49:000000000-BF462:1:1109:13322:9428,LR216533.1,96.886,289,9,0,3,291,327,615,6.27e-133,484
Cryobacterium sp.,M70271:49:000000000-BF462:1:1109:8559:14609,MN368225.1,100.000,233,0,0,1,233,281,513,6.45e-117,431
Phenylobacterium composti,M70271:49:000000000-BF462:1:1109:25546:15399,MK425660.1,99.559,227,1,0,1,227,264,490,6.30e-112,414
Nguyenibacter sp.,M70271:49:000000000-BF462:1:1109:16381:22000,LC439477.1,98.394,249,2,2,1,248,267,514,1.48e-118,436
uncultured bacterium,M70271:49:000000000-BF462:1:1109:12324:24835,MH523846.1,97.340,188,5,0,18,205,1,188,1.25e-83,320
Actinobacteria bacterium,M70271:49:000000000-BF462:1:1110:14776:15560,LC338062.1,99.537,216,1,0,1,216,307,522,7.74e-106,394
Leptothrix sp. (in: Bacteria),M70271:49:000000000-BF462:1:1110:12206:23280,LC435914.1,98.707,232,3,0,1,232,120,351,2.32e-111,412
uncultured bacterium,M70271:49:000000000-BF462:1:1111:8334:4868,MH526819.1,99.197,249,2,0,18,266,1,249,2.07e-122,449
Mucilaginibacter gracilis,M70271:49:000000000-BF462:1:1111:26222:9115,NR_042598.1,99.174,242,2,0,1,242,324,565,1.44e-118,436
uncultured bacterium,M70271:49:000000000-BF462:1:1111:2024:14738,MF440131.1,99.554,224,1,0,1,224,1,224,2.95e-110,409
Aquincola sp.,M70271:49:000000000-BF462:1:1111:7904:15599,MK346175.1,100.000,300,0,0,1,300,311,610,4.88e-154,555
Beijerinckia sp. Lor46,M70271:49:000000000-BF462:1:1112:22209:7006,KJ016207.1,99.524,210,1,0,1,210,255,464,1.62e-102,383
uncultured bacterium,M70271:49:000000000-BF462:1:1112:3161:12767,MN194879.1,100.000,273,0,0,15,287,1,273,4.74e-139,505
uncultured bacterium,M70271:49:000000000-BF462:1:1112:28438:16935,MH527677.1,98.238,227,4,0,18,244,1,227,6.87e-107,398
Actinobacteria bacterium,M70271:49:000000000-BF462:1:1113:3834:7121,MF503098.1,97.368,266,7,0,1,266,254,519,1.60e-123,453
Chitinophaga oryziterrae,M70271:49:000000000-BF462:1:1113:2222:9567,NR_109375.1,97.917,240,5,0,1,240,328,567,1.88e-112,416
unidentified,M70271:49:000000000-BF462:1:1114:22550:8818,FQ676170.1,99.074,216,2,0,18,233,1,216,3.94e-104,388
uncultured bacterium,M70271:49:000000000-BF462:1:1114:6805:11535,MH524004.1,99.624,266,1,0,32,297,15,280,1.78e-133,486
uncultured bacterium,M70271:49:000000000-BF462:1:1114:13314:21258,MH526716.1,97.857,280,6,0,18,297,1,280,6.42e-133,484
Flavitalea antarctica,M70271:49:000000000-BF462:1:1115:16407:10954,NR_157626.1,97.628,253,6,0,1,253,297,549,5.46e-118,435
uncultured actinobacterium,M70271:49:000000000-BF462:1:1115:14197:15489,MF439395.1,96.203,237,9,0,1,237,1,237,4.02e-104,388
Solirubrobacter sp. URHE0046,M70271:49:000000000-BF462:1:1115:8317:16077,LN876531.1,98.261,230,4,0,1,230,288,517,1.38e-108,403
bacterium K-5b10,M70271:49:000000000-BF462:1:1115:12741:22905,AF524859.1,100.000,233,0,0,1,233,316,548,6.45e-117,431
bacterium,M70271:49:000000000-BF462:1:1116:27386:14513,EF606042.1,96.635,208,7,0,1,208,303,510,2.10e-91,346
uncultured bacterium,M70271:49:000000000-BF462:1:1116:28654:15468,MH524004.1,99.567,231,1,0,18,248,1,231,4.15e-114,422
uncultured bacterium,M70271:49:000000000-BF462:1:1116:23136:19968,MF438781.1,99.177,243,2,0,1,243,1,243,4.03e-119,438
bacterium Ellin5095,M70271:49:000000000-BF462:1:1116:19386:21119,AY234512.1,100.000,246,0,0,1,246,296,541,4.06e-124,455
bacterium Ellin6547,M70271:49:000000000-BF462:1:1116:14009:22105,HM748695.1,97.561,246,6,0,1,246,296,541,4.11e-114,422
Mycobacterium sp.,M70271:49:000000000-BF462:1:1118:8011:8607,KX689762.1,98.913,276,3,0,1,276,227,502,9.81e-136,494
bacterium,M70271:49:000000000-BF462:1:1118:16358:14374,EF221109.1,99.524,210,1,0,1,210,316,525,1.62e-102,383
uncultured bacterium,M70271:49:000000000-BF462:1:1118:9422:19258,MN194831.1,98.974,195,2,0,15,209,1,195,1.63e-92,350
uncultured bacterium,M70271:49:000000000-BF462:1:2101:28378:8035,MF439950.1,97.549,204,5,0,1,204,1,204,1.59e-92,350
Mycobacterium cookii,M70271:49:000000000-BF462:1:2101:24113:10267,NR_114661.1,99.517,207,1,0,1,207,308,514,7.41e-101,377
uncultured bacterium,M70271:49:000000000-BF462:1:2101:13085:12787,MH989772.1,98.535,273,4,0,3,275,2,274,2.12e-132,483
Alphaproteobacteria bacterium IP-54A,M70271:49:000000000-BF462:1:2102:6370:10182,LC106174.1,97.842,278,6,0,1,278,195,472,7.70e-132,481
uncultured bacterium,M70271:49:000000000-BF462:1:2102:4598:10424,MH989764.1,100.000,242,0,0,1,242,2,243,6.66e-122,448
Sinorhizobium meliloti,M70271:49:000000000-BF462:1:2102:25057:20012,CP021827.1,86.296,270,37,0,5,274,257035,256766,1.06e-75,294
Mucilaginibacter sp.,M70271:49:000000000-BF462:1:2103:20032:12897,MN382340.1,97.710,262,6,0,1,262,195,456,5.64e-123,451
Mucilaginibacter sp. JSC-R3-522-12,M70271:49:000000000-BF462:1:2104:25894:9657,JF958161.1,97.276,257,7,0,1,257,279,535,1.55e-118,436
uncultured soil bacterium,M70271:49:000000000-BF462:1:2104:22396:11538,MF438842.1,99.029,206,2,0,1,206,1,206,1.23e-98,370
uncultured bacterium,M70271:49:000000000-BF462:1:2104:6668:17601,MF439740.1,94.389,303,13,4,1,301,2,302,3.05e-126,462
Burkholderia contaminans,M70271:49:000000000-BF462:1:2105:23914:5072,CP009743.1,100.000,28,0,0,75,102,3347593,3347620,0.006,52.8
Bradyrhizobium elkanii,M70271:49:000000000-BF462:1:2105:22978:14342,MK480228.1,99.623,265,1,0,1,265,245,509,5.64e-133,484
uncultured bacterium,M70271:49:000000000-BF462:1:2106:9875:7658,MH524581.1,96.744,215,7,0,18,232,1,215,3.07e-95,359
uncultured bacterium,M70271:49:000000000-BF462:1:2106:27363:8339,MN194879.1,99.638,276,1,0,15,290,1,276,4.80e-139,505
