uncultured bacterium,M70271:43:000000000-B69RN:1:1101:12261:9124,MH529910.1,99.265,272,2,0,18,289,1,272,3.73e-135,492
uncultured bacterium,M70271:43:000000000-B69RN:1:1101:12877:22405,MH528358.1,99.580,238,1,0,18,255,1,238,5.51e-118,435
Skermanella sp.,M70271:43:000000000-B69RN:1:1101:12060:23509,MK804690.1,97.073,205,6,0,1,205,282,486,2.07e-91,346
Aliidongia dinghuensis,M70271:43:000000000-B69RN:1:1102:7803:5165,NR_156087.1,95.960,297,12,0,1,297,302,598,2.31e-132,483
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:23742:8360,LR216549.1,97.342,301,8,0,1,301,340,640,2.99e-141,512
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:17382:8860,MH523668.1,97.887,284,6,0,18,301,1,284,3.89e-135,492
bacterium Ellin6547,M70271:43:000000000-B69RN:1:1102:15378:9785,HM748695.1,98.500,200,3,0,1,200,296,495,1.20e-93,353
unidentified,M70271:43:000000000-B69RN:1:1102:24435:10343,FQ689745.1,99.296,284,2,0,18,301,1,284,8.31e-142,514
Bradyrhizobium sp.,M70271:43:000000000-B69RN:1:1102:23886:12106,MK458622.1,100.000,301,0,0,1,301,246,546,1.36e-154,556
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:10546:14866,MH445093.1,98.519,270,4,0,1,270,304,573,9.64e-131,477
bacterium,M70271:43:000000000-B69RN:1:1102:17787:16028,EF221064.1,99.502,201,1,0,1,201,340,540,1.58e-97,366
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:18378:16187,MH531289.1,97.761,268,6,0,18,285,1,268,2.87e-126,462
Telmatocola sphagniphila,M70271:43:000000000-B69RN:1:1102:27929:16887,NR_118328.1,95.050,303,13,1,1,301,313,615,1.09e-130,477
bacterium,M70271:43:000000000-B69RN:1:1102:7249:17349,EF605837.1,96.585,205,7,0,1,205,338,542,9.62e-90,340
unidentified,M70271:43:000000000-B69RN:1:1102:10559:21501,FQ697063.1,99.149,235,2,0,18,252,1,235,1.18e-114,424
Paraburkholderia sp.,M70271:43:000000000-B69RN:1:1103:27932:7396,LC435944.1,99.667,300,1,0,1,300,68,367,2.27e-152,549
Acidobacteria bacterium,M70271:43:000000000-B69RN:1:1103:16654:9607,KY908299.1,99.573,234,1,0,1,234,252,485,8.39e-116,427
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:14514:11220,MH529910.1,100.000,263,0,0,18,280,1,263,1.67e-133,486
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:5971:4917,MH530493.1,98.462,260,4,0,18,277,1,260,3.59e-125,459
uncultured Acidimicrobiia bacterium,M70271:43:000000000-B69RN:1:1104:22929:14392,MK521796.1,98.944,284,3,0,18,301,1,284,3.87e-140,508
Azospirillum sp. LPMM-1,M70271:43:000000000-B69RN:1:1104:15988:20037,KJ500178.1,95.987,299,12,0,1,299,199,497,1.80e-133,486
bacterium,M70271:43:000000000-B69RN:1:1104:15908:22399,EF219743.1,99.329,298,2,0,1,298,327,624,1.36e-149,540
bacterium,M70271:43:000000000-B69RN:1:1105:5978:5493,EF220582.1,99.593,246,1,0,1,246,337,582,1.89e-122,449
bacterium,M70271:43:000000000-B69RN:1:1105:5809:6815,EF605832.1,97.071,239,5,2,1,237,342,580,5.16e-108,401
uncultured bacterium,M70271:43:000000000-B69RN:1:1105:20127:9900,MK527799.1,98.077,260,4,1,1,259,178,437,5.57e-123,451
uncultured bacterium,M70271:43:000000000-B69RN:1:1105:13570:11852,MH530691.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
Telmatobacter sp. 15-28,M70271:43:000000000-B69RN:1:1105:15770:11892,KC954751.1,98.339,301,5,0,1,301,264,564,2.97e-146,529
bacterium Ellin6528,M70271:43:000000000-B69RN:1:1105:22682:17266,HM748676.1,96.678,301,9,1,1,301,296,595,2.33e-137,499
uncultured bacterium,M70271:43:000000000-B69RN:1:1105:8952:22209,MK527814.1,97.834,277,6,0,1,277,162,438,2.76e-131,479
bacterium,M70271:43:000000000-B69RN:1:1106:9217:9058,EF220637.1,98.367,245,4,0,1,245,326,570,6.80e-117,431
Acidobacteria bacterium AB20,M70271:43:000000000-B69RN:1:1106:23100:11616,JX029994.1,99.003,301,3,0,1,301,226,526,1.37e-149,540
bacterium Ellin5056,M70271:43:000000000-B69RN:1:1106:22940:15308,AY234473.1,98.339,301,5,0,1,301,296,596,2.97e-146,529
uncultured bacterium,M70271:43:000000000-B69RN:1:1106:19646:17623,MH523668.1,98.239,284,5,0,18,301,1,284,8.37e-137,497
uncultured archaeon,M70271:43:000000000-B69RN:1:1106:27526:17747,MG825394.1,99.667,300,1,0,1,300,257,556,2.27e-152,549
bacterium,M70271:43:000000000-B69RN:1:1107:22586:3805,EF220969.1,98.986,296,3,0,1,296,334,629,8.19e-147,531
Alphaproteobacteria bacterium,M70271:43:000000000-B69RN:1:1107:17402:8807,MH669515.1,95.673,208,9,0,1,208,215,422,4.55e-88,335
uncultured bacterium,M70271:43:000000000-B69RN:1:1107:28796:13914,MH529910.1,98.718,234,1,1,18,249,1,234,6.98e-112,414
Granulicella paludicola,M70271:43:000000000-B69RN:1:1108:21377:2219,KC924939.1,99.167,240,2,0,1,240,265,504,1.85e-117,433
bacterium,M70271:43:000000000-B69RN:1:1108:11087:5376,EF221046.1,97.736,265,6,0,1,265,335,599,1.23e-124,457
Mycobacterium sp.,M70271:43:000000000-B69RN:1:1108:28159:9741,KX689762.1,100.000,300,0,0,1,300,227,526,4.88e-154,555
Azospirillum sp. CW3,M70271:43:000000000-B69RN:1:1108:6668:13710,HE995787.1,98.667,225,3,0,1,225,317,541,1.79e-107,399
uncultured bacterium,M70271:43:000000000-B69RN:1:1108:19126:14753,MH531503.1,99.602,251,1,0,18,268,1,251,3.46e-125,459
uncultured gamma proteobacterium,M70271:43:000000000-B69RN:1:1108:10514:15888,LC378475.1,96.667,300,10,0,1,300,186,485,2.33e-137,499
uncultured bacterium,M70271:43:000000000-B69RN:1:1108:16851:20871,MH526472.1,98.233,283,5,0,19,301,1,283,3.01e-136,496
Granulicella acidiphila,M70271:43:000000000-B69RN:1:1108:22579:21022,NR_148567.1,98.339,301,5,0,1,301,246,546,2.97e-146,529
uncultured bacterium,M70271:43:000000000-B69RN:1:1108:13794:21663,MH934680.1,97.674,301,7,0,1,301,311,611,6.42e-143,518
Actinomadura sp.,M70271:43:000000000-B69RN:1:1108:13823:24077,MK504053.1,97.630,211,5,0,1,211,278,488,2.12e-96,363
Acidobacteria bacterium SJ-70G,M70271:43:000000000-B69RN:1:1109:29093:14691,LC106258.1,97.674,301,7,0,1,301,214,514,6.42e-143,518
uncultured bacterium,M70271:43:000000000-B69RN:1:1109:25692:21752,MH529910.1,99.634,273,1,0,18,290,1,273,2.23e-137,499
uncultured bacterium,M70271:43:000000000-B69RN:1:1109:13619:23574,MH524423.1,97.826,184,4,0,18,201,1,184,4.40e-83,318
bacterium Ellin6528,M70271:43:000000000-B69RN:1:1109:21331:24995,HM748676.1,97.770,269,5,1,1,269,296,563,2.69e-126,462
Conexibacter sp.,M70271:43:000000000-B69RN:1:1110:23109:6008,KY908261.1,97.842,278,6,0,1,278,225,502,7.70e-132,481
Actinobacteria bacterium,M70271:43:000000000-B69RN:1:1110:21391:12048,LC338062.1,99.003,301,3,0,1,301,307,607,1.37e-149,540
uncultured gamma proteobacterium,M70271:43:000000000-B69RN:1:1110:23017:12550,LC378475.1,96.575,292,10,0,1,292,186,477,6.30e-133,484
uncultured bacterium,M70271:43:000000000-B69RN:1:1110:24397:19118,MH934680.1,97.342,301,8,0,1,301,311,611,2.99e-141,512
