uncultured bacterium,M70271:49:000000000-BF462:1:1104:16565:13955,MK110433.1,89.377,273,29,0,1,273,340,612,1.03e-90,344
Ralstonia solanacearum,M70271:49:000000000-BF462:1:1104:11466:16509,CP011998.1,97.101,276,7,1,1,276,1218926,1218652,7.69e-127,464
Ralstonia solanacearum,M70271:49:000000000-BF462:1:1104:11466:16509,CP011998.1,83.186,226,35,3,1,225,1227701,1227924,1.85e-48,204
Ralstonia solanacearum,M70271:49:000000000-BF462:1:1104:11466:16509,CP011998.1,84.507,142,18,4,121,260,1220726,1220587,1.90e-28,137
Ralstonia solanacearum,M70271:49:000000000-BF462:1:1104:11466:16509,CP011998.1,86.441,118,14,2,110,226,1228905,1229021,1.15e-25,128
Ralstonia solanacearum,M70271:49:000000000-BF462:1:1104:11466:16509,CP011998.1,86.813,91,12,0,130,220,1226447,1226537,6.95e-18,102
uncultured actinobacterium,M70271:49:000000000-BF462:1:1104:12855:24844,LR216535.1,96.911,259,8,0,1,259,337,595,5.61e-118,435
uncultured bacterium,M70271:49:000000000-BF462:1:1105:22025:3869,LR589836.1,95.361,194,9,0,18,211,1,194,2.81e-80,309
uncultured bacterium,M70271:49:000000000-BF462:1:1105:27042:7228,MH445101.1,96.935,261,8,0,1,261,314,574,4.37e-119,438
actinobacterium SCGC AAA240-L08,M70271:49:000000000-BF462:1:1105:29229:12808,HQ675615.1,87.907,215,22,4,1,213,326,538,1.74e-62,250
uncultured bacterium,M70271:49:000000000-BF462:1:1106:15189:9478,MH445268.1,98.328,299,5,0,1,299,304,602,3.82e-145,525
Opitutus terrae,M70271:49:000000000-BF462:1:1106:3392:17495,KF228164.1,96.591,264,9,0,1,264,350,613,4.43e-119,438
unidentified,M70271:49:000000000-BF462:1:1107:28513:8958,FQ729504.1,98.985,197,2,0,11,207,532,336,1.25e-93,353
uncultured bacterium,M70271:49:000000000-BF462:1:1108:12237:2086,MF950101.1,98.104,211,4,0,1,211,2,212,4.56e-98,368
bacterium,M70271:49:000000000-BF462:1:1108:24766:9904,EF605803.1,98.810,252,3,0,1,252,332,583,1.50e-123,453
uncultured bacterium,M70271:49:000000000-BF462:1:1108:21506:14811,MK372589.1,97.590,249,6,0,1,249,344,592,8.97e-116,427
Nitrosospira sp. YKU9,M70271:49:000000000-BF462:1:1108:29272:15270,KP074908.1,98.291,234,4,0,1,234,152,385,8.44e-111,411
uncultured bacterium,M70271:49:000000000-BF462:1:1109:17365:4983,KX852000.1,92.991,214,13,2,1,213,289,501,7.89e-81,311
uncultured bacterium,M70271:49:000000000-BF462:1:1110:21653:19349,MH934571.1,97.000,300,9,0,1,300,277,576,4.98e-139,505
Flavobacterium anhuiense,M70271:49:000000000-BF462:1:1112:10699:5740,MN093410.1,98.655,223,3,0,1,223,288,510,2.24e-106,396
bacterium,M70271:49:000000000-BF462:1:1113:20419:8913,EF220441.1,95.473,243,11,0,1,243,347,589,4.11e-104,388
bacterium,M70271:49:000000000-BF462:1:1114:6939:3251,EF605785.1,96.667,300,10,0,1,300,341,640,6.45e-138,501
unidentified,M70271:49:000000000-BF462:1:1114:8858:7341,FQ682723.1,99.639,277,1,0,18,294,1,277,1.35e-139,507
uncultured bacterium,M70271:49:000000000-BF462:1:1114:7421:15671,MF439240.1,89.404,302,28,4,1,300,1,300,1.13e-100,377
Flavobacterium limicola,M70271:49:000000000-BF462:1:1114:24264:22735,KC920985.1,99.598,249,1,0,1,249,271,519,4.11e-124,455
uncultured bacterium,M70271:49:000000000-BF462:1:1115:3663:15493,MH444992.1,100.000,259,0,0,1,259,312,570,2.55e-131,479
uncultured bacterium,M70271:49:000000000-BF462:1:1115:8089:17027,LC336252.1,99.537,216,1,0,1,216,3,218,7.74e-106,394
uncultured actinobacterium,M70271:49:000000000-BF462:1:1116:18330:8939,LR216519.1,95.339,236,11,0,1,236,338,573,3.11e-100,375
Pedobacter sp.,M70271:49:000000000-BF462:1:1117:12629:15618,MK537325.1,100.000,232,0,0,1,232,290,521,2.31e-116,429
Pseudorhodoplanes sinuspersici,M70271:49:000000000-BF462:1:1118:6209:4329,MK425665.1,100.000,230,0,0,1,230,267,496,2.96e-115,425
uncultured bacterium,M70271:49:000000000-BF462:1:1118:7560:17068,MH526672.1,97.222,252,7,0,18,269,1,252,9.80e-116,427
uncultured bacterium,M70271:49:000000000-BF462:1:1118:9140:25031,MH989940.1,98.864,264,3,0,1,264,2,265,4.37e-129,472
bacterium YC-ZSS-LKJ135,M70271:49:000000000-BF462:1:2101:12971:13318,KP174509.1,87.500,296,34,3,2,295,344,638,5.35e-89,339
uncultured bacterium,M70271:49:000000000-BF462:1:2102:27430:18561,MH444952.1,97.473,277,7,0,1,277,332,608,1.28e-129,473
unidentified,M70271:49:000000000-BF462:1:2103:5137:6882,FQ676612.1,99.107,224,2,0,18,241,1,224,1.45e-108,403
Opitutus sp. VeGlc2,M70271:49:000000000-BF462:1:2103:15279:22080,X99390.1,99.531,213,1,0,1,213,327,539,3.54e-104,388
Opitutus terrae,M70271:49:000000000-BF462:1:2104:24807:8400,KF228164.1,97.378,267,6,1,1,266,350,616,1.60e-123,453
bacterium,M70271:49:000000000-BF462:1:2106:20558:7587,EF220965.1,99.242,264,2,0,1,264,315,578,9.39e-131,477
uncultured bacterium,M70271:49:000000000-BF462:1:2106:26288:20749,MH445251.1,97.651,298,7,0,1,298,326,623,2.96e-141,512
uncultured bacterium,M70271:49:000000000-BF462:1:2107:8239:17108,MH445175.1,94.928,276,14,0,1,276,346,621,2.17e-117,433
uncultured bacterium,M70271:49:000000000-BF462:1:2108:18127:9200,LR130620.1,98.333,300,5,0,1,300,274,573,1.06e-145,527
Nitrospira japonica,M70271:49:000000000-BF462:1:2109:9747:22629,LT828648.1,98.944,284,3,0,1,284,2388343,2388626,3.62e-140,508
bacterium UWNR4,M70271:49:000000000-BF462:1:2110:21368:6211,FJ477303.1,94.444,216,8,4,1,214,265,478,2.19e-86,329
uncultured bacterium,M70271:49:000000000-BF462:1:2110:9961:9323,MF439304.1,97.447,235,6,0,1,235,1,235,5.16e-108,401
bacterium,M70271:49:000000000-BF462:1:2110:10097:19160,EF220540.1,98.507,201,3,0,1,201,357,557,3.35e-94,355
uncultured bacterium,M70271:49:000000000-BF462:1:2111:10682:14920,MH445050.1,98.326,239,4,0,1,239,349,587,1.43e-113,420
uncultured bacterium,M70271:49:000000000-BF462:1:2111:4022:17150,LR130678.1,98.585,212,3,0,1,212,250,461,2.74e-100,375
uncultured bacterium,M70271:49:000000000-BF462:1:2112:15127:16002,MH527028.1,98.182,275,5,0,18,292,1,275,8.14e-132,481
Racemicystis persica,M70271:49:000000000-BF462:1:2114:19533:16412,NR_156102.1,96.172,209,8,0,1,209,320,528,2.74e-90,342
uncultured bacterium,M70271:49:000000000-BF462:1:2115:15027:15405,LR216590.1,96.014,276,11,0,1,276,337,612,2.15e-122,449
uncultured bacterium,M70271:49:000000000-BF462:1:2115:17834:23738,MH444971.1,96.347,219,8,0,1,219,310,528,7.98e-96,361
uncultured bacterium,M70271:49:000000000-BF462:1:2116:27380:13064,MH728336.1,93.171,205,14,0,18,222,1,205,4.99e-78,302
bacterium Ellin6561,M70271:49:000000000-BF462:1:2117:13601:12076,HM748709.1,98.859,263,3,0,1,263,280,542,1.56e-128,470
uncultured bacterium,M70271:49:000000000-BF462:1:2118:21709:18616,MH934693.1,98.624,218,3,0,1,218,329,546,1.31e-103,387
uncultured bacterium,M70271:49:000000000-BF462:1:2119:9605:22533,LR216590.1,98.585,212,3,0,1,212,337,548,2.74e-100,375
