Acetobacteraceae bacterium PN-29,M70271:66:000000000-BRF6G:1:1101:10045:9446,AM162404.1,95.890,219,9,0,2,220,298,516,3.89e-94,355
uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:9213:13713,MH529656.1,98.086,209,4,0,18,226,1,209,6.40e-97,364
Pedomicrobium australicum,M70271:66:000000000-BRF6G:1:1101:20230:19185,FM886904.1,98.859,263,3,0,1,263,196,458,1.56e-128,470
uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:12102:20272,MH529477.1,99.605,253,1,0,18,270,1,253,2.70e-126,462
bacterium,M70271:66:000000000-BRF6G:1:1102:10375:4863,EF219678.1,99.313,291,2,0,1,291,339,629,1.03e-145,527
Actinobacteria bacterium,M70271:66:000000000-BRF6G:1:1102:14036:6446,LC338062.1,96.947,262,6,2,1,261,307,567,5.09e-119,438
proteobacterium Ellin181,M70271:66:000000000-BRF6G:1:1102:4212:6908,AF409023.1,98.611,288,4,0,1,288,307,594,1.02e-140,510
bacterium Ellin6547,M70271:66:000000000-BRF6G:1:1102:3640:10889,HM748695.1,98.673,226,3,0,1,226,296,521,4.88e-108,401
bacterium,M70271:66:000000000-BRF6G:1:1102:29604:12190,EF220618.1,88.936,235,22,4,1,233,320,552,1.65e-73,287
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:3442:12315,MH526432.1,98.519,270,4,0,18,287,1,270,1.03e-130,477
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:14977:16528,MH526377.1,97.887,284,6,0,18,301,1,284,3.89e-135,492
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:12517:23081,MH531326.1,98.592,284,4,0,18,301,1,284,1.80e-138,503
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:23055:4759,MH524004.1,99.281,278,2,0,18,295,1,278,1.76e-138,503
Mycobacterium conspicuum,M70271:66:000000000-BRF6G:1:1103:15830:13632,NR_029298.1,99.336,301,2,0,1,301,261,561,2.95e-151,545
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:11119:17273,MH531228.1,98.936,282,3,0,20,301,3,284,5.00e-139,505
Mycobacterium marseillense,M70271:66:000000000-BRF6G:1:1104:17423:3586,MK890506.1,99.310,290,2,0,1,290,284,573,3.68e-145,525
Bradyrhizobium sp.,M70271:66:000000000-BRF6G:1:1104:18690:14474,MK458622.1,99.668,301,1,0,1,301,246,546,6.33e-153,551
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:7997:14482,MH529942.1,98.940,283,3,0,18,300,1,283,1.39e-139,507
