bacterium Ellin6510,M70271:43:000000000-B69RN:1:1101:24338:10141,HM748658.1,98.885,269,3,0,1,269,156,424,7.42e-132,481
uncultured bacterium,M70271:43:000000000-B69RN:1:1101:21834:16204,MF439322.1,98.859,263,3,0,1,263,1,263,1.56e-128,470
uncultured bacterium,M70271:43:000000000-B69RN:1:1101:9646:24854,MH530779.1,97.861,187,4,0,18,204,1,187,9.63e-85,324
unidentified,M70271:43:000000000-B69RN:1:1102:23126:2414,FQ676020.1,100.000,251,0,0,18,268,1,251,7.44e-127,464
bacterium,M70271:43:000000000-B69RN:1:1102:3498:7309,HM694127.1,99.482,193,1,0,1,193,311,503,4.31e-93,351
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1102:8122:10967,LN899822.1,96.774,62,1,1,165,226,189721,189781,5.54e-18,102
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1102:8122:10967,LN899822.1,100.000,54,0,0,173,226,1471801,1471854,1.99e-17,100
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1102:8122:10967,LN899822.1,98.276,58,0,1,169,226,5661209,5661153,1.99e-17,100
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1102:8122:10967,LN899822.1,100.000,52,0,0,175,226,263592,263541,2.58e-16,97.1
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1102:8122:10967,LN899822.1,100.000,52,0,0,175,226,271913,271862,2.58e-16,97.1
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1102:8122:10967,LN899822.1,92.647,68,3,2,160,226,464623,464689,2.58e-16,97.1
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1102:8122:10967,LN899822.1,100.000,52,0,0,175,226,1472070,1472019,2.58e-16,97.1
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1102:8122:10967,LN899822.1,100.000,52,0,0,175,226,1510546,1510495,2.58e-16,97.1
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1102:8122:10967,LN899822.1,100.000,52,0,0,175,226,2543596,2543545,2.58e-16,97.1
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1102:8122:10967,LN899822.1,100.000,52,0,0,175,226,3625434,3625485,2.58e-16,97.1
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1102:8122:10967,LN899822.1,96.552,58,2,0,169,226,3685780,3685837,2.58e-16,97.1
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1102:8122:10967,LN899822.1,100.000,52,0,0,175,226,4198413,4198362,2.58e-16,97.1
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1102:8122:10967,LN899822.1,93.750,64,4,0,163,226,5286969,5287032,2.58e-16,97.1
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1102:8122:10967,LN899822.1,98.182,55,1,0,172,226,5305571,5305625,2.58e-16,97.1
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1102:8122:10967,LN899822.1,98.182,55,1,0,172,226,5498876,5498822,2.58e-16,97.1
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1102:8122:10967,LN899822.1,100.000,52,0,0,175,226,5578028,5577977,2.58e-16,97.1
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1102:8122:10967,LN899822.1,100.000,52,0,0,175,226,5595390,5595339,2.58e-16,97.1
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1102:8122:10967,LN899822.1,100.000,52,0,0,175,226,5618071,5618020,2.58e-16,97.1
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1102:8122:10967,LN899822.1,100.000,52,0,0,175,226,5732514,5732565,2.58e-16,97.1
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1102:8122:10967,LN899822.1,100.000,52,0,0,175,226,5773409,5773460,2.58e-16,97.1
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1102:8122:10967,LN899822.1,98.148,54,1,0,173,226,432192,432245,9.28e-16,95.3
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1102:8122:10967,LN899822.1,100.000,51,0,0,176,226,499746,499796,9.28e-16,95.3
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1102:8122:10967,LN899822.1,100.000,51,0,0,176,226,976882,976932,9.28e-16,95.3
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1102:8122:10967,LN899822.1,100.000,51,0,0,176,226,1072835,1072785,9.28e-16,95.3
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1102:8122:10967,LN899822.1,100.000,51,0,0,176,226,1694890,1694940,9.28e-16,95.3
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1102:8122:10967,LN899822.1,100.000,51,0,0,176,226,1750900,1750850,9.28e-16,95.3
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1102:8122:10967,LN899822.1,100.000,51,0,0,176,226,2557588,2557538,9.28e-16,95.3
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1102:8122:10967,LN899822.1,100.000,51,0,0,176,226,2813585,2813635,9.28e-16,95.3
Ralstonia solanacearum,M70271:43:000000000-B69RN:1:1102:8122:10967,LN899822.1,100.000,51,0,0,176,226,2964922,2964972,9.28e-16,95.3
