Bradyrhizobium elkanii,M70271:66:000000000-BRF6G:1:1101:18199:9688,MK480228.1,99.187,246,2,0,1,246,245,490,8.78e-121,444
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1101:25212:15032,LR216533.1,97.455,275,7,0,3,277,327,601,1.66e-128,470
Actinobacteria bacterium,M70271:66:000000000-BRF6G:1:1101:6327:20715,LC338062.1,99.248,266,2,0,1,266,307,572,7.35e-132,481
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:27239:6459,LC489091.1,98.339,301,5,0,1,301,265,565,2.97e-146,529
unidentified,M70271:66:000000000-BRF6G:1:1102:5004:8201,FQ677834.1,95.070,284,14,0,18,301,1,284,8.55e-122,448
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:21057:12723,MH529886.1,99.644,281,1,0,20,300,3,283,8.28e-142,514
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:23393:13681,MH531512.1,97.865,281,6,0,21,301,4,284,1.81e-133,486
bacterium Ellin6528,M70271:66:000000000-BRF6G:1:1102:19395:23515,HM748676.1,97.984,248,4,1,1,248,296,542,2.52e-116,429
uncultured Rhodovastum sp.,M70271:66:000000000-BRF6G:1:1103:7140:17960,MF439168.1,95.349,301,14,0,1,301,1,301,3.03e-131,479
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1104:10526:11076,LR216533.1,99.666,299,1,0,3,301,327,625,8.19e-152,547
uncultured Verrucomicrobia bacterium,M70271:66:000000000-BRF6G:1:1104:11707:16729,MF438462.1,98.077,260,5,0,1,260,1,260,1.58e-123,453
uncultured archaeon,M70271:66:000000000-BRF6G:1:1104:7851:17786,MG825393.1,98.077,208,4,0,1,208,238,445,2.09e-96,363
bacterium Ellin5095,M70271:66:000000000-BRF6G:1:1104:24942:20610,AY234512.1,97.659,299,7,0,1,299,296,594,8.25e-142,514
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:19673:22467,MF439446.1,95.215,209,8,2,1,207,1,209,2.11e-86,329
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:12203:5433,MH529712.1,98.208,279,5,0,18,296,1,279,4.94e-134,488
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:18208:21472,MH531165.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
bacterium,M70271:66:000000000-BRF6G:1:1105:15072:23523,EF221042.1,97.458,236,6,0,1,236,321,556,1.43e-108,403
unidentified,M70271:66:000000000-BRF6G:1:1106:29371:12292,FQ696470.1,96.479,284,10,0,18,301,1,284,1.82e-128,470
Actinobacteria bacterium,M70271:66:000000000-BRF6G:1:1106:9089:18541,LC338062.1,99.003,301,3,0,1,301,307,607,1.37e-149,540
uncultured gamma proteobacterium,M70271:66:000000000-BRF6G:1:1107:21459:3893,LC378475.1,96.667,300,10,0,1,300,186,485,2.32e-137,499
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:15133:6659,MH525950.1,94.030,268,16,0,18,285,1,268,1.45e-109,407
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:7800:9751,MH526420.1,99.459,185,1,0,18,202,1,185,1.22e-88,337
Bradyrhizobium sp.,M70271:66:000000000-BRF6G:1:1107:25342:12994,MK458622.1,100.000,301,0,0,1,301,246,546,1.36e-154,556
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:13934:14021,MH524124.1,97.143,280,8,0,18,297,1,280,1.39e-129,473
unidentified,M70271:66:000000000-BRF6G:1:1107:10129:14929,FQ683480.1,92.657,286,17,4,18,301,1,284,4.03e-110,409
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:13821:18717,MH934650.1,90.268,298,26,3,1,297,276,571,1.88e-103,387
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:18677:18798,MH525110.1,98.239,284,3,2,18,300,1,283,3.00e-136,496
bacterium Ellin5095,M70271:66:000000000-BRF6G:1:1107:6191:19133,AY234512.1,97.674,301,7,0,1,301,296,596,6.42e-143,518
unidentified,M70271:66:000000000-BRF6G:1:1107:13455:20759,FQ678372.1,99.597,248,1,0,21,268,4,251,1.62e-123,453
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1108:6268:6221,LR216533.1,98.997,299,3,0,3,301,327,625,1.77e-148,536
unidentified,M70271:66:000000000-BRF6G:1:1108:11939:10778,FQ678262.1,92.857,280,20,0,18,297,1,280,1.43e-109,407
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:22833:18509,MH934571.1,97.578,289,7,0,1,289,277,565,2.87e-136,496
Bradyrhizobium elkanii,M70271:66:000000000-BRF6G:1:1108:18671:22722,MK480228.1,99.156,237,2,0,1,237,245,481,8.51e-116,427
Steroidobacter sp. JC2986,M70271:66:000000000-BRF6G:1:1109:18533:6518,KP185148.1,98.690,229,3,0,1,229,318,546,1.07e-109,407
uncultured bacterium,M70271:66:000000000-BRF6G:1:1109:12762:15144,MH934600.1,97.342,301,8,0,1,301,277,577,2.99e-141,512
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1110:29001:10307,LR216533.1,96.797,281,8,1,3,283,327,606,6.12e-128,468
