bacterium,M70271:66:000000000-BRF6G:1:1102:25134:6676,EF606064.1,99.003,301,2,1,1,300,318,618,4.91e-149,538
bacterium,M70271:66:000000000-BRF6G:1:1102:22018:7624,EF221305.1,96.992,266,8,0,1,266,333,598,7.43e-122,448
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:19999:9967,MH530908.1,99.643,280,1,0,18,297,1,280,2.94e-141,512
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:15923:13878,MN157125.1,99.644,281,1,0,17,297,1,281,8.19e-142,514
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:5065:16609,LC489129.1,95.918,294,11,1,1,294,277,569,3.82e-130,475
bacterium,M70271:66:000000000-BRF6G:1:1102:27766:18183,EF221114.1,99.336,301,1,1,1,300,341,641,1.06e-150,544
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:24190:18289,MH523669.1,98.558,208,3,0,18,225,1,208,4.92e-98,368
unidentified,M70271:66:000000000-BRF6G:1:1102:17607:20434,FQ679485.1,94.624,279,14,1,18,295,1,279,8.61e-117,431
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:18842:2358,MH523875.1,96.838,253,8,0,18,270,1,253,1.27e-114,424
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1103:27380:5930,LR216531.1,96.321,299,11,0,1,299,337,635,3.86e-135,492
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:29474:12946,MH528053.1,99.288,281,2,0,18,298,1,281,3.84e-140,508
Methylobacter sp. 4/20,M70271:66:000000000-BRF6G:1:1103:21133:14244,HF565143.1,98.885,269,3,0,1,269,154,422,7.42e-132,481
uncultured Acidobacteria bacterium,M70271:66:000000000-BRF6G:1:1104:10350:7835,MF439107.1,98.431,255,3,1,1,255,1,254,7.08e-122,448
Parcubacteria group bacterium GW2011_GWC1_45_9,M70271:66:000000000-BRF6G:1:1104:19789:17245,KX123676.1,84.681,235,24,7,1,234,449,672,1.54e-54,224
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:12908:24390,MF440263.1,89.189,259,24,4,1,257,1,257,1.62e-83,320
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:19384:9538,MH531200.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:15118:15185,MH530760.1,93.993,283,17,0,18,300,1,283,3.08e-116,429
alpha proteobacterium UT-4,M70271:66:000000000-BRF6G:1:1105:19172:19801,JF490034.1,97.153,281,6,2,1,280,302,581,1.37e-129,473
Telmatobacter bradus,M70271:66:000000000-BRF6G:1:1106:7117:11956,KP296137.1,98.885,269,3,0,1,269,123,391,7.42e-132,481
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:24450:14540,MK521719.1,97.173,283,8,0,18,300,1,283,3.02e-131,479
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1106:18515:19606,LR216533.1,100.000,243,0,0,3,245,327,569,1.88e-122,449
bacterium K-4b1,M70271:66:000000000-BRF6G:1:1106:12109:24081,AF524857.1,94.595,259,12,2,1,258,348,605,5.66e-108,401
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:20583:7533,MH531269.1,98.872,266,3,0,18,283,1,266,3.66e-130,475
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1107:8054:12931,LR216533.1,97.993,299,6,0,3,301,327,625,1.79e-143,520
unidentified,M70271:66:000000000-BRF6G:1:1108:15633:5269,FQ688100.1,95.745,282,12,0,18,299,1,282,5.07e-124,455
uncultured Gallionellaceae bacterium,M70271:66:000000000-BRF6G:1:1108:9150:6014,LC455904.1,99.569,232,1,0,1,232,201,432,1.07e-114,424
Candidatus Jorgensenbacteria bacterium GW2011_GWA1_48_11,M70271:66:000000000-BRF6G:1:1108:7877:7808,KX123602.1,86.498,237,26,4,1,237,322,552,5.52e-64,255
uncultured Acidimicrobiia bacterium,M70271:66:000000000-BRF6G:1:1108:14300:18506,MK521710.1,98.889,270,3,0,20,289,3,272,2.26e-132,483
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:6272:20592,MN158029.1,89.860,286,28,1,17,301,1,286,2.46e-97,366
uncultured bacterium,M70271:66:000000000-BRF6G:1:1109:23589:6085,LR216549.1,96.678,301,10,0,1,301,340,640,6.47e-138,501
uncultured bacterium,M70271:66:000000000-BRF6G:1:1110:17597:5549,MH532137.1,98.814,253,3,0,18,270,1,253,5.84e-123,451
uncultured bacterium,M70271:66:000000000-BRF6G:1:1110:3228:7598,MH531559.1,99.251,267,2,0,18,284,1,267,2.19e-132,483
uncultured bacterium,M70271:66:000000000-BRF6G:1:1110:26366:12424,MH531200.1,100.000,271,0,0,15,285,1,271,6.08e-138,501
Methylovirgula ligni,M70271:66:000000000-BRF6G:1:1110:25510:13097,CP025086.1,98.007,301,6,0,1,301,928147,927847,1.38e-144,523
uncultured bacterium,M70271:66:000000000-BRF6G:1:1110:7244:19022,LC065735.1,97.222,288,8,0,1,288,325,612,4.79e-134,488
uncultured bacterium,M70271:66:000000000-BRF6G:1:1112:25228:4665,MH528599.1,98.069,259,5,0,18,276,1,259,5.99e-123,451
uncultured bacterium,M70271:66:000000000-BRF6G:1:1112:24991:5603,MH529934.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
Cupriavidus pauculus,M70271:66:000000000-BRF6G:1:1112:4688:8933,CP033970.1,88.158,76,7,2,117,191,1639368,1639442,4.07e-14,89.8
uncultured bacterium,M70271:66:000000000-BRF6G:1:1112:19836:18728,MH989784.1,98.662,299,4,0,3,301,2,300,8.25e-147,531
uncultured bacterium,M70271:66:000000000-BRF6G:1:1112:4909:19589,MH524004.1,99.234,261,2,0,18,278,1,261,4.64e-129,472
uncultured bacterium,M70271:66:000000000-BRF6G:1:1114:5200:12759,MF439799.1,98.690,229,2,1,1,228,1,229,3.85e-109,405
bacterium,M70271:66:000000000-BRF6G:1:1115:17410:10412,EF220687.1,96.610,295,10,0,1,295,352,646,1.37e-134,490
Bradyrhizobium erythrophlei,M70271:66:000000000-BRF6G:1:1115:24397:20365,LT670817.1,89.655,290,30,0,10,299,2307929,2308218,1.90e-98,370
uncultured bacterium,M70271:66:000000000-BRF6G:1:1115:5767:22491,MF439309.1,93.277,238,12,4,1,234,1,238,6.72e-92,348
uncultured bacterium,M70271:66:000000000-BRF6G:1:1115:11544:24094,MF439822.1,94.737,247,13,0,1,247,2,248,5.60e-103,385
uncultured Acidobacteria bacterium,M70271:66:000000000-BRF6G:1:1116:25725:7254,MF439107.1,97.674,258,6,0,1,258,1,258,9.28e-121,444
uncultured bacterium,M70271:66:000000000-BRF6G:1:1116:20117:17300,MH934650.1,97.674,301,7,0,1,301,276,576,6.42e-143,518
bacterium,M70271:66:000000000-BRF6G:1:1116:13643:23600,EF219557.1,95.133,226,11,0,1,226,325,550,1.12e-94,357
uncultured bacterium,M70271:66:000000000-BRF6G:1:1117:12794:13912,MH529910.1,98.729,236,3,0,18,253,1,236,1.53e-113,420
uncultured bacterium,M70271:66:000000000-BRF6G:1:1117:10175:21053,MH445098.1,99.336,301,2,0,1,301,304,604,2.95e-151,545
bacterium,M70271:66:000000000-BRF6G:1:1117:8667:22174,EF221418.1,97.984,248,5,0,1,248,350,597,6.90e-117,431
uncultured bacterium,M70271:66:000000000-BRF6G:1:1118:6439:4771,LC336312.1,99.333,300,2,0,1,300,3,302,1.06e-150,544
uncultured bacterium,M70271:66:000000000-BRF6G:1:1118:7617:7420,MH531744.1,99.257,269,2,0,18,286,1,269,1.71e-133,486
bacterium Ellin6547,M70271:66:000000000-BRF6G:1:1118:13094:12165,HM748695.1,98.993,298,3,0,1,298,296,593,6.31e-148,534
uncultured bacterium,M70271:66:000000000-BRF6G:1:1118:24108:14372,MH527078.1,90.672,268,21,3,18,283,1,266,1.91e-93,353
Telmatobacter sp. 15-28,M70271:66:000000000-BRF6G:1:1118:21218:14695,KC954751.1,97.491,279,7,0,1,279,264,542,1.00e-130,477
bacterium Ellin6547,M70271:66:000000000-BRF6G:1:1118:7943:23952,HM748695.1,99.130,230,2,0,1,230,296,525,6.40e-112,414
uncultured bacterium,M70271:66:000000000-BRF6G:1:1119:3092:12194,MH524594.1,99.170,241,2,0,18,258,1,241,5.58e-118,435
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1119:23771:14767,LR216533.1,98.485,264,2,2,3,265,327,589,7.38e-127,464
bacterium,M70271:66:000000000-BRF6G:1:1119:16198:15035,EF605823.1,96.429,280,10,0,1,280,313,592,7.82e-127,464
uncultured bacterium,M70271:66:000000000-BRF6G:1:2101:18822:14580,MF440227.1,96.296,216,8,0,1,216,1,216,1.02e-94,357
uncultured bacterium,M70271:66:000000000-BRF6G:1:2101:7101:16021,MF439011.1,92.720,261,19,0,1,261,1,261,2.72e-101,379
uncultured bacterium,M70271:66:000000000-BRF6G:1:2112:11777:7005,MF439908.1,96.117,206,8,0,1,206,1,206,1.25e-88,337
uncultured bacterium,M70271:66:000000000-BRF6G:1:2112:23490:9244,LC419253.1,95.736,258,11,0,18,275,1,258,2.18e-112,416
uncultured bacterium,M70271:66:000000000-BRF6G:1:2112:5927:14488,MH528930.1,100.000,283,0,0,18,300,1,283,1.38e-144,523
uncultured bacterium,M70271:66:000000000-BRF6G:1:2112:28866:14855,MH532097.1,98.294,293,5,0,8,300,31,323,8.28e-142,514
Proteobacteria,M70271:66:000000000-BRF6G:1:2113:19059:11621,X68474.1,99.331,299,2,0,3,301,307,605,3.81e-150,542
uncultured bacterium,M70271:66:000000000-BRF6G:1:2113:28429:12724,MH531213.1,93.007,286,16,4,18,301,1,284,8.67e-112,414
uncultured bacterium,M70271:66:000000000-BRF6G:1:2113:14408:21030,MH527164.1,99.574,235,1,0,18,252,1,235,2.53e-116,429
uncultured Alphaproteobacteria bacterium,M70271:66:000000000-BRF6G:1:2114:18753:22792,MF438491.1,97.521,242,6,0,3,244,3,244,6.82e-112,414
uncultured archaeon,M70271:66:000000000-BRF6G:1:2118:17831:24083,MG825400.1,95.041,242,12,0,3,244,259,500,6.92e-102,381
