Candidatus Limnoluna rubra,M70271:66:000000000-BRF6G:1:1102:20064:16858,NR_125497.1,98.456,259,4,0,1,259,292,550,1.20e-124,457
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:5978:16660,MF438304.1,98.662,299,2,2,1,298,1,298,2.93e-146,529
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:23361:18180,LC065712.1,99.668,301,1,0,1,301,307,607,6.33e-153,551
Roseivivax sp.,M70271:66:000000000-BRF6G:1:1106:29081:13429,MH475128.1,99.668,301,1,0,1,301,216,516,6.33e-153,551
Microbacteriaceae bacterium SHINM18,M70271:66:000000000-BRF6G:1:1106:29244:16814,LC094522.1,99.336,301,2,0,1,301,292,592,2.95e-151,545
Microcystis ichthyoblabe NRERC-208,M70271:66:000000000-BRF6G:1:1107:6756:9110,MK972440.1,99.336,301,2,0,1,301,303,603,2.95e-151,545
Candidatus Limnoluna rubra,M70271:66:000000000-BRF6G:1:1107:10095:11762,NR_125497.1,98.997,299,3,0,1,299,292,590,1.76e-148,536
uncultured bacterium,M70271:66:000000000-BRF6G:1:1109:17951:16178,MF438304.1,99.308,289,1,1,1,288,1,289,4.78e-144,521
Candidatus Limnoluna rubra,M70271:66:000000000-BRF6G:1:1110:7552:11520,NR_125497.1,99.003,301,3,0,1,301,292,592,1.37e-149,540
Luteolibacter gellanilyticus,M70271:66:000000000-BRF6G:1:1112:27780:14247,NR_158117.1,98.134,268,5,0,1,268,270,537,5.75e-128,468
Microcystis flos-aquae NRERC-207,M70271:66:000000000-BRF6G:1:1112:17049:20968,MK972439.1,100.000,269,0,0,1,269,303,571,7.37e-137,497
Microcystis ichthyoblabe NRERC-208,M70271:66:000000000-BRF6G:1:1113:16118:14826,MK972440.1,99.668,301,1,0,1,301,303,603,6.33e-153,551
Microcystis ichthyoblabe NRERC-208,M70271:66:000000000-BRF6G:1:1119:13408:14430,MK972440.1,99.333,300,2,0,1,300,303,602,1.06e-150,544
Microcystis ichthyoblabe NRERC-208,M70271:66:000000000-BRF6G:1:1119:24027:24169,MK972440.1,99.336,301,2,0,1,301,303,603,2.95e-151,545
actinobacterium MS-F-91,M70271:66:000000000-BRF6G:1:2112:8906:13979,FJ460076.1,98.340,241,4,0,1,241,230,470,1.12e-114,424
Leifsonia sp.,M70271:66:000000000-BRF6G:1:2113:13146:17186,MN180867.1,99.251,267,2,0,3,269,332,598,2.06e-132,483
actinobacterium SCGC AAA278-A22,M70271:66:000000000-BRF6G:1:2118:16726:19911,HQ663525.1,99.653,288,1,0,14,301,1,288,1.07e-145,527
