uncultured bacterium,M02359:61:000000000-B9994:1:1101:11166:6008,MF439799.1,98.054,257,5,0,1,257,1,257,7.14e-122,448
bacterium,M02359:61:000000000-B9994:1:1101:3239:9504,EF220633.1,99.660,294,1,0,1,294,350,643,4.80e-149,538
bacterium,M02359:61:000000000-B9994:1:1101:20221:12751,EF221418.1,96.321,299,11,0,1,299,350,648,3.88e-135,492
bacterium Ellin516,M02359:61:000000000-B9994:1:1101:10294:12971,AY960779.1,96.809,282,9,0,1,282,331,612,4.71e-129,472
uncultured bacterium,M02359:61:000000000-B9994:1:1101:9740:15090,MH526923.1,97.984,248,5,0,18,265,1,248,7.45e-117,431
uncultured bacterium,M02359:61:000000000-B9994:1:1101:24684:16259,MH528100.1,99.643,280,1,0,18,297,1,280,2.94e-141,512
uncultured bacterium,M02359:61:000000000-B9994:1:1101:10265:17005,MH529998.1,99.296,284,2,0,18,301,1,284,8.31e-142,514
Aliidongia dinghuensis,M02359:61:000000000-B9994:1:1101:13113:17245,NR_156087.1,94.684,301,16,0,1,301,302,602,6.56e-128,468
uncultured bacterium,M02359:61:000000000-B9994:1:1101:8721:18015,MH930471.1,99.283,279,2,0,1,279,300,578,4.59e-139,505
Acidobacteria bacterium SJ-70G,M02359:61:000000000-B9994:1:1101:21545:19582,LC106258.1,98.684,228,3,0,1,228,214,441,3.81e-109,405
unidentified,M02359:61:000000000-B9994:1:1101:15515:20419,FQ678317.1,95.817,263,10,1,18,280,1,262,1.33e-114,424
uncultured bacterium,M02359:61:000000000-B9994:1:1101:23648:21121,MH529758.1,96.416,279,10,0,18,296,1,279,1.09e-125,460
uncultured bacterium,M02359:61:000000000-B9994:1:1101:20184:23704,MH525858.1,96.347,219,8,0,18,236,1,219,8.71e-96,361
uncultured actinobacterium,M02359:61:000000000-B9994:1:1102:16943:2578,LR216533.1,99.296,284,2,0,3,286,327,610,7.84e-142,514
uncultured bacterium,M02359:61:000000000-B9994:1:1102:25194:5470,MH526430.1,98.940,283,3,0,18,300,1,283,1.39e-139,507
uncultured bacterium,M02359:61:000000000-B9994:1:1102:18884:6563,MH531825.1,98.913,276,3,0,18,293,1,276,1.05e-135,494
uncultured bacterium,M02359:61:000000000-B9994:1:1102:9995:7193,MH529146.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
uncultured bacterium,M02359:61:000000000-B9994:1:1102:9874:9143,MH934680.1,97.173,283,8,0,1,283,311,593,2.83e-131,479
uncultured bacterium,M02359:61:000000000-B9994:1:1102:7658:12459,MH445098.1,99.336,301,2,0,1,301,304,604,2.95e-151,545
bacterium,M02359:61:000000000-B9994:1:1102:8542:19326,EF605874.1,98.333,300,5,0,1,300,304,603,1.06e-145,527
Alphaproteobacteria bacterium IP-54A,M02359:61:000000000-B9994:1:1102:10023:22902,LC106174.1,97.651,298,7,0,1,298,195,492,2.96e-141,512
uncultured bacterium,M02359:61:000000000-B9994:1:1103:12712:4688,MH526430.1,98.940,283,3,0,18,300,1,283,1.39e-139,507
uncultured bacterium,M02359:61:000000000-B9994:1:1103:5317:4702,MH527551.1,98.502,267,4,0,18,284,1,267,4.75e-129,472
uncultured bacterium,M02359:61:000000000-B9994:1:1103:22398:5300,MH523674.1,98.370,184,3,0,18,201,1,184,9.46e-85,324
uncultured bacterium,M02359:61:000000000-B9994:1:1103:27732:7169,MN194970.1,99.462,186,1,0,15,200,1,186,3.42e-89,339
unidentified,M02359:61:000000000-B9994:1:1103:28302:8620,FQ691815.1,94.014,284,17,0,18,301,1,284,8.61e-117,431
uncultured bacterium,M02359:61:000000000-B9994:1:1103:2815:8654,MH528100.1,99.644,281,1,0,18,298,1,281,8.31e-142,514
uncultured bacterium,M02359:61:000000000-B9994:1:1103:14611:11238,MH526585.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
uncultured bacterium,M02359:61:000000000-B9994:1:1103:11359:11470,MF950460.1,99.331,299,2,0,3,301,2,300,3.81e-150,542
uncultured gamma proteobacterium,M02359:61:000000000-B9994:1:1103:19101:13495,LC378496.1,97.211,251,5,2,1,250,96,345,1.17e-114,424
bacterium,M02359:61:000000000-B9994:1:1103:14122:17811,EF219678.1,97.674,301,7,0,1,301,339,639,6.42e-143,518
