Mycolicibacter paraterrae,M70271:66:000000000-BRF6G:1:1101:5804:11041,EU919229.2,98.148,216,4,0,1,216,229,444,7.80e-101,377
uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:23831:17633,MH531172.1,99.296,284,2,0,18,301,1,284,8.31e-142,514
unidentified,M70271:66:000000000-BRF6G:1:1102:9324:3741,FQ684648.1,99.535,215,1,0,18,232,1,215,3.03e-105,392
bacterium,M70271:66:000000000-BRF6G:1:1102:7718:13681,EF220633.1,99.333,300,2,0,1,300,350,649,1.06e-150,544
unidentified,M70271:66:000000000-BRF6G:1:1102:9240:15095,FQ683788.1,95.070,284,14,0,18,301,1,284,8.55e-122,448
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:9277:15751,MH531134.1,98.592,284,4,0,18,301,1,284,1.80e-138,503
unidentified,M70271:66:000000000-BRF6G:1:1102:9128:24211,FQ697542.1,96.269,268,9,1,18,284,1,268,4.82e-119,438
Acetobacteraceae bacterium,M70271:66:000000000-BRF6G:1:1103:18486:16819,KY908247.1,100.000,296,0,0,1,296,245,540,8.04e-152,547
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:19121:20685,MH530343.1,98.175,274,5,0,20,293,3,276,2.97e-131,479
Sphingobacterium sp. P-7,M70271:66:000000000-BRF6G:1:1103:12752:20965,AM411964.1,97.342,301,8,0,1,301,313,613,2.99e-141,512
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:14169:3984,MK521719.1,95.053,283,14,0,18,300,1,283,3.06e-121,446
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:14867:18931,LC336137.1,95.349,301,14,0,1,301,3,303,3.03e-131,479
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:9762:14332,MH524631.1,98.239,284,5,0,18,301,1,284,8.37e-137,497
unidentified,M70271:66:000000000-BRF6G:1:1105:6777:16537,FQ680450.1,91.135,282,19,2,18,294,1,281,1.13e-100,377
bacterium,M70271:66:000000000-BRF6G:1:1107:22365:8411,EF221084.1,98.168,273,5,0,1,273,316,588,9.76e-131,477
Burkholderia sp. 331P2S,M70271:66:000000000-BRF6G:1:1107:13705:11523,KR611642.1,98.667,300,4,0,1,300,279,578,2.29e-147,532
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:8321:15263,MH526484.1,98.944,284,3,0,18,301,1,284,3.87e-140,508
Flavobacterium sp.,M70271:66:000000000-BRF6G:1:1107:10092:18001,MH929990.1,98.333,300,5,0,1,300,257,556,1.06e-145,527
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:12540:18179,MH531114.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:13875:22477,MH527375.1,97.810,274,6,0,18,291,1,274,1.38e-129,473
