uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:10467:10835,MH529484.1,99.242,264,2,0,18,281,1,264,1.01e-130,477
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:22969:5632,MF439030.1,96.220,291,10,1,1,291,1,290,3.77e-130,475
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:7907:6078,MH989789.1,96.333,300,7,4,2,299,1,298,1.39e-134,490
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:29291:14687,MH525779.1,99.206,252,2,0,18,269,1,252,4.50e-124,455
Chitinophaga sp.,M70271:66:000000000-BRF6G:1:1102:10840:15812,MK204991.1,96.491,228,8,0,1,228,322,549,8.31e-101,377
uncultured Alphaproteobacteria bacterium,M70271:66:000000000-BRF6G:1:1102:4304:17976,LR216542.1,99.336,301,2,0,1,301,304,604,2.95e-151,545
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:9206:21088,MF438351.1,98.491,265,4,0,1,265,1,265,5.68e-128,468
Mycolicibacterium sp.,M70271:66:000000000-BRF6G:1:1103:7924:2945,MK890507.1,99.248,266,2,0,1,266,282,547,7.32e-132,481
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:8517:3752,LR130657.1,97.643,297,7,0,1,297,291,587,1.07e-140,510
unidentified,M70271:66:000000000-BRF6G:1:1103:20189:7140,FQ675303.1,100.000,216,0,0,18,233,1,216,1.82e-107,399
bacterium,M70271:66:000000000-BRF6G:1:1103:28560:10888,EF606044.1,99.259,270,2,0,1,270,326,595,4.45e-134,488
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:28530:15763,LR130657.1,96.610,236,6,2,1,235,291,525,1.11e-104,390
unidentified,M70271:66:000000000-BRF6G:1:1103:22038:19767,FQ728177.1,98.940,283,3,0,11,293,533,251,1.35e-139,507
fungal sp.,M70271:66:000000000-BRF6G:1:1103:18059:24680,MH625443.1,97.993,299,6,0,1,299,1,299,1.77e-143,520
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:4274:16259,MH528180.1,99.592,245,1,0,18,262,1,245,7.30e-122,448
unidentified,M70271:66:000000000-BRF6G:1:1105:6311:5359,FQ672887.1,100.000,213,0,0,18,230,1,213,8.55e-106,394
unidentified,M70271:66:000000000-BRF6G:1:1105:7556:11718,FQ695921.1,95.000,280,13,1,18,296,1,280,5.05e-119,438
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:4194:14204,MH523670.1,99.524,210,1,0,18,227,1,210,1.78e-102,383
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:11475:19842,LR216549.1,99.111,225,2,0,1,225,340,564,3.75e-109,405
