uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:12302:3440,LR216550.1,99.197,249,2,0,1,249,329,577,1.91e-122,449
Proteobacteria,M70271:66:000000000-BRF6G:1:1102:17918:14642,X68470.1,96.907,291,9,0,7,297,256,546,1.38e-134,490
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:21660:15182,MH528628.1,98.718,234,3,0,18,251,1,234,1.96e-112,416
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:6649:15857,MK907870.1,96.678,301,10,0,1,301,1,301,6.47e-138,501
Pinus taeda,M70271:66:000000000-BRF6G:1:1103:6214:5930,AM039623.1,97.659,299,7,0,1,299,3,301,8.25e-142,514
bacterium,M70271:66:000000000-BRF6G:1:1103:4969:8468,EF605810.1,96.923,260,8,0,1,260,332,591,1.57e-118,436
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:3031:9684,LR130664.1,98.587,283,4,0,1,283,241,523,6.03e-138,501
bacterium,M70271:66:000000000-BRF6G:1:1103:11064:12179,EF606037.1,99.336,301,2,0,1,301,322,622,2.95e-151,545
bacterium,M70271:66:000000000-BRF6G:1:1103:7761:17086,EF220991.1,99.659,293,1,0,1,293,343,635,1.72e-148,536
Proteobacteria,M70271:66:000000000-BRF6G:1:1103:8216:19218,X68474.1,99.336,301,2,0,1,301,305,605,2.95e-151,545
bacterium,M70271:66:000000000-BRF6G:1:1103:10340:21354,EF221055.1,100.000,215,0,0,1,215,337,551,5.95e-107,398
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:14875:22358,MH529925.1,100.000,251,0,0,18,268,1,251,7.44e-127,464
bacterium,M70271:66:000000000-BRF6G:1:1104:23647:20220,EF221124.1,94.424,269,14,1,1,269,315,582,2.74e-111,412
uncultured Alphaproteobacteria bacterium,M70271:66:000000000-BRF6G:1:1104:14674:24360,LR216542.1,99.315,292,2,0,1,292,304,595,2.87e-146,529
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:24889:4523,LR216550.1,98.649,296,4,0,1,296,329,624,3.77e-145,525
unidentified,M70271:66:000000000-BRF6G:1:1105:7823:5047,FQ686744.1,95.668,277,11,1,17,293,1,276,1.09e-120,444
Brevibacterium siliguriense,M70271:66:000000000-BRF6G:1:1106:14241:9589,LT629766.1,87.179,78,6,4,18,93,2319157,2319232,6.28e-13,86.1
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:15237:13538,MH934571.1,99.003,301,3,0,1,301,277,577,1.37e-149,540
fungal sp.,M70271:66:000000000-BRF6G:1:1107:20584:16357,MH625443.1,89.789,284,25,3,1,282,1,282,1.13e-95,361
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:11282:24313,MH531237.1,99.583,240,1,0,18,257,1,240,4.30e-119,438
bacterium,M70271:66:000000000-BRF6G:1:1108:4675:9314,EF221418.1,98.997,299,3,0,1,299,350,648,1.77e-148,536
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1108:3782:12473,LR216533.1,98.955,287,3,0,3,289,327,613,7.94e-142,514
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:17396:21066,MK527769.1,97.959,294,5,1,1,293,160,453,3.75e-140,508
bacterium,M70271:66:000000000-BRF6G:1:1109:14884:9338,EF219666.1,99.219,256,1,1,1,255,315,570,9.09e-126,460
bacterium,M70271:66:000000000-BRF6G:1:1110:12959:7867,EF220687.1,97.945,292,6,0,1,292,352,643,1.34e-139,507
uncultured bacterium,M70271:66:000000000-BRF6G:1:1110:7971:16753,MH529925.1,100.000,283,0,0,18,300,1,283,1.38e-144,523
uncultured bacterium,M70271:66:000000000-BRF6G:1:1111:7468:7736,MH934780.1,98.667,300,4,0,1,300,342,641,2.29e-147,532
Bacillus cereus,M70271:66:000000000-BRF6G:1:1112:20398:20319,MN173386.1,99.545,220,1,0,1,220,307,526,4.73e-108,401
bacterium,M70271:66:000000000-BRF6G:1:1113:3101:17596,EF220969.1,99.628,269,1,0,1,269,334,602,3.43e-135,492
bacterium,M70271:66:000000000-BRF6G:1:1114:8347:5630,EF605698.1,98.540,274,4,0,1,274,329,602,5.86e-133,484
bacterium,M70271:66:000000000-BRF6G:1:1114:23856:5760,EF606037.1,99.583,240,1,0,1,240,322,561,3.97e-119,438
unidentified,M70271:66:000000000-BRF6G:1:1114:13163:6478,FQ697537.1,98.396,187,3,0,18,204,1,187,2.07e-86,329
bacterium Ellin6554,M70271:66:000000000-BRF6G:1:1114:22387:13594,HM748702.1,98.997,299,3,0,1,299,312,610,1.76e-148,536
uncultured bacterium,M70271:66:000000000-BRF6G:1:1114:12712:20560,MH930471.1,98.675,302,2,2,1,301,300,600,6.38e-148,534
Verrucomicrobia bacterium WSF2-44,M70271:66:000000000-BRF6G:1:1115:19454:10735,FJ405899.1,96.457,254,9,0,1,254,346,599,1.54e-113,420
uncultured bacterium,M70271:66:000000000-BRF6G:1:1115:23857:19572,MH934634.1,96.333,300,11,0,1,300,341,640,1.08e-135,494
bacterium,M70271:66:000000000-BRF6G:1:1116:6981:10235,EF605998.1,98.897,272,3,0,1,272,346,617,1.61e-133,486
uncultured bacterium,M70271:66:000000000-BRF6G:1:1116:27396:19191,MH524004.1,99.293,283,2,0,17,299,1,283,2.99e-141,512
Pedosphaera parvula Ellin514,M70271:66:000000000-BRF6G:1:1116:20726:19770,AY960777.1,97.000,300,9,0,1,300,331,630,4.98e-139,505
uncultured bacterium,M70271:66:000000000-BRF6G:1:1117:14709:13623,MH530698.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
uncultured bacterium,M70271:66:000000000-BRF6G:1:1118:5562:13666,MF440142.1,96.346,301,11,0,1,301,1,301,3.01e-136,496
bacterium,M70271:66:000000000-BRF6G:1:1118:5481:21273,EF605651.1,98.264,288,4,1,1,287,339,626,1.70e-138,503
uncultured bacterium,M70271:66:000000000-BRF6G:1:1118:19114:22964,MH526822.1,94.860,214,10,1,32,245,15,227,2.00e-87,333
uncultured bacterium,M70271:66:000000000-BRF6G:1:1119:8628:13209,MH529736.1,98.636,220,3,0,18,237,1,220,1.34e-104,390
bacterium Ellin6561,M70271:66:000000000-BRF6G:1:1119:12134:21770,HM748709.1,98.671,301,4,0,1,301,280,580,6.38e-148,534
uncultured bacterium,M70271:66:000000000-BRF6G:1:1119:20056:22892,MF440125.1,97.667,300,7,0,1,300,1,300,2.30e-142,516
uncultured Alphaproteobacteria bacterium,M70271:66:000000000-BRF6G:1:2113:12097:13995,LR216542.1,98.288,292,5,0,3,294,306,597,2.91e-141,512
uncultured bacterium,M70271:66:000000000-BRF6G:1:2114:25723:10020,MH934780.1,97.987,298,6,0,3,300,344,641,6.40e-143,518
bacterium,M70271:66:000000000-BRF6G:1:2119:17973:10765,EF219666.1,98.905,274,3,0,3,276,317,590,1.27e-134,490
