uncultured bacterium,M70271:43:000000000-B69RN:1:1101:15103:15089,MH531078.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:9981:16524,LC489089.1,97.667,300,7,0,1,300,289,588,2.30e-142,516
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:9008:18338,MH989772.1,98.282,291,3,2,3,292,2,291,3.79e-140,508
bacterium Ellin6547,M70271:43:000000000-B69RN:1:1103:19872:4488,HM748695.1,97.342,301,8,0,1,301,296,596,2.99e-141,512
bacterium Ellin5299,M70271:43:000000000-B69RN:1:1103:16486:5699,AY234650.1,98.339,301,5,0,1,301,261,561,2.97e-146,529
bacterium,M70271:43:000000000-B69RN:1:1103:17696:10547,EF605655.1,98.667,300,4,0,1,300,328,627,2.29e-147,532
Glaciimonas immobilis,M70271:43:000000000-B69RN:1:1103:11235:11293,MH667836.1,99.275,276,2,0,1,276,258,533,2.11e-137,499
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:11109:14549,MF438351.1,97.719,263,6,0,1,263,1,263,1.58e-123,453
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:18468:17183,MH528107.1,100.000,234,0,0,18,251,1,234,1.95e-117,433
unidentified,M70271:43:000000000-B69RN:1:1103:13497:23282,FQ670803.1,99.636,275,1,0,18,292,1,275,1.74e-138,503
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:19288:3289,MH531185.1,99.111,225,2,0,18,242,1,225,4.06e-109,405
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:11354:3765,MH524710.1,100.000,225,0,0,18,242,1,225,1.88e-112,416
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:22024:6028,MH531078.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
unidentified,M70271:43:000000000-B69RN:1:1104:17184:6973,FQ674360.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
uncultured gamma proteobacterium,M70271:43:000000000-B69RN:1:1104:7877:12190,MF439853.1,98.000,300,6,0,1,300,1,300,4.95e-144,521
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:7773:13863,MH531954.1,99.298,285,0,2,18,301,1,284,8.31e-142,514
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:18008:18609,MH934680.1,99.003,301,3,0,1,301,311,611,1.37e-149,540
bacterium,M70271:43:000000000-B69RN:1:1105:18352:4620,EF605651.1,99.242,264,2,0,1,264,339,602,9.39e-131,477
Verrucomicrobia bacterium WSF2-44,M70271:43:000000000-B69RN:1:1105:23183:11884,FJ405899.1,97.701,261,6,0,1,261,346,606,2.02e-122,449
uncultured bacterium,M70271:43:000000000-B69RN:1:1106:15613:10436,MH524855.1,99.647,283,1,0,18,300,1,283,6.40e-143,518
unidentified,M70271:43:000000000-B69RN:1:1106:16570:19983,FQ676650.1,98.925,279,3,0,18,296,1,279,2.28e-137,499
bacterium,M70271:43:000000000-B69RN:1:1107:7235:15426,EF221004.1,99.505,202,1,0,1,202,340,541,4.33e-98,368
bacterium,M70271:43:000000000-B69RN:1:1108:7143:15097,EF605663.1,98.565,209,3,0,1,209,327,535,1.25e-98,370
uncultured bacterium,M70271:43:000000000-B69RN:1:1108:16013:15136,MH445270.1,98.671,301,4,0,1,301,330,630,6.38e-148,534
Bradyrhizobium elkanii,M70271:43:000000000-B69RN:1:1108:23211:24648,MK480228.1,98.253,229,4,0,1,229,245,473,4.96e-108,401
uncultured bacterium,M70271:43:000000000-B69RN:1:1109:21167:5289,MH530932.1,99.587,242,1,0,19,260,1,242,3.37e-120,442
uncultured bacterium,M70271:43:000000000-B69RN:1:1109:9309:5617,MK527806.1,97.595,291,5,2,1,291,160,448,8.06e-137,497
unidentified,M70271:43:000000000-B69RN:1:1109:12436:14144,FQ678231.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
uncultured bacterium,M70271:43:000000000-B69RN:1:1109:10643:15696,MH527206.1,99.636,275,1,0,18,292,1,275,1.74e-138,503
bacterium,M70271:43:000000000-B69RN:1:1110:20327:17455,EF221046.1,98.238,227,4,0,1,227,335,561,6.35e-107,398
Verrucomicrobia bacterium WSF2-44,M70271:43:000000000-B69RN:1:1110:15241:24795,FJ405899.1,97.590,249,6,0,1,249,346,594,8.97e-116,427
uncultured bacterium,M70271:43:000000000-B69RN:1:1111:9534:9371,MH528485.1,99.273,275,2,0,18,292,1,275,8.09e-137,497
bacterium,M70271:43:000000000-B69RN:1:1111:3877:13352,EF221302.1,98.047,256,5,0,1,256,308,563,2.66e-121,446
uncultured bacterium,M70271:43:000000000-B69RN:1:1112:18451:9400,LC489109.1,98.667,300,4,0,1,300,279,578,2.29e-147,532
uncultured actinobacterium,M70271:43:000000000-B69RN:1:1112:15775:24740,LR216533.1,99.593,246,1,0,3,248,327,572,1.90e-122,449
unidentified,M70271:43:000000000-B69RN:1:1113:16691:17502,FQ685795.1,99.293,283,2,0,18,300,1,283,2.98e-141,512
uncultured bacterium,M70271:43:000000000-B69RN:1:1113:22104:18218,LC065735.1,97.826,276,6,0,1,276,325,600,9.88e-131,477
uncultured bacterium,M70271:43:000000000-B69RN:1:1113:24856:21178,MH528757.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
bacterium Ellin371,M70271:43:000000000-B69RN:1:1113:14375:22204,AF498753.1,100.000,246,0,0,1,246,297,542,4.06e-124,455
