uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:10197:22055,MK907874.1,98.655,223,3,0,1,223,1,223,2.59e-106,396
uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:12349:22545,MH528981.1,99.492,197,1,0,18,214,1,197,2.79e-95,359
unidentified,M70271:66:000000000-BRF6G:1:1102:11348:6064,FQ685141.1,99.296,284,2,0,18,301,1,284,8.31e-142,514
unidentified,M70271:66:000000000-BRF6G:1:1102:23028:9051,FQ707052.1,98.790,248,3,0,18,265,1,248,3.46e-120,442
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:21798:10736,MH445243.1,97.656,256,6,0,1,256,294,549,1.19e-119,440
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:10158:15202,MH526105.1,98.765,243,3,0,18,260,1,243,2.05e-117,433
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:20785:16505,MH527540.1,100.000,283,0,0,18,300,1,283,1.38e-144,523
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:20501:16586,MH934780.1,98.667,300,4,0,1,300,342,641,2.29e-147,532
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:6532:17899,MH531242.1,97.535,284,7,0,18,301,1,284,1.81e-133,486
bacterium,M70271:66:000000000-BRF6G:1:1102:11218:20389,EF606079.1,99.007,302,2,1,1,301,316,617,3.81e-150,542
bacterium,M70271:66:000000000-BRF6G:1:1102:22583:21585,EF606092.1,98.667,225,3,0,1,225,346,570,1.75e-107,399
bacterium Ellin6504,M70271:66:000000000-BRF6G:1:1103:8765:1992,HM748652.1,99.206,252,2,0,1,252,192,443,4.17e-124,455
bacterium,M70271:66:000000000-BRF6G:1:1103:6376:7788,EF605998.1,98.566,279,4,0,1,279,346,624,9.93e-136,494
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:11177:10899,MN157400.1,96.842,285,9,0,17,301,1,285,1.09e-130,477
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:13317:11035,MF439691.1,97.122,278,8,0,1,278,1,278,1.67e-128,470
unidentified,M70271:66:000000000-BRF6G:1:1103:14667:14197,FQ675850.1,99.625,267,1,0,18,284,1,267,4.72e-134,488
Bradyrhizobium centrosematis,M70271:66:000000000-BRF6G:1:1103:10910:21004,MK519166.1,100.000,217,0,0,1,217,251,467,4.65e-108,401
unidentified,M70271:66:000000000-BRF6G:1:1104:18603:3741,FQ708032.1,99.558,226,1,0,18,243,1,226,2.44e-111,412
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:21455:5298,MH529820.1,95.730,281,12,0,18,298,1,281,1.82e-123,453
Chloroflexi bacterium Ellin7237,M70271:66:000000000-BRF6G:1:1105:21599:5311,AY673403.1,99.659,293,1,0,1,293,310,602,1.72e-148,536
bacterium,M70271:66:000000000-BRF6G:1:1105:18631:6365,EF605792.1,98.047,256,5,0,1,256,341,596,2.56e-121,446
