uncultured bacterium,M02359:61:000000000-B9994:1:1101:18733:10643,MF950194.1,97.667,300,7,0,1,300,2,301,2.31e-142,516
uncultured bacterium,M02359:61:000000000-B9994:1:1101:3159:14511,MK527769.1,98.252,286,5,0,1,286,160,445,6.11e-138,501
bacterium,M02359:61:000000000-B9994:1:1101:12734:14801,EF221418.1,98.611,216,3,0,2,217,351,566,1.69e-102,383
uncultured bacterium,M02359:61:000000000-B9994:1:1101:25452:16804,MN194994.1,98.276,232,4,0,15,246,1,232,1.15e-109,407
uncultured bacterium,M02359:61:000000000-B9994:1:1101:14802:19796,MF438724.1,98.667,300,4,0,1,300,1,300,2.29e-147,532
uncultured bacterium,M02359:61:000000000-B9994:1:1101:20262:20273,MK527799.1,98.485,264,3,1,1,263,178,441,7.28e-127,464
uncultured bacterium,M02359:61:000000000-B9994:1:1102:10041:2898,MF950666.1,97.651,298,6,1,3,300,2,298,1.07e-140,510
uncultured actinobacterium,M02359:61:000000000-B9994:1:1102:24912:3355,LR216533.1,98.049,205,4,0,3,207,327,531,9.66e-95,357
uncultured Bacteroidetes bacterium,M02359:61:000000000-B9994:1:1102:24319:5570,LC378529.1,98.662,299,4,0,1,299,234,532,8.19e-147,531
Alicyclobacillus pomorum DSM 14955,M02359:61:000000000-B9994:1:1102:12327:6356,NR_113950.1,99.336,301,2,0,1,301,318,618,2.95e-151,545
uncultured bacterium,M02359:61:000000000-B9994:1:1102:10755:8351,MH524218.1,97.880,283,6,0,18,300,1,283,1.40e-134,490
bacterium,M02359:61:000000000-B9994:1:1102:11462:11344,EF220969.1,97.667,300,6,1,1,300,334,632,8.28e-142,514
uncultured actinobacterium,M02359:61:000000000-B9994:1:1102:22500:13461,LR216533.1,99.632,272,1,0,3,274,327,598,7.52e-137,497
uncultured bacterium,M02359:61:000000000-B9994:1:1102:26351:15957,MH531826.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
Pseudomonas silesiensis,M02359:61:000000000-B9994:1:1102:9107:21063,MN197558.1,100.000,301,0,0,1,301,276,576,1.36e-154,556
uncultured Acidobacteria bacterium,M02359:61:000000000-B9994:1:1103:19870:2343,MF438958.1,99.138,232,2,0,1,232,1,232,5.00e-113,418
bacterium,M02359:61:000000000-B9994:1:1103:17263:9611,EF220969.1,99.327,297,2,0,1,297,334,630,4.86e-149,538
Proteobacteria,M02359:61:000000000-B9994:1:1103:18427:12913,X68470.1,99.281,278,2,0,7,284,256,533,4.68e-139,505
uncultured bacterium,M02359:61:000000000-B9994:1:1103:21386:14031,MK527769.1,98.007,301,6,0,1,301,160,460,1.38e-144,523
uncultured delta proteobacterium,M02359:61:000000000-B9994:1:1103:15161:16990,MF438928.1,96.633,297,4,5,1,294,1,294,5.02e-134,488
uncultured actinobacterium,M02359:61:000000000-B9994:1:1103:8905:17012,LR216533.1,99.315,292,2,0,3,294,327,618,2.89e-146,529
