uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:11933:14675,MF439954.1,97.518,282,7,0,1,282,1,282,2.18e-132,483
unidentified,M70271:66:000000000-BRF6G:1:1101:14388:19777,FQ700438.1,99.203,251,2,0,18,268,1,251,1.61e-123,453
Verrucomicrobia bacterium WSF2-44,M70271:66:000000000-BRF6G:1:1101:10732:20746,FJ405899.1,97.643,297,7,0,1,297,346,642,1.06e-140,510
bacterium,M70271:66:000000000-BRF6G:1:1102:15655:2227,EF221418.1,98.394,249,4,0,1,249,350,598,4.14e-119,438
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:9993:5219,MF439508.1,95.681,301,13,0,1,301,1,301,6.52e-133,484
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:7549:5854,MH529910.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:5661:7718,MH524453.1,100.000,282,0,0,18,299,1,282,4.93e-144,521
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1102:8054:8743,LR216533.1,98.962,289,3,0,3,291,327,615,6.18e-143,518
Paenibacillus sp. 27-9,M70271:66:000000000-BRF6G:1:1102:20988:11499,EU571199.1,99.003,301,3,0,1,301,257,557,1.37e-149,540
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:16954:12517,MH530876.1,96.414,251,5,3,18,266,1,249,9.74e-111,411
bacterium,M70271:66:000000000-BRF6G:1:1102:9539:13691,EF605874.1,97.571,247,4,2,1,246,304,549,4.23e-114,422
bacterium Ellin7522,M70271:66:000000000-BRF6G:1:1102:4931:17084,HM748732.1,99.336,301,2,0,1,301,311,611,2.95e-151,545
Flavobacteria symbiont 5 of Acromyrmex otcospinosus,M70271:66:000000000-BRF6G:1:1102:5252:19719,AF491884.1,97.959,245,5,0,1,245,1,245,3.17e-115,425
unidentified,M70271:66:000000000-BRF6G:1:1102:20951:24836,FQ696238.1,100.000,236,0,0,18,253,1,236,1.53e-118,436
bacterium,M70271:66:000000000-BRF6G:1:1103:23724:4346,EF219805.1,97.235,217,6,0,1,217,317,533,4.72e-98,368
bacterium,M70271:66:000000000-BRF6G:1:1103:25481:5756,EF606037.1,99.003,301,3,0,1,301,322,622,1.37e-149,540
uncultured gamma proteobacterium,M70271:66:000000000-BRF6G:1:1103:18449:5899,LR216546.1,97.586,290,7,0,1,290,328,617,8.02e-137,497
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:27214:14404,MF950552.1,99.331,299,2,0,3,301,2,300,3.81e-150,542
Actinobacteria bacterium 15TR583,M70271:66:000000000-BRF6G:1:1104:11279:10656,MN209171.1,99.515,206,1,0,1,206,328,533,2.65e-100,375
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:2035:12430,MH530151.1,96.390,277,6,3,18,292,1,275,1.78e-123,453
bacterium Ellin7522,M70271:66:000000000-BRF6G:1:1104:10709:16377,HM748732.1,98.524,271,4,0,1,271,311,581,2.69e-131,479
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:7100:17469,MH531326.1,98.253,229,4,0,18,246,1,229,5.41e-108,401
bacterium,M70271:66:000000000-BRF6G:1:1105:15769:5965,EF220969.1,98.322,298,5,0,1,298,334,631,1.37e-144,523
unidentified,M70271:66:000000000-BRF6G:1:1105:18101:6508,FQ692096.1,98.227,282,5,0,20,301,3,284,1.08e-135,494
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:18779:5463,MH934680.1,98.671,301,4,0,1,301,311,611,6.38e-148,534
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1106:24437:9519,LR216533.1,99.567,231,1,0,3,233,327,557,3.88e-114,422
Verrucomicrobia bacterium WSF2-44,M70271:66:000000000-BRF6G:1:1106:8750:10938,FJ405899.1,98.000,300,6,0,1,300,346,645,4.95e-144,521
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:14770:17707,MH934680.1,98.671,301,4,0,1,301,311,611,6.38e-148,534
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:4447:20290,MH445219.1,99.286,280,2,0,1,280,280,559,1.28e-139,507
bacterium,M70271:66:000000000-BRF6G:1:1107:13522:3095,EF605792.1,93.805,226,14,0,1,226,341,566,1.15e-89,340
bacterium,M70271:66:000000000-BRF6G:1:1107:23653:5050,EF605792.1,97.425,233,6,0,1,233,341,573,6.54e-107,398
bacterium,M70271:66:000000000-BRF6G:1:1107:28197:14361,LC490836.1,94.020,301,18,0,1,301,197,497,1.42e-124,457
uncultured gamma proteobacterium,M70271:66:000000000-BRF6G:1:1107:29233:15490,LR216546.1,98.258,287,5,0,1,287,328,614,1.70e-138,503
bacterium,M70271:66:000000000-BRF6G:1:1107:23097:20028,EF605664.1,98.400,250,4,0,1,250,319,568,1.16e-119,440
Acidobacteria bacterium SJ-16G,M70271:66:000000000-BRF6G:1:1107:24959:20636,LC106250.1,97.578,289,7,0,1,289,270,558,2.87e-136,496
uncultured Chlamydiales bacterium,M70271:66:000000000-BRF6G:1:1107:18373:22158,MF439406.1,95.623,297,11,2,1,296,1,296,3.85e-130,475
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:24666:3060,MH528981.1,98.780,246,3,0,21,266,4,249,4.47e-119,438
unidentified,M70271:66:000000000-BRF6G:1:1108:17223:12414,FQ703477.1,97.095,241,7,0,18,258,1,241,1.22e-109,407
bacterium,M70271:66:000000000-BRF6G:1:1108:7073:20634,EF605844.1,97.667,300,7,0,1,300,338,637,6.40e-143,518
bacterium Ellin5289,M70271:66:000000000-BRF6G:1:1108:26298:21488,AY234640.1,99.668,301,1,0,1,301,296,596,6.33e-153,551
bacterium,M70271:66:000000000-BRF6G:1:1109:28060:8071,EF220948.1,97.701,261,6,0,1,261,331,591,2.31e-122,449
bacterium,M70271:66:000000000-BRF6G:1:1109:8538:8900,EF221400.1,97.854,233,5,0,1,233,347,579,1.42e-108,403
uncultured bacterium,M70271:66:000000000-BRF6G:1:1109:3823:15215,MH527151.1,99.209,253,2,0,18,270,1,253,1.27e-124,457
bacterium,M70271:66:000000000-BRF6G:1:1110:28632:13432,EF220972.1,97.857,280,6,0,1,280,341,620,6.00e-133,484
uncultured bacterium,M70271:66:000000000-BRF6G:1:1110:25569:15991,MK527769.1,98.230,226,4,0,1,226,160,385,2.29e-106,396
bacterium,M70271:66:000000000-BRF6G:1:1110:5917:19292,EF605663.1,98.881,268,3,0,1,268,327,594,2.66e-131,479
unidentified,M70271:66:000000000-BRF6G:1:1111:20665:15305,FQ676020.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
bacterium,M70271:66:000000000-BRF6G:1:1112:16781:14663,EF221084.1,98.444,257,4,0,1,257,316,572,1.53e-123,453
Granulicella acidiphila,M70271:66:000000000-BRF6G:1:1112:16623:16702,NR_148567.1,98.339,301,5,0,1,301,246,546,2.97e-146,529
unidentified,M70271:66:000000000-BRF6G:1:1112:21781:22146,FQ703005.1,93.333,270,18,0,18,287,1,270,2.43e-107,399
uncultured bacterium,M70271:66:000000000-BRF6G:1:1113:6210:9123,MK527802.1,95.735,211,9,0,1,211,156,366,9.95e-90,340
uncultured bacterium,M70271:66:000000000-BRF6G:1:1113:11789:13145,MH531503.1,99.296,284,2,0,18,301,1,284,8.31e-142,514
bacterium,M70271:66:000000000-BRF6G:1:1113:3439:16734,EF221418.1,99.515,206,1,0,1,206,350,555,2.65e-100,375
Mucilaginibacter sp. JSC-R3-522-12,M70271:66:000000000-BRF6G:1:1113:22774:17988,JF958161.1,98.131,214,4,0,1,214,279,492,9.98e-100,374
uncultured bacterium,M70271:66:000000000-BRF6G:1:1114:7571:12542,MH528247.1,98.246,285,3,2,18,300,1,285,8.34e-137,497
uncultured bacterium,M70271:66:000000000-BRF6G:1:1114:21469:16557,MH526166.1,94.424,269,15,0,32,300,15,283,8.64e-112,414
unidentified,M70271:66:000000000-BRF6G:1:1115:11388:6175,FQ697974.1,99.228,259,1,1,15,273,1,258,2.11e-127,466
bacterium Ellin6528,M70271:66:000000000-BRF6G:1:1115:20285:16863,HM748676.1,97.535,284,6,1,1,284,296,578,6.10e-133,484
bacterium,M70271:66:000000000-BRF6G:1:1115:9562:18218,EF220969.1,98.649,296,4,0,1,296,334,629,3.77e-145,525
uncultured bacterium,M70271:66:000000000-BRF6G:1:1115:5059:18531,MH526359.1,99.296,284,2,0,18,301,1,284,8.31e-142,514
uncultured bacterium,M70271:66:000000000-BRF6G:1:1115:22750:24148,MH531055.1,100.000,268,0,0,18,285,1,268,2.83e-136,496
uncultured bacterium,M70271:66:000000000-BRF6G:1:1116:13691:4349,MH530184.1,99.563,229,1,0,18,246,1,229,5.32e-113,418
fungal sp.,M70271:66:000000000-BRF6G:1:1116:2275:12432,MH625443.1,95.197,229,11,0,1,229,1,229,2.34e-96,363
Conexibacter sp.,M70271:66:000000000-BRF6G:1:1116:13342:22007,MN068928.1,97.872,235,5,0,1,235,320,554,1.10e-109,407
uncultured bacterium,M70271:66:000000000-BRF6G:1:1116:10458:22181,MH530418.1,98.909,275,3,0,18,292,1,275,3.76e-135,492
bacterium,M70271:66:000000000-BRF6G:1:1117:17393:6672,EF220553.1,97.710,262,6,0,1,262,326,587,5.64e-123,451
uncultured archaeon,M70271:66:000000000-BRF6G:1:1117:15153:15947,MG825396.1,97.951,244,5,0,1,244,238,481,1.13e-114,424
bacterium Ellin7522,M70271:66:000000000-BRF6G:1:1117:14120:16996,HM748732.1,98.467,261,4,0,1,261,311,571,9.33e-126,460
Candidatus Solibacter usitatus,M70271:66:000000000-BRF6G:1:1117:11444:23225,GQ287529.1,98.718,234,3,0,1,234,2,235,1.82e-112,416
uncultured bacterium,M70271:66:000000000-BRF6G:1:1118:12454:3440,LC336110.1,95.102,245,12,0,1,245,3,247,1.49e-103,387
bacterium,M70271:66:000000000-BRF6G:1:1118:19647:6437,EF219553.1,98.333,300,5,0,1,300,312,611,1.06e-145,527
unidentified,M70271:66:000000000-BRF6G:1:1118:10167:13725,FQ670968.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
uncultured bacterium,M70271:66:000000000-BRF6G:1:1118:27410:15388,MH531405.1,96.831,284,9,0,18,301,1,284,3.92e-130,475
uncultured bacterium,M70271:66:000000000-BRF6G:1:1118:25754:17673,MH525779.1,99.293,283,2,0,18,300,1,283,2.98e-141,512
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1118:19146:23785,LR216533.1,100.000,248,0,0,3,250,327,574,3.19e-125,459
uncultured archaeon,M70271:66:000000000-BRF6G:1:1119:4870:8031,MK527794.1,98.099,263,5,0,1,263,191,453,3.39e-125,459
unidentified,M70271:66:000000000-BRF6G:1:1119:6986:10567,FQ674521.1,98.571,210,3,0,81,290,137,346,5.07e-99,372
uncultured bacterium,M70271:66:000000000-BRF6G:1:1119:11733:15068,MH526166.1,98.396,187,3,0,18,204,1,187,2.07e-86,329
unidentified,M70271:66:000000000-BRF6G:1:1119:21223:15175,FQ681944.1,96.127,284,10,1,18,301,1,283,3.05e-126,462
uncultured bacterium,M70271:66:000000000-BRF6G:1:2101:16206:7940,MK615959.1,97.899,238,5,0,1,238,4,241,6.62e-112,414
bacterium Ellin6554,M70271:66:000000000-BRF6G:1:2112:17778:9069,HM748702.1,97.987,298,6,0,1,298,312,609,6.35e-143,518
bacterium Ellin5289,M70271:66:000000000-BRF6G:1:2112:25450:10593,AY234640.1,99.003,301,3,0,1,301,296,596,1.37e-149,540
uncultured bacterium,M70271:66:000000000-BRF6G:1:2112:18890:19536,MK907876.1,99.003,301,3,0,1,301,1,301,1.37e-149,540
bacterium,M70271:66:000000000-BRF6G:1:2113:21577:8729,EF605651.1,98.993,298,3,0,3,300,341,638,6.35e-148,534
Proteobacteria,M70271:66:000000000-BRF6G:1:2113:9795:9500,X68470.1,97.270,293,8,0,7,299,256,548,2.31e-137,499
uncultured bacterium,M70271:66:000000000-BRF6G:1:2114:24493:9392,MH524721.1,98.092,262,5,0,5,266,65,326,1.23e-124,457
uncultured bacterium,M70271:66:000000000-BRF6G:1:2114:10018:15937,LC336110.1,96.137,233,9,0,3,235,5,237,6.72e-102,381
uncultured bacterium,M70271:66:000000000-BRF6G:1:2114:19820:16230,MF439322.1,97.643,297,7,0,3,299,3,299,1.07e-140,510
bacterium,M70271:66:000000000-BRF6G:1:2114:23102:23532,EF605829.1,97.917,288,6,0,3,290,335,622,2.23e-137,499
bacterium,M70271:66:000000000-BRF6G:1:2118:7625:11039,EF606037.1,98.980,294,3,0,3,296,324,617,1.05e-145,527
bacterium,M70271:66:000000000-BRF6G:1:2118:9996:15607,EF220687.1,98.917,277,3,0,3,279,354,630,2.76e-136,496
uncultured bacterium,M70271:66:000000000-BRF6G:1:2118:15149:18938,MH529199.1,97.865,281,6,0,18,298,1,281,1.79e-133,486
unidentified,M70271:66:000000000-BRF6G:1:2118:6841:19460,FQ683480.1,96.457,254,9,0,18,271,1,254,1.80e-113,420
bacterium Ellin518,M70271:66:000000000-BRF6G:1:2118:17082:19760,AY960781.1,99.177,243,2,0,3,245,333,575,4.07e-119,438
unidentified,M70271:66:000000000-BRF6G:1:2118:10529:20442,FQ687996.1,98.913,276,3,0,18,293,1,276,1.05e-135,494
uncultured bacterium,M70271:66:000000000-BRF6G:1:2119:24401:3937,MH524141.1,96.479,284,10,0,18,301,1,284,1.82e-128,470
