uncultured bacterium,M70271:49:000000000-BF462:1:1101:23742:12061,MH526504.1,97.491,279,7,0,18,296,1,279,1.08e-130,477
bacterium Ellin511,M70271:49:000000000-BF462:1:1101:14840:18754,AY960774.1,95.623,297,7,5,2,295,325,618,4.96e-129,472
Caenimonas sp.,M70271:49:000000000-BF462:1:1102:6427:6823,KY122001.1,99.119,227,2,0,1,227,317,543,2.93e-110,409
uncultured actinobacterium,M70271:49:000000000-BF462:1:1102:3174:7573,LR216513.1,99.600,250,1,0,1,250,337,586,1.18e-124,457
bacterium,M70271:49:000000000-BF462:1:1102:27837:11735,EF605834.1,98.252,286,5,0,1,286,347,632,6.11e-138,501
bacterium,M70271:49:000000000-BF462:1:1102:26500:12648,EF220375.1,97.000,300,9,0,1,300,341,640,4.98e-139,505
uncultured bacterium,M70271:49:000000000-BF462:1:1102:15870:15660,MF439819.1,99.655,290,1,0,1,290,1,290,7.91e-147,531
uncultured bacterium,M70271:49:000000000-BF462:1:1102:16274:16041,MH934656.1,98.621,290,4,0,1,290,307,596,7.97e-142,514
uncultured bacterium,M70271:49:000000000-BF462:1:1102:22885:17951,MH524642.1,98.233,283,5,0,18,300,1,283,3.00e-136,496
bacterium,M70271:49:000000000-BF462:1:1102:6992:19598,HM700262.1,99.153,236,2,0,1,236,162,397,3.05e-115,425
bacterium Ellin507,M70271:49:000000000-BF462:1:1102:9702:23273,AY960770.1,96.429,252,9,0,1,252,324,575,2.01e-112,416
uncultured bacterium,M70271:49:000000000-BF462:1:1103:13798:2187,MH934648.1,97.706,218,5,0,1,218,332,549,2.84e-100,375
uncultured Firmicutes bacterium,M70271:49:000000000-BF462:1:1103:17730:4139,MH845587.1,96.053,228,5,3,1,224,320,547,4.98e-98,368
unidentified,M70271:49:000000000-BF462:1:1103:9366:4963,FQ677511.1,98.974,195,2,0,18,212,1,195,1.66e-92,350
uncultured bacterium,M70271:49:000000000-BF462:1:1103:20543:7852,LR589875.1,94.717,265,14,0,20,284,3,267,2.92e-111,412
uncultured bacterium,M70271:49:000000000-BF462:1:1103:15465:9548,LR595555.1,97.087,206,6,0,1,206,1,206,5.78e-92,348
uncultured bacterium,M70271:49:000000000-BF462:1:1103:8494:11953,MH524494.1,93.238,281,17,2,18,297,1,280,3.11e-111,412
unidentified,M70271:49:000000000-BF462:1:1103:26522:18212,FQ678925.1,93.525,278,18,0,20,297,3,280,8.54e-112,414
uncultured bacterium,M70271:49:000000000-BF462:1:1103:9224:20724,MH530235.1,97.561,246,6,0,20,265,3,248,4.48e-114,422
uncultured bacterium,M70271:49:000000000-BF462:1:1103:10902:23256,LR130714.1,96.552,261,9,0,1,261,250,510,2.04e-117,433
uncultured bacterium,M70271:49:000000000-BF462:1:1104:14544:5555,MH989974.1,99.548,221,1,0,3,223,2,222,1.36e-108,403
bacterium,M70271:49:000000000-BF462:1:1104:21571:18197,EF220970.1,99.612,258,1,0,1,258,323,580,4.26e-129,472
uncultured bacterium,M70271:49:000000000-BF462:1:1105:24639:6633,MF438916.1,96.203,237,9,0,1,237,1,237,4.02e-104,388
uncultured Acidobacteria bacterium,M70271:49:000000000-BF462:1:1105:11951:13399,MF439002.1,99.003,301,3,0,1,301,1,301,1.37e-149,540
Chloroflexus sp.,M70271:49:000000000-BF462:1:1105:14210:21427,MK714234.1,94.203,207,10,2,1,206,220,425,5.86e-82,315
uncultured bacterium,M70271:49:000000000-BF462:1:1105:15687:23150,MH531407.1,97.348,264,7,0,1,264,61,324,2.05e-122,449
Planctomycetales bacterium Ellin7224,M70271:49:000000000-BF462:1:1106:8531:8232,AY673390.1,97.761,268,6,0,1,268,303,570,2.68e-126,462
uncultured Acidobacteria bacterium,M70271:49:000000000-BF462:1:1106:28191:13481,MF439002.1,98.897,272,3,0,1,272,1,272,1.61e-133,486
bacterium,M70271:49:000000000-BF462:1:1106:13992:14004,EF220158.1,91.016,256,17,6,1,252,328,581,1.22e-89,340
uncultured bacterium,M70271:49:000000000-BF462:1:1106:9264:18877,MH989899.1,98.872,266,3,0,1,266,2,267,3.41e-130,475
bacterium Ellin6055,M70271:49:000000000-BF462:1:1107:22724:14410,AY234707.1,100.000,301,0,0,1,301,282,582,1.36e-154,556
Skermanella sp.,M70271:49:000000000-BF462:1:1107:24033:19937,MK804690.1,97.509,281,7,0,1,281,282,562,7.99e-132,481
Lysinibacillus odysseyi,M70271:49:000000000-BF462:1:1108:18461:10475,MN384449.1,99.659,293,1,0,1,293,345,637,1.72e-148,536
