uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:3850:9099,LC336274.1,99.331,299,2,0,1,299,3,301,3.78e-150,542
bacterium,M70271:66:000000000-BRF6G:1:1101:13583:13361,EF220633.1,99.222,257,2,0,1,257,350,606,7.09e-127,464
unidentified,M70271:66:000000000-BRF6G:1:1101:14243:18731,FQ678562.1,99.174,242,2,0,18,259,1,242,1.56e-118,436
uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:25644:19130,MH528275.1,96.818,220,7,0,7,226,218,437,4.95e-98,368
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:6945:5738,LC489076.1,99.333,300,1,1,1,300,252,550,3.80e-150,542
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:7866:10922,MH527756.1,99.293,283,2,0,18,300,1,283,2.98e-141,512
unidentified,M70271:66:000000000-BRF6G:1:1102:2826:10981,FQ682745.1,94.340,265,13,2,18,281,1,264,4.96e-109,405
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:18366:12236,LR130708.1,95.794,214,9,0,1,214,244,457,2.17e-91,346
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:4137:14014,MH526880.1,99.078,217,2,0,18,234,1,217,1.10e-104,390
bacterium,M70271:66:000000000-BRF6G:1:1102:4223:14669,EF221165.1,98.678,227,3,0,1,227,317,543,1.37e-108,403
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:29200:16957,MH524265.1,98.120,266,5,0,18,283,1,266,7.92e-127,464
unidentified,M70271:66:000000000-BRF6G:1:1102:22821:20647,FQ678115.1,99.291,282,2,0,18,299,1,282,1.07e-140,510
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:18839:23029,MH989764.1,99.306,288,2,0,1,288,2,289,4.72e-144,521
uncultured gamma proteobacterium,M70271:66:000000000-BRF6G:1:1102:22597:24545,MF439853.1,97.037,270,6,2,1,269,1,269,1.62e-123,453
