Frankineae bacterium MT45,M70271:49:000000000-BF462:1:1101:25444:15832,LT629697.1,99.254,268,2,0,2,269,2408202,2408469,5.73e-133,484
Frankineae bacterium MT45,M70271:49:000000000-BF462:1:1101:25444:15832,LT629697.1,99.254,268,2,0,2,269,2718274,2718007,5.73e-133,484
uncultured bacterium,M70271:49:000000000-BF462:1:1101:10390:24700,MF439129.1,98.661,224,3,0,1,224,1,224,6.51e-107,398
uncultured bacterium,M70271:49:000000000-BF462:1:1102:8409:7940,MH523791.1,96.809,188,6,0,18,205,1,188,5.83e-82,315
uncultured bacterium,M70271:49:000000000-BF462:1:1102:24556:9052,LR588744.1,99.593,246,1,0,18,263,1,246,2.04e-122,449
uncultured bacterium,M70271:49:000000000-BF462:1:1102:10591:12491,MF438810.1,98.007,301,6,0,1,301,1,301,1.38e-144,523
uncultured bacterium,M70271:49:000000000-BF462:1:1102:28769:14103,MF439217.1,97.865,281,6,0,1,281,1,281,1.68e-133,486
uncultured bacterium,M70271:49:000000000-BF462:1:1102:5551:15888,LR130696.1,91.304,253,18,4,1,251,258,508,4.13e-90,342
uncultured bacterium,M70271:49:000000000-BF462:1:1102:12224:18947,MH523823.1,99.180,244,2,0,18,261,1,244,1.22e-119,440
bacterium,M70271:49:000000000-BF462:1:1102:19024:23183,EF606023.1,95.769,260,10,1,1,259,347,606,5.65e-113,418
Micromonosporaceae bacterium UR00HD93,M70271:49:000000000-BF462:1:1103:4234:8474,LN876491.1,99.631,271,1,0,1,271,275,545,2.67e-136,496
uncultured bacterium,M70271:49:000000000-BF462:1:1103:25703:13363,LC336064.1,98.723,235,3,0,1,235,3,237,5.07e-113,418
unidentified,M70271:49:000000000-BF462:1:1103:3009:15513,FQ700131.1,99.213,254,2,0,18,271,1,254,3.51e-125,459
bacterium,M70271:49:000000000-BF462:1:1103:22020:17267,EF605677.1,98.413,252,4,0,1,252,347,598,9.03e-121,444
uncultured planctomycete,M70271:49:000000000-BF462:1:1105:18434:8003,MF439652.1,96.491,285,8,2,1,283,1,285,1.70e-128,470
bacterium TG160,M70271:49:000000000-BF462:1:1105:8687:14718,AB308365.1,98.936,282,3,0,1,282,323,604,4.65e-139,505
Salinispora sp. TS60-4C,M70271:49:000000000-BF462:1:1105:28543:14724,LC070235.1,98.148,270,5,0,1,270,306,575,4.48e-129,472
Cystobacter ferrugineus,M70271:49:000000000-BF462:1:1105:15320:19500,AJ233902.1,99.103,223,2,0,1,223,337,559,4.80e-108,401
uncultured bacterium,M70271:49:000000000-BF462:1:1105:7458:22116,MN157043.1,96.140,285,7,4,17,299,1,283,3.03e-126,462
Hyphomicrobium denitrificans 1NES1,M70271:49:000000000-BF462:1:1106:7697:5630,CP005587.1,98.577,281,4,0,1,281,3792290,3792570,7.74e-137,497
uncultured actinobacterium,M70271:49:000000000-BF462:1:1106:15665:6437,LR216533.1,99.153,236,2,0,3,238,327,562,3.06e-115,425
uncultured bacterium,M70271:49:000000000-BF462:1:1106:7932:11031,MH532058.1,96.610,236,8,0,18,253,1,236,3.33e-105,392
uncultured bacterium,M70271:49:000000000-BF462:1:1106:6773:20476,MH530354.1,99.248,266,2,0,18,283,1,266,7.86e-132,481
uncultured bacterium,M70271:49:000000000-BF462:1:1107:16787:9773,MH523700.1,94.643,280,15,0,18,297,1,280,6.61e-118,435
Bacillus drentensis,M70271:49:000000000-BF462:1:1107:8351:17909,MK519222.1,99.296,284,2,0,1,284,289,572,7.78e-142,514
Blastococcus sp.,M70271:49:000000000-BF462:1:1107:9855:24573,MK239639.1,97.101,207,6,0,1,207,334,540,1.62e-92,350
uncultured bacterium,M70271:49:000000000-BF462:1:1108:15035:8333,MN195029.1,99.602,251,1,0,15,265,1,251,3.42e-125,459
Mycobacterium sp.,M70271:49:000000000-BF462:1:1108:3771:17868,KY945740.1,99.590,244,1,0,1,244,278,521,2.42e-121,446
unidentified,M70271:49:000000000-BF462:1:1108:10272:19505,FQ690994.1,99.587,242,1,0,19,260,2,243,3.37e-120,442
uncultured bacterium,M70271:49:000000000-BF462:1:1108:23480:20030,MH989974.1,99.548,221,1,0,3,223,2,222,1.34e-108,403
uncultured bacterium,M70271:49:000000000-BF462:1:1108:14305:24964,MH527274.1,95.455,198,9,0,18,215,1,198,1.71e-82,316
