unidentified,M70271:66:000000000-BRF6G:1:1101:25596:8810,FQ674738.1,99.209,253,2,0,18,270,1,253,1.26e-124,457
Methylovirgula ligni,M70271:66:000000000-BRF6G:1:1101:20411:20573,CP025086.1,98.502,267,4,0,1,267,928147,927881,4.43e-129,472
bacterium Ellin6512,M70271:66:000000000-BRF6G:1:1101:5728:21733,HM748660.1,97.391,230,6,0,1,230,161,390,3.00e-105,392
bacterium,M70271:66:000000000-BRF6G:1:1102:24727:3132,EF221559.1,97.276,257,7,0,1,257,331,587,1.55e-118,436
unidentified,M70271:66:000000000-BRF6G:1:1102:10565:3830,FQ680935.1,98.729,236,3,0,18,253,1,236,1.54e-113,420
uncultured Acidobacteria bacterium,M70271:66:000000000-BRF6G:1:1102:25337:6613,MF438958.1,97.674,301,7,0,1,301,1,301,6.42e-143,518
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:16671:8143,MH523671.1,98.268,231,4,0,18,248,1,231,4.20e-109,405
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:24974:10222,MH530225.1,98.587,283,4,0,18,300,1,283,6.45e-138,501
bacterium,M70271:66:000000000-BRF6G:1:1102:23713:12967,EF605895.1,97.115,208,5,1,1,207,339,546,4.49e-93,351
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:11494:14072,MK527784.1,98.671,301,4,0,1,301,184,484,6.38e-148,534
bacterium,M70271:66:000000000-BRF6G:1:1102:16680:14146,EF221439.1,94.346,283,16,0,1,283,339,621,6.61e-118,435
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:22140:15240,MH989774.1,97.133,279,8,0,1,279,2,280,4.75e-129,472
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:7256:18785,MH528081.1,96.466,283,10,0,18,300,1,283,6.54e-128,468
bacterium,M70271:66:000000000-BRF6G:1:1103:7539:5355,EF221418.1,97.951,244,5,0,1,244,350,593,1.13e-114,424
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:14781:12799,MH529712.1,98.925,279,3,0,18,296,1,279,2.31e-137,499
uncultured soil bacterium,M70271:66:000000000-BRF6G:1:1103:12999:19415,MF439495.1,92.691,301,20,2,1,300,1,300,2.38e-117,433
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:13888:11926,MH531968.1,96.491,285,8,2,18,301,1,284,1.82e-128,470
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:24899:19593,MH444938.1,97.119,243,7,0,1,243,331,573,8.78e-111,411
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1105:7680:1962,LR216533.1,99.627,268,1,0,3,270,327,594,1.25e-134,490
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:13449:3549,MH524825.1,99.647,283,1,0,18,300,1,283,6.40e-143,518
Pedobacter sp.,M70271:66:000000000-BRF6G:1:1105:21744:6904,MK208508.1,96.656,299,10,0,1,299,315,613,8.31e-137,497
bacterium,M70271:66:000000000-BRF6G:1:1105:3122:8956,EF221540.1,98.333,300,5,0,1,300,337,636,1.06e-145,527
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:22896:2933,MH526585.1,99.291,282,2,0,18,299,1,282,1.07e-140,510
bacterium,M70271:66:000000000-BRF6G:1:1106:20030:5852,EF221123.1,98.230,226,4,0,1,226,323,548,2.28e-106,396
Pseudomonas sp.,M70271:66:000000000-BRF6G:1:1106:5321:11388,MN337292.1,100.000,301,0,0,1,301,328,628,1.36e-154,556
bacterium,M70271:66:000000000-BRF6G:1:1106:13144:13859,EF220969.1,98.667,300,4,0,1,300,334,633,2.29e-147,532
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1106:10945:20066,LR216533.1,97.659,299,7,0,3,301,327,625,8.31e-142,514
bacterium,M70271:66:000000000-BRF6G:1:1107:8421:7375,EF220969.1,97.664,214,5,0,1,214,334,547,4.64e-98,368
