uncultured bacterium,M70271:49:000000000-BF462:1:1101:28279:13035,MF438572.1,98.354,243,4,0,1,243,1,243,8.72e-116,427
bacterium,M70271:49:000000000-BF462:1:1101:21899:22032,EF221335.1,95.968,248,8,2,2,248,349,595,5.41e-108,401
uncultured bacterium,M70271:49:000000000-BF462:1:1102:17451:12945,MH526262.1,99.293,283,2,0,18,300,1,283,2.98e-141,512
uncultured bacterium,M70271:49:000000000-BF462:1:1102:25876:17297,MH526105.1,98.925,279,3,0,18,296,1,279,2.28e-137,499
uncultured bacterium,M70271:49:000000000-BF462:1:1102:6319:22704,MH527179.1,99.537,216,1,0,18,233,1,216,8.46e-106,394
bacterium,M70271:49:000000000-BF462:1:1102:14791:24748,EF605677.1,98.707,232,3,0,1,232,347,578,2.32e-111,412
rhizosphere soil bacterium RSI-35,M70271:49:000000000-BF462:1:1103:24434:5846,AJ252602.1,99.519,208,1,0,1,208,330,537,2.07e-101,379
uncultured bacterium,M70271:49:000000000-BF462:1:1103:17035:12003,MF439938.1,95.604,273,12,0,1,273,1,273,4.61e-119,438
unidentified,M70271:49:000000000-BF462:1:1103:24985:14917,FQ692340.1,99.647,283,0,1,18,300,1,282,2.30e-142,516
Chitinophagaceae bacterium RDB-191,M70271:49:000000000-BF462:1:1103:5363:18145,AB730362.1,97.674,301,7,0,1,301,236,536,6.42e-143,518
Actinoplanes sp. YF4,M70271:49:000000000-BF462:1:1103:26154:19492,KU579248.1,98.425,254,4,0,1,254,302,555,7.04e-122,448
Rhizomicrobium sp. URHD0049,M70271:49:000000000-BF462:1:1103:11865:23507,LN876458.1,99.576,236,1,0,1,236,256,491,6.55e-117,431
uncultured bacterium,M70271:49:000000000-BF462:1:1104:19557:8178,MN175159.1,100.000,301,0,0,1,301,284,584,1.36e-154,556
uncultured bacterium,M70271:49:000000000-BF462:1:1104:11786:12912,MH527533.1,99.293,283,2,0,18,300,1,283,2.98e-141,512
uncultured bacterium,M70271:49:000000000-BF462:1:1104:16247:19610,MH444938.1,97.287,258,7,0,1,258,331,588,4.35e-119,438
uncultured bacterium,M70271:49:000000000-BF462:1:1105:4499:8289,MF440131.1,97.980,297,6,0,1,297,1,297,2.28e-142,516
Nostoc sp. 6G12,M70271:49:000000000-BF462:1:1105:26199:15037,KF941257.1,99.621,264,1,0,1,264,184,447,2.02e-132,483
bacterium,M70271:49:000000000-BF462:1:1106:8278:23775,MN367972.1,99.194,248,2,0,1,248,302,549,6.85e-122,448
unidentified,M70271:49:000000000-BF462:1:1106:13291:23943,FQ769649.1,100.000,221,0,0,15,235,528,308,3.05e-110,409
uncultured bacterium,M70271:49:000000000-BF462:1:1107:20900:11855,MH524873.1,99.293,283,2,0,18,300,1,283,2.98e-141,512
uncultured bacterium,M70271:49:000000000-BF462:1:1107:6310:18495,MH990161.1,97.308,260,7,0,1,260,2,261,3.40e-120,442
