Microcoleus vaginatus ACT688,M70271:66:000000000-BRF6G:1:1102:24856:6438,MK247997.1,100.000,299,0,0,1,299,301,599,1.75e-153,553
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:15322:11860,MH530079.1,99.614,259,1,0,18,276,1,259,1.28e-129,473
Microcoleus vaginatus ACT688,M70271:66:000000000-BRF6G:1:1102:13425:15363,MK247997.1,99.621,264,1,0,1,264,301,564,2.02e-132,483
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:2070:16140,MH531591.1,95.652,230,10,0,18,247,1,230,1.52e-98,370
unidentified,M70271:66:000000000-BRF6G:1:1102:22467:17226,FQ688746.1,97.080,274,8,0,18,291,1,274,2.94e-126,462
Rhizobiales bacterium,M70271:66:000000000-BRF6G:1:1102:15312:19628,MK124547.1,97.674,301,7,0,1,301,276,576,6.42e-143,518
Nitrosococcus wardiae,M70271:66:000000000-BRF6G:1:1103:8469:4241,CP038033.1,94.576,295,16,0,1,295,2727533,2727827,1.41e-124,457
Nitrosococcus wardiae,M70271:66:000000000-BRF6G:1:1103:8469:4241,CP038033.1,94.576,295,16,0,1,295,3750718,3750424,1.41e-124,457
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:13712:6279,MH528038.1,97.156,211,6,0,18,228,1,211,1.08e-94,357
bacterium Ellin6055,M70271:66:000000000-BRF6G:1:1103:8085:23757,AY234707.1,99.324,296,2,0,1,296,282,577,1.74e-148,536
unidentified,M70271:66:000000000-BRF6G:1:1103:22512:23913,FQ697695.1,95.781,237,10,0,18,254,1,237,2.01e-102,383
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:17588:14158,MH934656.1,98.438,256,4,0,1,256,307,562,5.49e-123,451
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1105:27406:19447,LR216519.1,93.870,261,16,0,1,261,338,598,9.86e-106,394
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:8315:22727,MH524809.1,89.883,257,18,7,18,270,1,253,1.37e-84,324
Mesorhizobium sp.,M70271:66:000000000-BRF6G:1:1106:20079:7688,MN396669.1,100.000,217,0,0,1,217,233,449,4.65e-108,401
planctomycete LX80,M70271:66:000000000-BRF6G:1:1106:16994:9192,KC921163.1,98.502,267,4,0,1,267,227,493,4.43e-129,472
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:18391:12315,MF950130.1,99.556,225,1,0,3,227,2,226,8.15e-111,411
Microvirga sp.,M70271:66:000000000-BRF6G:1:1106:27489:14728,MH561859.1,97.351,302,6,2,1,301,256,556,2.99e-141,512
Hyphomicrobium-like organism,M70271:66:000000000-BRF6G:1:1106:6806:21061,U06473.1,94.071,253,12,3,1,252,287,537,7.18e-102,381
bacterium,M70271:66:000000000-BRF6G:1:1106:20397:21829,EF220300.1,96.346,301,11,0,1,301,347,647,3.01e-136,496
Geodermatophilus sp. BMG8131,M70271:66:000000000-BRF6G:1:1107:18578:6871,LN626268.1,99.333,300,2,0,1,300,311,610,1.06e-150,544
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:22363:15054,MH527524.1,98.214,280,5,0,18,297,1,280,1.38e-134,490
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:12031:3446,MK527651.1,97.378,267,7,0,1,267,180,446,4.46e-124,455
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:26298:4030,MH444952.1,98.673,226,3,0,1,226,332,557,4.98e-108,401
uncultured bacterium,M70271:66:000000000-BRF6G:1:1109:5623:14810,MH531334.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
Nocardioides sp.,M70271:66:000000000-BRF6G:1:1109:16207:15528,KX531128.1,90.940,298,25,2,1,297,180,476,2.42e-107,399
uncultured bacterium,M70271:66:000000000-BRF6G:1:1109:7675:16833,MH528227.1,93.841,276,15,2,18,293,1,274,8.41e-112,414
uncultured gamma proteobacterium,M70271:66:000000000-BRF6G:1:1110:20625:11102,LR216546.1,97.643,297,7,0,1,297,328,624,1.07e-140,510
bacterium Ellin507,M70271:66:000000000-BRF6G:1:1110:15678:12509,AY960770.1,97.010,301,9,0,1,301,324,624,1.39e-139,507
soil bacterium is115,M70271:66:000000000-BRF6G:1:1110:9823:17750,AF128762.1,98.551,276,4,0,1,276,323,598,3.53e-135,492
uncultured bacterium,M70271:66:000000000-BRF6G:1:1110:5951:17846,MH528249.1,97.527,283,7,0,18,300,1,283,6.49e-133,484
Flavitalea antarctica,M70271:66:000000000-BRF6G:1:1110:19834:19159,NR_157626.1,97.925,241,4,1,1,240,297,537,1.86e-112,416
uncultured bacterium,M70271:66:000000000-BRF6G:1:1110:15892:20907,MN175152.1,98.361,244,4,0,1,244,312,555,2.44e-116,429
uncultured bacterium,M70271:66:000000000-BRF6G:1:1112:11811:4283,MH528249.1,99.554,224,1,0,18,241,1,224,3.14e-110,409
gamma proteobacterium YU21-B,M70271:66:000000000-BRF6G:1:1112:10097:18877,AB174846.2,98.671,301,4,0,1,301,310,610,6.38e-148,534
uncultured bacterium,M70271:66:000000000-BRF6G:1:1112:18239:19698,MF438717.1,97.000,300,9,0,1,300,1,300,4.98e-139,505
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1113:20585:10061,LR216519.1,93.478,230,15,0,1,230,338,567,3.06e-90,342
Planctomycetia bacterium LP82,M70271:66:000000000-BRF6G:1:1114:25753:4276,KC921154.1,97.342,301,8,0,1,301,252,552,2.99e-141,512
uncultured bacterium,M70271:66:000000000-BRF6G:1:1114:25781:16018,LR588782.1,98.795,249,3,0,5,253,29,277,9.07e-121,444
uncultured bacterium,M70271:66:000000000-BRF6G:1:1114:6645:20672,MF438810.1,97.010,301,9,0,1,301,1,301,1.39e-139,507
Acidobacteria bacterium IGE-004,M70271:66:000000000-BRF6G:1:1115:7468:18791,GU187029.1,99.070,215,2,0,1,215,286,500,1.29e-103,387
uncultured bacterium,M70271:66:000000000-BRF6G:1:1115:15440:22855,LR130697.1,98.846,260,3,0,1,260,250,509,7.25e-127,464
Sphaerobacter thermophilus,M70271:66:000000000-BRF6G:1:1116:20383:8681,AJ871226.1,92.361,288,19,3,1,287,5,290,1.38e-109,407
Planctomycetes bacterium,M70271:66:000000000-BRF6G:1:1117:4848:8419,MK559987.1,93.355,301,20,0,1,301,327,627,3.07e-121,446
Streptomyces sp.,M70271:66:000000000-BRF6G:1:1117:9884:11247,LC497898.1,100.000,301,0,0,1,301,305,605,1.36e-154,556
uncultured bacterium,M70271:66:000000000-BRF6G:1:1117:22848:17764,MH525115.1,99.293,283,2,0,18,300,1,283,2.98e-141,512
uncultured bacterium,M70271:66:000000000-BRF6G:1:1118:16474:13942,MH524104.1,98.587,283,4,0,18,300,1,283,6.45e-138,501
Sphingomonas sp.,M70271:66:000000000-BRF6G:1:1118:22123:18850,MN315391.1,99.554,224,1,0,1,224,302,525,2.89e-110,409
Ramlibacter ginsenosidimutans,M70271:66:000000000-BRF6G:1:1118:17170:20178,KY649387.1,98.718,234,3,0,1,234,245,478,1.82e-112,416
Nordella sp.,M70271:66:000000000-BRF6G:1:1118:12691:21891,MK875965.1,97.551,245,6,0,1,245,259,503,1.47e-113,420
