unidentified,M70271:43:000000000-B69RN:1:1103:2108:10891,FQ674613.1,100.000,201,0,0,18,218,1,201,3.67e-99,372
Mycobacterium sp. GR-4483,M70271:43:000000000-B69RN:1:1104:27742:16516,GU433896.1,97.942,243,4,1,1,242,281,523,1.45e-113,420
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:6134:18418,MN195064.1,95.897,195,8,0,15,209,1,195,1.66e-82,316
bacterium Ellin7522,M70271:43:000000000-B69RN:1:1104:10036:20570,HM748732.1,97.992,249,5,0,1,249,311,559,1.93e-117,433
uncultured bacterium,M70271:43:000000000-B69RN:1:1105:8903:13533,MH530323.1,98.134,268,5,0,21,288,4,271,6.29e-128,468
uncultured bacterium,M70271:43:000000000-B69RN:1:1105:16052:16287,MH528361.1,99.296,284,2,0,18,301,1,284,8.31e-142,514
Actinobacteria bacterium 15TR583,M70271:43:000000000-B69RN:1:1106:9488:2433,MN209171.1,98.058,206,4,0,1,206,328,533,2.67e-95,359
unidentified,M70271:43:000000000-B69RN:1:1106:25748:8515,FQ683610.1,99.296,284,2,0,18,301,1,284,8.31e-142,514
Bacillus circulans,M70271:43:000000000-B69RN:1:1107:20371:7847,MF322528.1,99.333,300,2,0,1,300,1,300,1.06e-150,544
unidentified,M70271:43:000000000-B69RN:1:1107:14783:14508,FQ670369.1,99.647,283,1,0,18,300,1,283,6.40e-143,518
unidentified,M70271:43:000000000-B69RN:1:1108:20132:9994,FQ697889.1,94.366,284,16,0,18,301,1,284,1.85e-118,436
uncultured gamma proteobacterium,M70271:43:000000000-B69RN:1:1108:21238:13654,MF439853.1,98.800,250,3,0,1,250,1,250,2.51e-121,446
Telmatospirillum siberiense,M70271:43:000000000-B69RN:1:1109:13951:19230,NR_041925.1,98.339,301,5,0,1,301,302,602,2.97e-146,529
uncultured bacterium,M70271:43:000000000-B69RN:1:1110:11264:5765,MF439326.1,96.333,300,11,0,1,300,1,300,1.08e-135,494
uncultured bacterium,M70271:43:000000000-B69RN:1:1110:17303:9676,MH526427.1,98.233,283,5,0,18,300,1,283,3.00e-136,496
Paenibacillus alvei,M70271:43:000000000-B69RN:1:1110:22664:11034,MK835674.1,98.990,297,3,0,1,297,276,572,2.26e-147,532
unidentified,M70271:43:000000000-B69RN:1:1112:13974:10039,FQ681624.1,97.398,269,7,0,1,269,61,329,3.48e-125,459
uncultured bacterium,M70271:43:000000000-B69RN:1:1116:22031:18663,MF438911.1,98.671,301,4,0,1,301,1,301,6.38e-148,534
unidentified,M70271:43:000000000-B69RN:1:1116:23927:23398,FQ680935.1,100.000,247,0,0,18,264,1,247,1.22e-124,457
uncultured bacterium,M70271:43:000000000-B69RN:1:1117:6882:18029,MH524988.1,97.500,200,3,2,18,216,1,199,1.02e-89,340
Thermomonosporaceae bacterium YE4-D4-16-CH2,M70271:43:000000000-B69RN:1:1117:23520:18479,FN870346.1,97.973,296,4,2,1,295,273,567,2.92e-141,512
bacterium,M70271:43:000000000-B69RN:1:1118:11439:13701,LT934242.2,97.959,294,5,1,1,293,300,593,3.75e-140,508
uncultured bacterium,M70271:43:000000000-B69RN:1:1119:7803:8063,MH526982.1,98.760,242,3,0,18,259,1,242,7.25e-117,431
bacterium Ellin6555,M70271:43:000000000-B69RN:1:2101:16024:16960,HM748703.1,97.407,270,7,0,1,270,250,519,9.75e-126,460
Anderseniella sp. Alg231-50,M70271:43:000000000-B69RN:1:2104:13536:18457,LT703009.1,100.000,287,0,0,1,287,5189,5475,7.82e-147,531
Anderseniella sp. Alg231-50,M70271:43:000000000-B69RN:1:2104:13536:18457,LT703009.1,100.000,89,0,0,199,287,1,89,9.13e-37,165
uncultured gamma proteobacterium,M70271:43:000000000-B69RN:1:2105:16643:3811,MF439853.1,94.667,300,16,0,1,300,1,300,6.54e-128,468
unidentified,M70271:43:000000000-B69RN:1:2105:27264:18506,FQ701043.1,98.944,284,3,0,18,301,1,284,1.07e-140,510
uncultured bacterium,M70271:43:000000000-B69RN:1:2107:16780:7082,LC419006.1,94.565,276,15,0,18,293,1,276,1.08e-115,427
uncultured bacterium,M70271:43:000000000-B69RN:1:2108:11764:5865,MH934571.1,97.324,299,8,0,1,299,277,575,3.87e-140,508
uncultured bacterium,M70271:43:000000000-B69RN:1:2108:7365:12828,MH524660.1,97.549,204,5,0,18,221,1,204,1.75e-92,350
uncultured Verrucomicrobia bacterium,M70271:43:000000000-B69RN:1:2111:23796:17084,MF438380.1,96.346,301,11,0,1,301,1,301,3.01e-136,496
