uncultured bacterium,M70271:49:000000000-BF462:1:1101:24441:10591,MH532056.1,99.517,207,1,0,18,224,1,207,8.27e-101,377
Candidatus Nomurabacteria bacterium GW2011_GWB1_35_20,M70271:49:000000000-BF462:1:1102:21535:6369,KX123639.1,98.864,264,3,0,1,264,20,283,4.45e-129,472
uncultured bacterium,M70271:49:000000000-BF462:1:1102:8415:7031,MH445093.1,97.863,234,5,0,1,234,304,537,3.93e-109,405
uncultured bacterium,M70271:49:000000000-BF462:1:1102:17017:11368,MH934773.1,95.122,287,14,0,1,287,347,633,1.74e-123,453
Scytonema sp. LCRSM-1437,M70271:49:000000000-BF462:1:1102:8625:12586,JN705706.1,90.000,220,21,1,1,220,165,383,2.55e-72,283
gamma proteobacterium JMT1976,M70271:49:000000000-BF462:1:1102:9902:15847,GU479698.1,98.062,258,5,0,1,258,271,528,1.99e-122,449
Bradyrhizobium sp.,M70271:49:000000000-BF462:1:1102:16079:16654,MK458611.1,97.458,236,6,0,1,236,266,501,1.43e-108,403
uncultured bacterium,M70271:49:000000000-BF462:1:1102:13304:17924,MH990224.1,97.578,289,5,1,3,289,2,290,1.03e-135,494
uncultured bacterium,M70271:49:000000000-BF462:1:1102:10231:18377,MH524113.1,98.000,250,5,0,18,267,1,250,5.81e-118,435
bacterium MI-34,M70271:49:000000000-BF462:1:1102:8107:24800,AB529703.1,99.127,229,2,0,1,229,173,401,2.29e-111,412
Nitrospira sp. ND1,M70271:49:000000000-BF462:1:1103:5641:6713,LC055988.1,97.324,299,8,0,1,299,339,637,3.84e-140,508
unidentified,M70271:49:000000000-BF462:1:1103:10312:7423,FQ707168.1,99.600,250,1,0,18,267,1,250,1.24e-124,457
uncultured actinobacterium,M70271:49:000000000-BF462:1:1103:19505:10465,LR216535.1,96.113,283,11,0,1,283,337,619,2.85e-126,462
uncultured bacterium,M70271:49:000000000-BF462:1:1103:10326:14813,MH523923.1,96.567,233,8,0,18,250,1,233,1.53e-103,387
uncultured bacterium,M70271:49:000000000-BF462:1:1104:6019:4524,MF438783.1,99.174,242,2,0,1,242,1,242,1.44e-118,436
uncultured bacterium,M70271:49:000000000-BF462:1:1104:7765:4811,MF439819.1,99.103,223,2,0,1,223,1,223,4.80e-108,401
Nitrosococcus oceani,M70271:49:000000000-BF462:1:1104:14867:10158,AF508986.1,95.082,244,12,0,1,244,243,486,5.35e-103,385
uncultured bacterium,M70271:49:000000000-BF462:1:1104:24038:18458,MH445216.1,99.565,230,1,0,1,230,340,569,1.38e-113,420
uncultured bacterium,M70271:49:000000000-BF462:1:1105:8394:13626,MH526589.1,98.944,284,3,0,17,300,1,284,3.85e-140,508
unidentified,M70271:49:000000000-BF462:1:1105:9664:24113,FQ671703.1,97.468,237,2,4,18,252,1,235,5.51e-108,401
uncultured bacterium,M70271:49:000000000-BF462:1:1106:13793:8667,LC336122.1,96.535,202,7,0,1,202,3,204,4.40e-88,335
uncultured bacterium,M70271:49:000000000-BF462:1:1106:13805:8682,MH524255.1,98.381,247,4,0,18,264,1,247,5.73e-118,435
uncultured bacterium,M70271:49:000000000-BF462:1:1106:5570:9860,MK615959.1,97.608,209,5,0,1,209,4,212,2.72e-95,359
unidentified,M70271:49:000000000-BF462:1:1106:9152:15575,FQ675689.1,100.000,279,0,0,18,296,1,279,2.27e-142,516
uncultured bacterium,M70271:49:000000000-BF462:1:1106:19237:21767,MH526405.1,98.068,207,4,0,18,224,1,207,8.20e-96,361
uncultured bacterium,M70271:49:000000000-BF462:1:1106:21647:22553,LR130697.1,99.123,228,2,0,1,228,250,477,8.19e-111,411
Kribbella sp.,M70271:49:000000000-BF462:1:1107:23100:6521,MN315449.1,98.127,267,5,0,1,267,328,594,2.06e-127,466
uncultured bacterium,M70271:49:000000000-BF462:1:1107:19397:16285,MH526385.1,96.786,280,9,0,18,297,1,280,6.54e-128,468
Mesorhizobium sp.,M70271:49:000000000-BF462:1:1107:25132:19864,MH845733.1,100.000,257,0,0,1,257,240,496,3.27e-130,475
bacterium,M70271:49:000000000-BF462:1:1108:21359:3017,EF220962.1,99.558,226,1,0,1,226,316,541,2.28e-111,412
uncultured bacterium,M70271:49:000000000-BF462:1:1108:25051:6392,MH989824.1,94.719,303,11,5,1,301,2,301,2.36e-127,466
uncultured bacterium,M70271:49:000000000-BF462:1:1108:12602:6610,LR589868.1,96.861,223,7,0,18,240,1,223,1.14e-99,374
uncultured bacterium,M70271:49:000000000-BF462:1:1108:8812:15542,LR589875.1,97.887,284,6,0,18,301,1,284,3.89e-135,492
uncultured bacterium,M70271:49:000000000-BF462:1:1108:15833:22237,MH445163.1,99.130,230,2,0,1,230,340,569,6.40e-112,414
bacterium,M70271:49:000000000-BF462:1:1109:22605:11247,EF606037.1,98.008,251,4,1,1,251,322,571,5.41e-118,435
bacterium,M70271:49:000000000-BF462:1:1109:20883:20298,EF605677.1,98.566,279,4,0,1,279,347,625,9.93e-136,494
unidentified,M70271:49:000000000-BF462:1:1109:20385:20909,FQ679121.1,100.000,275,0,0,18,292,1,275,3.74e-140,508
uncultured bacterium,M70271:49:000000000-BF462:1:1110:17986:8617,MH526591.1,99.043,209,2,0,18,226,1,209,2.96e-100,375
uncultured bacterium,M70271:49:000000000-BF462:1:1110:6548:13708,MH445050.1,97.651,298,7,0,1,298,349,646,2.96e-141,512
unidentified,M70271:49:000000000-BF462:1:1110:14451:14667,FQ709376.1,94.231,208,8,4,18,223,1,206,6.44e-82,315
uncultured bacterium,M70271:49:000000000-BF462:1:1110:25207:15577,LR595555.1,98.024,253,5,0,1,253,1,253,1.17e-119,440
Arenimicrobium luteum,M70271:49:000000000-BF462:1:1110:13652:21197,NR_151986.1,95.681,301,10,3,1,300,347,645,8.40e-132,481
uncultured bacterium,M70271:49:000000000-BF462:1:1110:5493:21336,MN195018.1,100.000,198,0,0,15,212,1,198,1.65e-97,366
uncultured bacterium,M70271:49:000000000-BF462:1:1110:11641:22691,LR130714.1,97.170,212,6,0,1,212,250,461,2.76e-95,359
planctomycete LX80,M70271:49:000000000-BF462:1:1111:17430:7606,KC921163.1,97.727,264,5,1,1,264,227,489,1.58e-123,453
uncultured bacterium,M70271:49:000000000-BF462:1:1111:17738:13428,MH526672.1,98.885,269,3,0,17,285,1,269,7.92e-132,481
Nocardioides sp.,M70271:49:000000000-BF462:1:1111:13207:19757,MH337880.1,99.303,287,2,0,1,287,252,538,1.69e-143,520
bacterium,M70271:49:000000000-BF462:1:1111:21087:22586,LC361409.1,98.592,213,3,0,1,213,298,510,7.67e-101,377
Marmoricola sp.,M70271:49:000000000-BF462:1:1112:22000:7491,KY386524.1,96.679,271,9,0,1,271,139,409,5.87e-123,451
uncultured bacterium,M70271:49:000000000-BF462:1:1112:14797:9591,MH524712.1,96.283,269,8,2,18,285,1,268,1.35e-119,440
Rhodospirillaceae bacterium NAU-10,M70271:49:000000000-BF462:1:1112:11567:14570,MH244128.2,90.942,276,23,2,1,274,309,584,1.71e-98,370
uncultured bacterium,M70271:49:000000000-BF462:1:1112:11507:14968,MF439976.1,96.678,301,10,0,1,301,2,302,6.47e-138,501
Nocardioides sp. YUL1,M70271:49:000000000-BF462:1:1112:6505:23014,AB627763.1,99.574,235,1,0,1,235,252,486,2.34e-116,429
Krasilnikovia cinnamomea,M70271:49:000000000-BF462:1:1113:13261:13730,NR_041337.1,98.544,206,3,0,1,206,326,531,5.74e-97,364
bacterium,M70271:49:000000000-BF462:1:1114:24421:10006,EF606037.1,99.010,202,2,0,1,202,322,523,2.02e-96,363
uncultured bacterium,M70271:49:000000000-BF462:1:1114:15795:16563,MH531377.1,97.080,274,8,0,18,291,1,274,3.01e-126,462
uncultured bacterium,M70271:49:000000000-BF462:1:1114:7099:21521,MF439344.1,98.795,249,3,0,1,249,1,249,9.07e-121,444
Serratia rubidaea,M70271:49:000000000-BF462:1:1115:16298:11735,LR590463.1,100.000,29,0,0,27,55,2308005,2307977,0.002,54.7
uncultured bacterium,M70271:49:000000000-BF462:1:1115:9260:12317,MF439876.1,99.103,223,2,0,1,223,1,223,4.80e-108,401
Nocardioides sp.,M70271:49:000000000-BF462:1:1115:13901:24380,MH699250.1,99.130,230,2,0,1,230,312,541,6.40e-112,414
uncultured bacterium,M70271:49:000000000-BF462:1:1116:27272:5718,MH530029.1,99.580,238,1,0,18,255,1,238,5.51e-118,435
unidentified,M70271:49:000000000-BF462:1:1116:11868:12416,FQ724343.1,97.233,253,7,0,13,265,531,279,2.68e-116,429
uncultured bacterium,M70271:49:000000000-BF462:1:1116:22080:12437,MF950130.1,97.315,298,7,1,3,299,2,299,4.96e-139,505
Paenibacillus mendelii,M70271:49:000000000-BF462:1:1117:13012:12253,LN867183.1,98.846,260,3,0,1,260,289,548,7.18e-127,464
uncultured bacterium,M70271:49:000000000-BF462:1:1118:15089:17685,LC489028.1,97.122,278,6,2,1,277,275,551,5.97e-128,468
Nocardioidaceae bacterium JMT1945,M70271:49:000000000-BF462:1:2101:8312:10208,GU479704.1,99.315,292,1,1,1,291,195,486,1.03e-145,527
uncultured bacterium,M70271:49:000000000-BF462:1:2101:14709:10676,LR216551.1,97.436,273,5,2,1,273,339,609,7.60e-127,464
uncultured actinobacterium,M70271:49:000000000-BF462:1:2101:4016:17595,LR216531.1,96.596,235,8,0,1,235,337,571,1.11e-104,390
uncultured bacterium,M70271:49:000000000-BF462:1:2102:13488:6718,MH529501.1,96.269,268,10,0,18,285,1,268,1.36e-119,440
Gemmata sp. SD2-5,M70271:49:000000000-BF462:1:2102:23487:12482,GQ889475.1,98.828,256,3,0,1,256,259,514,1.19e-124,457
bacterium Ellin5082,M70271:49:000000000-BF462:1:2102:17522:17090,AY234499.1,98.333,300,5,0,1,300,238,537,1.06e-145,527
uncultured bacterium,M70271:49:000000000-BF462:1:2102:23928:19147,LR130685.1,98.264,288,5,0,1,288,244,531,4.76e-139,505
uncultured bacterium,M70271:49:000000000-BF462:1:2102:18032:19624,MH934755.1,95.217,230,11,0,1,230,347,576,6.57e-97,364
bacterium,M70271:49:000000000-BF462:1:2102:11627:22031,EF605652.1,97.479,238,6,0,1,238,339,576,1.11e-109,407
Segetibacter aerophilus,M70271:49:000000000-BF462:1:2103:7712:5367,NR_114296.1,94.660,206,11,0,1,206,314,519,1.30e-83,320
Rubrobacter spartanus,M70271:49:000000000-BF462:1:2103:11032:15644,NR_158052.1,92.574,202,10,3,1,202,283,479,4.49e-73,285
bacterium,M70271:49:000000000-BF462:1:2103:14731:16094,EF220375.1,96.327,245,9,0,1,245,341,585,1.48e-108,403
Sphingomonas wittichii,M70271:49:000000000-BF462:1:2104:7741:7436,MK696354.1,99.270,274,2,0,1,274,243,516,2.71e-136,496
uncultured Gemmatimonas sp.,M70271:49:000000000-BF462:1:2104:16048:7636,MH728318.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
bacterium,M70271:49:000000000-BF462:1:2104:2211:14402,EF605834.1,98.889,270,3,0,1,270,347,616,2.07e-132,483
Pseudarthrobacter sp.,M70271:49:000000000-BF462:1:2104:11544:20510,MN384970.1,99.592,245,1,0,1,245,280,524,6.76e-122,448
uncultured bacterium,M70271:49:000000000-BF462:1:2105:14421:6459,MH528232.1,95.604,182,8,0,20,201,3,184,2.70e-75,292
Nitrosococcus halophilus;Nitrosococcus halophilus Nc 4,M70271:49:000000000-BF462:1:2105:8064:8039,NR_114580.1,93.659,205,13,0,1,205,336,540,2.71e-80,309
Kibdelosporangium sp.,M70271:49:000000000-BF462:1:2105:13251:15575,KX502821.1,99.336,301,2,0,1,301,278,578,2.95e-151,545
Nocardioides luteus,M70271:49:000000000-BF462:1:2105:14257:17648,MN314482.1,99.065,214,2,0,1,214,279,492,4.61e-103,385
unidentified,M70271:49:000000000-BF462:1:2106:11914:8479,FQ681949.1,99.556,225,1,0,18,242,1,225,8.74e-111,411
bacterium,M70271:49:000000000-BF462:1:2106:19094:8900,EF605834.1,98.966,290,3,0,1,290,347,636,1.71e-143,520
uncultured bacterium,M70271:49:000000000-BF462:1:2106:18712:13626,MH990063.1,96.678,301,10,0,1,301,2,302,6.47e-138,501
