Paraburkholderia sp.,M70271:49:000000000-BF462:1:1102:23136:8338,LC436006.1,100.000,300,0,0,1,300,12,311,4.88e-154,555
bacterium,M70271:49:000000000-BF462:1:1102:5125:19594,EF605845.1,99.615,260,1,0,1,260,303,562,3.32e-130,475
uncultured bacterium,M70271:49:000000000-BF462:1:1103:6274:6832,MH444986.1,98.905,274,3,0,1,274,280,553,1.26e-134,490
Verrucomicrobia bacterium WSF2-44,M70271:49:000000000-BF462:1:1103:4739:8894,FJ405899.1,99.200,250,2,0,1,250,346,595,5.49e-123,451
unidentified,M70271:49:000000000-BF462:1:1103:17499:13433,FQ685380.1,97.924,289,6,0,1,289,61,349,6.18e-138,501
Mycobacterium scrofulaceum,M70271:49:000000000-BF462:1:1103:20413:14290,KM507902.1,99.597,248,0,1,1,248,308,554,5.30e-123,451
unidentified,M70271:49:000000000-BF462:1:1104:4951:7503,FQ702102.1,98.921,278,3,0,18,295,1,278,8.18e-137,497
uncultured bacterium,M70271:49:000000000-BF462:1:1104:21576:10204,MK527806.1,98.175,274,5,0,1,274,160,433,2.72e-131,479
Mucilaginibacter sp.,M70271:49:000000000-BF462:1:1104:19504:16168,MK775446.1,98.701,231,3,0,1,231,261,491,8.32e-111,411
unidentified,M70271:49:000000000-BF462:1:1105:13790:3965,FQ767533.1,96.354,192,7,0,10,201,345,154,1.58e-82,316
Mycobacterium sp. 01-632,M70271:49:000000000-BF462:1:1105:28144:19038,AY312273.1,98.222,225,3,1,1,225,330,553,2.92e-105,392
Bradyrhizobium sp.,M70271:49:000000000-BF462:1:1105:15960:22242,MK458622.1,100.000,288,0,0,1,288,246,533,2.18e-147,532
Verrucomicrobia bacterium WSF2-44,M70271:49:000000000-BF462:1:1106:15074:21916,FJ405899.1,97.872,235,5,0,1,235,346,580,1.10e-109,407
bacterium,M70271:49:000000000-BF462:1:1109:28291:15977,EF605844.1,98.485,264,3,1,1,264,338,600,7.31e-127,464
unidentified,M70271:49:000000000-BF462:1:1109:10699:17808,FQ671404.1,99.537,216,1,0,18,233,1,216,8.46e-106,394
uncultured bacterium,M70271:49:000000000-BF462:1:1110:15786:16853,MF438972.1,98.765,243,3,0,1,243,1,243,1.91e-117,433
uncultured bacterium,M70271:49:000000000-BF462:1:1110:12698:17890,MH526355.1,100.000,275,0,0,18,292,1,275,3.74e-140,508
unidentified,M70271:49:000000000-BF462:1:1111:13438:5588,FQ684230.1,99.194,248,2,0,18,265,1,248,7.40e-122,448
uncultured bacterium,M70271:49:000000000-BF462:1:1111:20933:21872,MH934571.1,98.551,207,3,0,1,207,277,483,1.60e-97,366
Rhodospirillaceae bacterium L34,M70271:49:000000000-BF462:1:1112:8330:6269,FJ459988.1,98.099,263,5,0,1,263,207,469,3.39e-125,459
uncultured bacterium,M70271:49:000000000-BF462:1:1112:27526:19880,MH989772.1,99.206,252,2,0,3,254,2,253,4.27e-124,455
Jatrophihabitans telluris,M70271:49:000000000-BF462:1:1112:17652:20142,NR_163611.1,100.000,228,0,0,1,228,309,536,3.78e-114,422
uncultured bacterium,M70271:49:000000000-BF462:1:1113:25479:15191,MH529157.1,97.610,251,5,1,18,267,1,251,2.70e-116,429
uncultured bacterium,M70271:49:000000000-BF462:1:1113:27507:18488,MN156806.1,94.505,273,15,0,17,289,1,273,4.95e-114,422
Acidobacteriaceae bacterium A2-4c,M70271:49:000000000-BF462:1:1114:14871:4019,HQ995662.1,97.854,233,3,2,1,232,316,547,5.03e-108,401
Rhizobium sp.,M70271:49:000000000-BF462:1:1114:19192:20117,LC498520.1,98.846,260,3,0,1,260,301,560,7.18e-127,464
bacterium Ellin6506,M70271:49:000000000-BF462:1:1115:9789:9985,HM748654.1,98.897,272,3,0,1,272,181,452,1.61e-133,486
bacterium Ellin7505,M70271:49:000000000-BF462:1:1115:21248:11217,HM748715.1,99.602,251,1,0,1,251,320,570,3.21e-125,459
uncultured bacterium,M70271:49:000000000-BF462:1:1115:8257:14403,MF439691.1,98.221,281,5,0,1,281,1,281,3.60e-135,492
uncultured Armatimonadetes bacterium,M70271:49:000000000-BF462:1:1115:21569:19997,MF439862.1,92.537,268,16,4,1,266,1,266,8.40e-102,381
unidentified,M70271:49:000000000-BF462:1:1117:11486:7687,FQ680015.1,99.576,236,1,0,18,253,1,236,7.06e-117,431
uncultured Acidobacteria bacterium,M70271:49:000000000-BF462:1:1117:27147:7821,MF438958.1,96.460,226,8,0,1,226,1,226,1.06e-99,374
bacterium Ellin6510,M70271:49:000000000-BF462:1:1117:23835:9329,HM748658.1,98.467,261,4,0,1,261,156,416,9.33e-126,460
Candidatus Berkiella aquae,M70271:49:000000000-BF462:1:1117:28323:11599,AY741401.1,95.951,247,10,0,1,247,342,588,5.38e-108,401
