unidentified,M70271:43:000000000-B69RN:1:1102:21783:5598,FQ673911.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
unidentified,M70271:43:000000000-B69RN:1:1102:12844:19618,FQ672276.1,97.535,284,7,0,18,301,1,284,1.81e-133,486
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:22535:6417,MK527784.1,96.000,300,12,0,1,300,184,483,5.02e-134,488
Paenibacillus sp.,M70271:43:000000000-B69RN:1:1103:22250:11025,MN326731.1,100.000,300,0,0,1,300,264,563,4.88e-154,555
Salinisphaera sp. LB1,M70271:43:000000000-B69RN:1:1103:20540:12323,CP029488.1,79.121,91,19,0,189,279,1059079,1059169,3.60e-06,63.9
Bacillus acidicola,M70271:43:000000000-B69RN:1:1103:26454:14354,MK523647.1,100.000,300,0,0,1,300,345,644,4.88e-154,555
Acidobacteria bacterium KBS 96,M70271:43:000000000-B69RN:1:1103:23744:15187,FJ870384.1,100.000,225,0,0,1,225,292,516,1.77e-112,416
uncultured Alphaproteobacteria bacterium,M70271:43:000000000-B69RN:1:1103:8778:23795,MF439048.1,99.107,224,2,0,1,224,1,224,1.37e-108,403
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:9296:4304,MF440117.1,94.631,298,16,0,1,298,1,298,3.03e-126,462
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:10439:4645,MH530151.1,98.917,277,3,0,18,294,1,277,2.93e-136,496
Nocardia sp. GKU 152,M70271:43:000000000-B69RN:1:1104:20849:7097,KF667494.1,99.627,268,1,0,1,268,316,583,1.23e-134,490
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:24925:8158,MH525210.1,98.944,284,3,0,18,301,1,284,3.87e-140,508
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:16417:12250,MN156964.1,98.326,239,4,0,17,255,1,239,1.54e-113,420
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:6709:14118,MH530685.1,98.148,108,2,0,183,290,101,208,5.48e-44,189
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:6709:14118,MH530685.1,97.030,101,2,1,18,118,1,100,7.15e-38,169
Alphaproteobacteria bacterium IP-54A,M70271:43:000000000-B69RN:1:1104:17601:17946,LC106174.1,99.336,301,2,0,1,301,195,495,2.95e-151,545
unidentified,M70271:43:000000000-B69RN:1:1105:3895:9613,FQ694977.1,98.261,230,4,0,18,247,1,230,1.51e-108,403
Bradyrhizobium elkanii,M70271:43:000000000-B69RN:1:1105:22241:12134,MK480228.1,100.000,301,0,0,1,301,245,545,1.36e-154,556
uncultured bacterium,M70271:43:000000000-B69RN:1:1105:7587:12692,MH934650.1,96.853,286,9,0,1,286,276,561,2.86e-131,479
uncultured bacterium,M70271:43:000000000-B69RN:1:1105:25771:18287,MF950210.1,96.000,300,12,0,2,301,1,300,5.04e-134,488
unidentified,M70271:43:000000000-B69RN:1:1107:27156:14765,FQ699936.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
Conexibacter sp. 977,M70271:43:000000000-B69RN:1:1108:8126:4419,JX519362.1,98.745,239,3,0,1,239,277,515,3.08e-115,425
Geobacter sp. FeAm09,M70271:43:000000000-B69RN:1:1108:8391:19139,CP042466.1,98.658,298,4,0,1,298,688247,688544,2.93e-146,529
Geobacter sp. FeAm09,M70271:43:000000000-B69RN:1:1108:8391:19139,CP042466.1,98.658,298,4,0,1,298,2348513,2348216,2.93e-146,529
uncultured actinobacterium,M70271:43:000000000-B69RN:1:1109:6807:6969,LR216533.1,98.616,289,4,0,3,291,327,615,2.88e-141,512
uncultured bacterium,M70271:43:000000000-B69RN:1:1109:7122:7141,MH526982.1,99.482,193,1,0,18,210,1,193,4.57e-93,351
Ktedonobacter sp.,M70271:43:000000000-B69RN:1:1109:9479:17477,KY427896.2,89.925,268,22,5,1,266,320,584,1.31e-89,340
uncultured bacterium,M70271:43:000000000-B69RN:1:1111:24541:3343,MH530151.1,95.686,255,10,1,18,271,1,255,3.58e-110,409
unidentified,M70271:43:000000000-B69RN:1:1111:21316:11238,FQ677511.1,98.929,280,3,0,18,297,1,280,6.45e-138,501
unidentified,M70271:43:000000000-B69RN:1:1111:8734:19060,FQ695521.1,96.763,278,9,0,18,295,1,278,8.30e-127,464
uncultured actinobacterium,M70271:43:000000000-B69RN:1:1112:7578:6887,LR216533.1,100.000,295,0,0,3,297,327,621,2.90e-151,545
uncultured bacterium,M70271:43:000000000-B69RN:1:1112:24791:10148,MH530727.1,95.062,243,12,0,32,274,15,257,2.20e-102,383
uncultured bacterium,M70271:43:000000000-B69RN:1:1112:9560:16760,MH445137.1,97.973,296,6,0,1,296,328,623,8.15e-142,514
uncultured bacterium,M70271:43:000000000-B69RN:1:1113:21920:18400,MH530628.1,99.293,283,2,0,18,300,1,283,2.98e-141,512
