uncultured bacterium,M70271:43:000000000-B69RN:1:1105:20920:10607,MH531090.1,97.902,286,2,4,18,301,1,284,3.89e-135,492
unidentified,M70271:43:000000000-B69RN:1:1108:27938:18447,FQ672863.1,100.000,283,0,0,18,300,1,283,1.38e-144,523
bacterium,M70271:43:000000000-B69RN:1:1112:12005:24363,EF605837.1,97.630,211,5,0,1,211,338,548,2.15e-96,363
uncultured bacterium,M70271:43:000000000-B69RN:1:1113:12147:8583,MK527769.1,99.153,236,2,0,1,236,160,395,3.06e-115,425
Streptomyces avellaneus,M70271:43:000000000-B69RN:1:1115:7764:5129,MN326856.1,98.571,280,4,0,1,280,161,440,2.77e-136,496
uncultured bacterium,M70271:43:000000000-B69RN:1:1117:23130:4467,MH529484.1,99.585,241,1,0,18,258,1,241,1.20e-119,440
uncultured bacterium,M70271:43:000000000-B69RN:1:1119:25864:11049,MH529183.1,100.000,264,0,0,18,281,1,264,4.66e-134,488
bacterium,M70271:43:000000000-B69RN:1:2103:16100:19086,LT934242.2,98.000,300,5,1,1,299,300,599,1.77e-143,520
uncultured bacterium,M70271:43:000000000-B69RN:1:2104:22532:3490,MH524202.1,96.703,273,9,0,18,290,1,273,4.90e-124,455
bacterium,M70271:43:000000000-B69RN:1:2112:20148:22015,EF221441.1,97.778,270,6,0,1,270,351,620,2.10e-127,466
