Ktedonobacter sp.,M70271:43:000000000-B69RN:1:1109:16406:15049,KY427896.2,89.925,268,22,5,1,266,320,584,1.46e-89,340
unidentified eubacterium clone BSV72,M70271:43:000000000-B69RN:1:1113:13832:23205,AJ229216.1,96.875,288,9,0,1,288,309,596,2.23e-132,483
Streptomyces hygroscopicus,M70271:43:000000000-B69RN:1:1114:26660:7098,CP018627.1,80.451,133,24,2,1,132,9814864,9814733,2.42e-17,100
unidentified,M70271:43:000000000-B69RN:1:1116:10543:11764,FQ674027.1,98.897,272,2,1,18,289,1,271,6.22e-133,484
bacterium K-5b5,M70271:43:000000000-B69RN:1:1116:24586:23523,AF524861.1,97.425,233,6,0,1,233,302,534,6.54e-107,398
unidentified,M70271:43:000000000-B69RN:1:1118:22254:13264,FQ706937.1,100.000,266,0,0,18,283,1,266,3.63e-135,492
uncultured bacterium,M70271:43:000000000-B69RN:1:1118:10866:20671,MF439799.1,97.674,301,7,0,1,301,1,301,6.42e-143,518
unidentified,M70271:43:000000000-B69RN:1:1119:12732:14154,FQ691419.1,98.901,273,3,0,18,290,1,273,4.83e-134,488
Rhodopila globiformis,M70271:43:000000000-B69RN:1:2108:27231:10362,NR_037120.1,98.649,296,4,0,1,296,318,613,3.77e-145,525
uncultured gamma proteobacterium,M70271:43:000000000-B69RN:1:2109:15270:21471,MF439853.1,97.482,278,7,0,1,278,1,278,3.58e-130,475
