uncultured bacterium,M70271:49:000000000-BF462:1:1101:23515:11012,MH989940.1,92.952,227,16,0,1,227,2,228,6.53e-87,331
Acidobacteria bacterium LP6,M70271:49:000000000-BF462:1:1101:4978:16033,KC921151.1,96.939,294,9,0,1,294,265,558,1.05e-135,494
Thermomicrobium roseum,M70271:49:000000000-BF462:1:1101:8456:22470,AJ871249.1,96.316,190,7,0,48,237,1,190,2.49e-81,313
bacterium,M70271:49:000000000-BF462:1:1101:14323:23594,EF605677.1,98.406,251,4,0,1,251,347,597,3.23e-120,442
Bacillus aryabhattai,M70271:49:000000000-BF462:1:1102:19190:5837,MN396120.1,98.571,210,3,0,1,210,289,498,3.51e-99,372
uncultured bacterium,M70271:49:000000000-BF462:1:1102:25924:9274,MH990224.1,96.190,210,5,3,3,210,2,210,9.90e-90,340
bacterium,M70271:49:000000000-BF462:1:1102:20135:9699,EF605901.1,99.649,285,0,1,1,284,312,596,1.67e-143,520
uncultured bacterium,M70271:49:000000000-BF462:1:1102:25070:10791,LR216550.1,96.596,235,8,0,1,235,329,563,1.44e-104,390
uncultured bacterium,M70271:49:000000000-BF462:1:1102:25145:11310,MF950092.1,97.980,297,6,0,3,299,2,298,2.29e-142,516
Aquicella siphonis,M70271:49:000000000-BF462:1:1102:14641:12887,LR699119.1,93.667,300,19,0,1,300,451099,451398,2.37e-122,449
Aquicella siphonis,M70271:49:000000000-BF462:1:1102:14641:12887,LR699119.1,93.667,300,19,0,1,300,2020185,2019886,2.37e-122,449
uncultured bacterium,M70271:49:000000000-BF462:1:1102:10267:15708,MH528209.1,98.233,283,5,0,18,300,1,283,3.00e-136,496
Rhizorhabdus dicambivorans,M70271:49:000000000-BF462:1:1102:22800:16889,CP023449.1,99.576,236,1,0,1,236,706275,706510,6.55e-117,431
Rhizorhabdus dicambivorans,M70271:49:000000000-BF462:1:1102:22800:16889,CP023449.1,99.576,236,1,0,1,236,966444,966679,6.55e-117,431
uncultured bacterium,M70271:49:000000000-BF462:1:1102:25495:17010,LR595555.1,97.541,244,6,0,1,244,1,244,5.27e-113,418
uncultured bacterium,M70271:49:000000000-BF462:1:1102:18152:18445,MF950194.1,99.234,261,2,0,1,261,2,262,4.31e-129,472
uncultured bacterium,M70271:49:000000000-BF462:1:1102:11112:20779,LR589727.1,98.944,284,3,0,18,301,1,284,3.87e-140,508
uncultured bacterium,M70271:49:000000000-BF462:1:1102:15536:21608,MH524119.1,98.485,198,3,0,18,215,1,198,1.69e-92,350
bacterium,M70271:49:000000000-BF462:1:1103:17963:2347,EF605708.1,95.735,211,9,0,1,211,343,553,9.95e-90,340
Jatrophihabitans sp.,M70271:49:000000000-BF462:1:1103:28273:7823,KY381890.1,100.000,252,0,0,1,252,315,566,1.93e-127,466
uncultured bacterium,M70271:49:000000000-BF462:1:1103:8212:11232,MH527351.1,93.972,282,15,2,18,298,1,281,3.96e-115,425
uncultured bacterium,M70271:49:000000000-BF462:1:1103:11561:11322,LR589875.1,96.552,232,8,0,18,249,1,232,5.50e-103,385
Sphingomonadaceae bacterium StRD456,M70271:49:000000000-BF462:1:1103:26965:21225,LC024947.1,99.495,198,1,0,12,209,229,426,7.55e-96,361
uncultured bacterium,M70271:49:000000000-BF462:1:1104:26386:4836,MH445170.1,99.003,301,3,0,1,301,276,576,1.37e-149,540
uncultured bacterium,M70271:49:000000000-BF462:1:1104:16467:14082,LR589875.1,99.531,213,1,0,18,230,1,213,3.88e-104,388
uncultured bacterium,M70271:49:000000000-BF462:1:1104:21483:19605,MN175152.1,98.800,250,3,0,1,250,312,561,2.49e-121,446
uncultured bacterium,M70271:49:000000000-BF462:1:1105:4651:5227,MH523791.1,99.492,197,1,0,18,214,1,197,2.79e-95,359
uncultured bacterium,M70271:49:000000000-BF462:1:1105:24488:9801,MF439258.1,82.895,228,35,4,1,225,1,227,6.66e-48,202
bacterium Ellin517,M70271:49:000000000-BF462:1:1105:19172:12033,AY960780.1,94.444,288,16,0,1,288,315,602,1.05e-120,444
uncultured bacterium,M70271:49:000000000-BF462:1:1105:5789:16607,MF439615.1,99.650,286,1,0,1,286,1,286,1.30e-144,523
Micromonosporaceae bacterium UR00HD93,M70271:49:000000000-BF462:1:1105:18567:17037,LN876491.1,98.282,291,5,0,1,291,275,565,1.03e-140,510
uncultured bacterium,M70271:49:000000000-BF462:1:1106:25454:11588,MF438671.1,98.611,288,4,0,1,288,1,288,1.02e-140,510
uncultured bacterium,M70271:49:000000000-BF462:1:1106:15039:14643,MH531381.1,98.381,247,4,0,18,264,1,247,5.88e-118,435
bacterium,M70271:49:000000000-BF462:1:1106:20745:20055,EF605738.1,96.678,301,9,1,1,300,330,630,2.32e-137,499
uncultured bacterium,M70271:49:000000000-BF462:1:1107:5021:4879,MF439344.1,97.297,259,7,0,1,259,1,259,1.21e-119,440
bacterium,M70271:49:000000000-BF462:1:1107:5114:13781,EF605940.1,99.667,300,1,0,1,300,331,630,2.27e-152,549
unidentified,M70271:49:000000000-BF462:1:1107:22722:17308,FQ683883.1,100.000,249,0,0,18,266,1,249,9.54e-126,460
uncultured bacterium,M70271:49:000000000-BF462:1:1107:16685:23508,MH528636.1,97.863,234,5,0,1,234,61,294,3.93e-109,405
unidentified,M70271:49:000000000-BF462:1:1107:15609:24524,FQ677511.1,98.578,211,3,0,18,228,1,211,1.07e-99,374
uncultured Parcubacteria group bacterium,M70271:49:000000000-BF462:1:1108:24288:7464,MF438566.1,93.585,265,14,3,1,263,1,264,3.51e-105,392
uncultured bacterium,M70271:49:000000000-BF462:1:1108:23171:11632,MH529960.1,96.639,238,8,0,2,239,62,299,2.41e-106,396
uncultured bacterium,M70271:49:000000000-BF462:1:1108:11577:14738,LR595652.1,100.000,207,0,0,1,207,1,207,1.59e-102,383
bacterium,M70271:49:000000000-BF462:1:1108:8446:16811,EF220703.1,98.678,227,3,0,1,227,361,587,1.36e-108,403
uncultured bacterium,M70271:49:000000000-BF462:1:1108:18120:21663,MH934773.1,99.590,244,1,0,1,244,347,590,2.42e-121,446
planctomycete WWH14,M70271:49:000000000-BF462:1:1108:19125:21911,KC921182.1,97.581,248,6,0,1,248,240,487,3.26e-115,425
uncultured bacterium,M70271:49:000000000-BF462:1:1109:11696:5955,MF439071.1,98.010,201,4,0,1,201,1,201,1.56e-92,350
bacterium,M70271:49:000000000-BF462:1:1109:20056:10592,EF606028.1,99.612,258,1,0,1,258,342,599,4.27e-129,472
uncultured bacterium,M70271:49:000000000-BF462:1:1109:15214:15379,LR595555.1,97.333,300,8,0,1,300,1,300,1.07e-140,510
unidentified,M70271:49:000000000-BF462:1:1109:20076:17613,FQ693822.1,96.491,228,7,1,18,244,1,228,3.22e-100,375
uncultured bacterium,M70271:49:000000000-BF462:1:1110:18052:3663,MH531381.1,98.253,229,2,2,18,245,1,228,1.92e-107,399
uncultured bacterium,M70271:49:000000000-BF462:1:1110:19837:5021,MH445138.1,98.667,225,3,0,1,225,214,438,1.76e-107,399
uncultured bacterium,M70271:49:000000000-BF462:1:1110:20459:8817,MF438864.1,94.982,279,14,0,1,279,1,279,4.93e-119,438
uncultured bacterium,M70271:49:000000000-BF462:1:1110:7843:9278,MH527944.1,95.652,184,8,0,18,201,1,184,2.06e-76,296
Candidatus Xiphinematobacter rivesi,M70271:49:000000000-BF462:1:1110:20613:15014,AF217461.1,98.658,298,4,0,1,298,219,516,2.93e-146,529
uncultured bacterium,M70271:49:000000000-BF462:1:1110:27593:15199,MH445211.1,99.582,239,1,0,1,239,320,558,1.42e-118,436
uncultured bacterium,M70271:49:000000000-BF462:1:1110:8250:15744,LR130697.1,98.997,299,3,0,1,299,250,548,1.76e-148,536
uncultured bacterium,M70271:49:000000000-BF462:1:1110:10200:23330,MK907875.1,98.276,232,4,0,1,232,1,232,1.08e-109,407
unidentified,M70271:49:000000000-BF462:1:1111:13909:16232,FQ671279.1,98.932,281,3,0,18,298,1,281,1.78e-138,503
uncultured bacterium,M70271:49:000000000-BF462:1:1111:18333:24606,MH445266.1,100.000,238,0,0,1,238,301,538,1.09e-119,440
uncultured actinobacterium,M70271:49:000000000-BF462:1:1112:16439:10171,LR216535.1,96.098,205,8,0,1,205,337,541,4.50e-88,335
bacterium Ellin504,M70271:49:000000000-BF462:1:1112:21371:15722,AY960767.1,97.667,300,7,0,1,300,317,616,2.30e-142,516
uncultured bacterium,M70271:49:000000000-BF462:1:1112:25756:16345,MH532007.1,95.735,211,9,0,18,228,1,211,1.09e-89,340
uncultured bacterium,M70271:49:000000000-BF462:1:1113:2564:12966,MH531108.1,100.000,263,0,0,18,280,1,263,1.67e-133,486
bacterium,M70271:49:000000000-BF462:1:1113:10686:18101,EF220441.1,96.939,294,5,4,1,292,347,638,1.35e-134,490
uncultured bacterium,M70271:49:000000000-BF462:1:1113:19342:22644,MH989940.1,95.000,240,12,0,1,240,2,241,8.78e-101,377
uncultured bacterium,M70271:49:000000000-BF462:1:1114:22653:9877,MF439322.1,97.318,261,7,0,1,261,1,261,9.40e-121,444
uncultured bacterium,M70271:49:000000000-BF462:1:1114:16093:12149,LR216590.1,99.578,237,1,0,1,237,337,573,1.83e-117,433
Rubrobacter spartanus,M70271:49:000000000-BF462:1:1115:4447:6011,NR_158052.1,95.378,238,11,0,1,238,283,520,2.42e-101,379
uncultured actinobacterium,M70271:49:000000000-BF462:1:1115:19744:13200,LR216531.1,94.355,248,14,0,1,248,337,584,7.05e-102,381
Blastococcus aggregatus,M70271:49:000000000-BF462:1:1115:24205:14858,MK696405.1,99.611,257,1,0,1,257,287,543,1.52e-128,470
uncultured bacterium,M70271:49:000000000-BF462:1:1115:11071:15765,MH934779.1,95.814,215,5,4,1,213,347,559,7.78e-91,344
