uncultured actinobacterium,M70271:49:000000000-BF462:1:1101:21079:9040,LR216513.1,99.156,237,2,0,1,237,337,573,8.51e-116,427
uncultured bacterium,M70271:49:000000000-BF462:1:1101:9853:13598,MF440050.1,99.007,302,2,1,1,301,2,303,1.37e-149,540
uncultured bacterium,M70271:49:000000000-BF462:1:1101:28559:18320,MH989665.1,98.326,239,4,0,2,240,1,239,1.44e-113,420
Actinoplanes cibodasensis,M70271:49:000000000-BF462:1:1101:5465:18906,NR_144572.1,99.225,258,2,0,1,258,306,563,1.98e-127,466
Chitinophagaceae bacterium RDB-191,M70271:49:000000000-BF462:1:1101:18587:19352,AB730362.1,97.683,259,6,0,1,259,236,494,2.59e-121,446
bacterium,M70271:49:000000000-BF462:1:1101:7390:23173,EF605939.1,100.000,244,0,0,2,245,323,566,5.22e-123,451
uncultured bacterium,M70271:49:000000000-BF462:1:1102:5388:4485,MH527080.1,98.864,264,3,0,18,281,1,264,4.75e-129,472
uncultured bacterium,M70271:49:000000000-BF462:1:1102:5592:5122,MH526611.1,98.175,274,5,0,18,291,1,274,2.92e-131,479
uncultured bacterium,M70271:49:000000000-BF462:1:1102:18479:6360,MH990063.1,95.798,238,10,0,1,238,2,239,5.19e-103,385
bacterium,M70271:49:000000000-BF462:1:1102:25362:6929,LC361390.1,98.431,255,4,0,1,255,302,556,1.97e-122,449
uncultured bacterium,M70271:49:000000000-BF462:1:1102:25555:8157,MH531402.1,99.259,270,2,0,18,287,1,270,4.77e-134,488
uncultured bacterium,M70271:49:000000000-BF462:1:1102:23923:10676,LR589726.1,100.000,237,0,0,18,254,1,237,4.30e-119,438
Planctomycetes bacterium,M70271:49:000000000-BF462:1:1102:28915:11938,MK554532.1,99.187,246,2,0,1,246,314,559,8.82e-121,444
uncultured bacterium,M70271:49:000000000-BF462:1:1102:27694:12060,MH445089.1,99.298,285,2,0,1,285,348,632,2.17e-142,516
uncultured bacterium,M70271:49:000000000-BF462:1:1102:24098:12762,LR130685.1,98.606,287,4,0,1,287,244,530,3.66e-140,508
Phenylobacterium sp.,M70271:49:000000000-BF462:1:1102:23078:13016,MH050940.1,99.336,301,2,0,1,301,90,390,2.95e-151,545
uncultured bacterium,M70271:49:000000000-BF462:1:1102:4714:17934,MH528197.1,99.587,242,1,0,18,259,1,242,3.35e-120,442
uncultured bacterium,M70271:49:000000000-BF462:1:1102:11672:22543,MK527818.1,97.436,234,6,0,1,234,158,391,1.83e-107,399
bacterium,M70271:49:000000000-BF462:1:1103:16867:6464,EF220962.1,99.209,253,2,0,1,253,316,568,1.16e-124,457
uncultured bacterium,M70271:49:000000000-BF462:1:1103:17323:12195,MH532007.1,97.183,284,8,0,18,301,1,284,8.43e-132,481
Rubrobacter spartanus,M70271:49:000000000-BF462:1:1103:23790:16243,NR_158052.1,97.333,300,8,0,1,300,283,582,1.07e-140,510
uncultured bacterium,M70271:49:000000000-BF462:1:1104:4405:7313,MH523992.1,94.366,284,14,2,18,300,1,283,6.63e-118,435
