uncultured bacterium,M70271:43:000000000-B69RN:1:1101:26232:12124,MK527818.1,97.527,283,7,0,1,283,158,440,6.08e-133,484
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:29217:14219,MH531841.1,99.270,274,2,0,18,291,1,274,2.90e-136,496
Bradyrhizobium elkanii,M70271:43:000000000-B69RN:1:1102:7871:15358,MK480228.1,100.000,301,0,0,1,301,245,545,1.36e-154,556
uncultured actinobacterium,M70271:43:000000000-B69RN:1:1102:20011:19204,LR216510.1,97.674,301,7,0,1,301,337,637,6.42e-143,518
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:15171:20191,LR589805.1,98.233,283,5,0,18,300,1,283,3.00e-136,496
Actinobacteria bacterium IP-21A,M70271:43:000000000-B69RN:1:1102:14629:21623,LC106176.1,99.592,245,1,0,1,245,184,428,6.76e-122,448
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:23627:22323,MH524145.1,99.065,214,2,0,18,231,1,214,5.04e-103,385
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:9497:2201,MN157409.1,96.617,266,9,0,1,266,62,327,3.46e-120,442
unidentified,M70271:43:000000000-B69RN:1:1103:27779:7808,FQ701244.1,98.000,300,6,0,1,300,113,412,4.95e-144,521
unidentified,M70271:43:000000000-B69RN:1:1103:17203:9819,FQ677511.1,98.940,283,3,0,18,300,1,283,1.39e-139,507
uncultured gamma proteobacterium,M70271:43:000000000-B69RN:1:1103:15525:9889,LR216546.1,97.342,301,8,0,1,301,328,628,2.99e-141,512
Baekduia soli,M70271:43:000000000-B69RN:1:1103:19905:11342,CP042430.1,95.608,296,13,0,1,296,3612447,3612152,3.91e-130,475
Bacteroidetes bacterium SCGC AAA206-I05,M70271:43:000000000-B69RN:1:1103:12600:12377,JF488139.1,96.678,301,10,0,1,301,307,607,6.47e-138,501
bacterium,M70271:43:000000000-B69RN:1:1103:10154:16269,EF221084.1,99.327,297,2,0,1,297,316,612,4.86e-149,538
fungal sp.,M70271:43:000000000-B69RN:1:1103:19528:17656,MH625443.1,95.667,300,13,0,1,300,1,300,2.33e-132,483
bacterium,M70271:43:000000000-B69RN:1:1104:15227:6395,EF605829.1,98.671,301,4,0,1,301,333,633,6.38e-148,534
fungal sp.,M70271:43:000000000-B69RN:1:1104:15340:9840,MH625443.1,96.751,277,9,0,1,277,1,277,2.78e-126,462
bacterium,M70271:43:000000000-B69RN:1:1104:26809:11879,EF219678.1,99.003,301,3,0,1,301,339,639,1.37e-149,540
Nakamurella sp. L1886,M70271:43:000000000-B69RN:1:1106:18599:2397,JQ419546.1,98.601,286,4,0,1,286,299,584,1.31e-139,507
uncultured bacterium,M70271:43:000000000-B69RN:1:1106:18062:14510,MH526611.1,99.293,283,2,0,18,300,1,283,2.98e-141,512
