uncultured bacterium,M70271:49:000000000-BF462:1:1101:25502:13648,MH524780.1,99.595,247,1,0,18,264,1,247,5.69e-123,451
bacterium,M70271:49:000000000-BF462:1:1101:15360:24544,EF606079.1,99.142,233,2,0,1,233,316,548,3.88e-114,422
uncultured bacterium,M70271:49:000000000-BF462:1:1102:4590:12560,MK527799.1,96.907,291,7,2,1,289,178,468,1.73e-133,486
Jatrophihabitans sp.,M70271:49:000000000-BF462:1:1102:10222:13311,MK875945.1,99.298,285,2,0,1,285,283,567,2.17e-142,516
uncultured bacterium,M70271:49:000000000-BF462:1:1102:13766:13988,MH528632.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
unidentified,M70271:49:000000000-BF462:1:1102:5732:19600,FQ703666.1,91.797,256,21,0,18,273,1,256,1.33e-94,357
Gluconacetobacter aggeris,M70271:49:000000000-BF462:1:1102:12548:20940,MH810328.1,97.938,291,6,0,1,291,279,569,4.81e-139,505
Dictyobacter aurantiacus,M70271:49:000000000-BF462:1:1103:24531:4026,NR_157748.1,96.698,212,7,0,1,212,294,505,1.29e-93,353
uncultured bacterium,M70271:49:000000000-BF462:1:1103:26728:6154,MH989764.1,100.000,236,0,0,1,236,2,237,1.41e-118,436
uncultured bacterium,M70271:49:000000000-BF462:1:1103:9036:7145,MH445204.1,99.582,239,1,0,1,239,343,581,1.42e-118,436
uncultured bacterium,M70271:49:000000000-BF462:1:1103:17059:13064,MH524631.1,98.944,284,3,0,18,301,1,284,3.87e-140,508
unidentified,M70271:49:000000000-BF462:1:1103:25305:15299,FQ672973.1,99.612,258,1,0,17,274,1,258,4.56e-129,472
bacterium,M70271:49:000000000-BF462:1:1103:24526:16819,EF605845.1,99.642,279,1,0,1,279,303,581,9.86e-141,510
bacterium Ellin5095,M70271:49:000000000-BF462:1:1103:4428:17228,AY234512.1,98.084,261,5,0,1,261,296,556,4.34e-124,455
Alphaproteobacteria bacterium IP-54A,M70271:49:000000000-BF462:1:1103:7385:21018,LC106174.1,98.394,249,4,0,1,249,195,443,4.14e-119,438
uncultured bacterium,M70271:49:000000000-BF462:1:1103:8343:22490,MF439691.1,98.616,289,4,0,1,289,1,289,2.85e-141,512
Caulobacter sp. P-7Y,M70271:49:000000000-BF462:1:1104:19776:4583,AB979861.1,99.612,258,1,0,1,258,244,501,4.26e-129,472
uncultured bacterium,M70271:49:000000000-BF462:1:1104:28657:11889,MF439691.1,98.328,299,5,0,1,299,1,299,3.81e-145,525
uncultured bacterium,M70271:49:000000000-BF462:1:1104:29083:14346,MF438911.1,98.616,289,4,0,1,289,1,289,2.85e-141,512
uncultured gamma proteobacterium,M70271:49:000000000-BF462:1:1104:21664:16702,MF439853.1,98.889,270,3,0,1,270,1,270,2.07e-132,483
uncultured Acidobacteria bacterium,M70271:49:000000000-BF462:1:1104:28744:17032,MF438649.1,98.016,252,5,0,1,252,1,252,4.20e-119,438
Planctomycetia bacterium LP82,M70271:49:000000000-BF462:1:1104:7686:22336,KC921154.1,98.198,222,4,0,1,222,252,473,3.72e-104,388
uncultured bacterium,M70271:49:000000000-BF462:1:1105:7749:11438,MH530977.1,99.645,282,1,0,18,299,1,282,2.29e-142,516
Paraburkholderia caffeinilytica,M70271:49:000000000-BF462:1:1105:22866:18967,MN150516.1,100.000,264,0,0,1,264,281,544,4.34e-134,488
Bradyrhizobium sp.,M70271:49:000000000-BF462:1:1106:20094:10673,MK458622.1,99.663,297,1,0,1,297,246,542,1.04e-150,544
bacterium,M70271:49:000000000-BF462:1:1106:4511:18298,EF221086.1,97.826,276,4,2,1,276,334,607,3.55e-130,475
uncultured bacterium,M70271:49:000000000-BF462:1:1106:10318:22143,MH529948.1,98.095,210,4,0,18,227,1,210,1.79e-97,366
uncultured bacterium,M70271:49:000000000-BF462:1:1107:27671:8134,MH445243.1,99.074,216,2,0,1,216,294,509,3.72e-104,388
unidentified,M70271:49:000000000-BF462:1:1107:27637:8149,FQ676020.1,100.000,252,0,0,18,269,1,252,2.08e-127,466
uncultured bacterium,M70271:49:000000000-BF462:1:1107:27175:9985,MH445147.1,99.531,213,1,0,1,213,303,515,3.54e-104,388
uncultured bacterium,M70271:49:000000000-BF462:1:1107:21467:14254,MH528625.1,100.000,255,0,0,18,272,1,255,4.52e-129,472
uncultured bacterium,M70271:49:000000000-BF462:1:1107:24775:17008,MG951869.1,99.000,300,3,0,1,300,284,583,4.91e-149,538
Bradyrhizobium sp.,M70271:49:000000000-BF462:1:1108:15036:11733,MK458622.1,99.336,301,2,0,1,301,246,546,2.95e-151,545
unidentified,M70271:49:000000000-BF462:1:1108:10890:22092,FQ673094.1,97.794,272,6,0,18,289,1,272,1.74e-128,470
Solirubrobacter sp. URHE0046,M70271:49:000000000-BF462:1:1109:10242:10411,LN876531.1,98.790,248,3,0,1,248,288,535,3.25e-120,442
Acidobacteria bacterium AB158,M70271:49:000000000-BF462:1:1109:3475:13212,JX029998.1,98.889,270,3,0,1,270,226,495,2.09e-132,483
uncultured Acidobacteria bacterium,M70271:49:000000000-BF462:1:1109:2183:13638,MF439002.1,97.835,231,5,0,1,231,1,231,1.80e-107,399
