uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:7664:8089,MF439326.1,98.962,289,1,2,2,289,459,172,2.21e-142,516
bacterium Ellin7522,M70271:66:000000000-BRF6G:1:1101:11957:11796,HM748732.1,98.148,270,5,0,1,270,311,580,4.48e-129,472
Conexibacter sp.,M70271:66:000000000-BRF6G:1:1101:9945:16285,MN068928.1,96.729,214,7,0,1,214,320,533,1.00e-94,357
unidentified,M70271:66:000000000-BRF6G:1:1101:13958:16997,FQ680990.1,92.308,286,16,3,20,300,3,287,6.72e-108,401
uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:18052:19227,MF440131.1,99.003,301,3,0,1,301,1,301,1.37e-149,540
uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:10151:19827,MH524004.1,99.615,260,1,0,18,277,1,260,3.57e-130,475
bacterium Ellin6547,M70271:66:000000000-BRF6G:1:1101:13566:22107,HM748695.1,96.774,217,7,0,1,217,296,512,2.20e-96,363
bacterium,M70271:66:000000000-BRF6G:1:1101:8727:23162,EF221470.1,96.444,225,8,0,1,225,329,553,3.85e-99,372
uncultured Alphaproteobacteria bacterium,M70271:66:000000000-BRF6G:1:1102:10870:2181,MF438491.1,99.582,239,1,0,1,239,1,239,1.42e-118,436
Proteobacteria,M70271:66:000000000-BRF6G:1:1102:22633:4903,X68474.1,97.010,301,9,0,1,301,305,605,1.39e-139,507
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:23140:6103,MH523875.1,97.527,283,7,0,18,300,1,283,6.49e-133,484
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:10587:6232,MH531107.1,98.214,280,5,0,18,297,1,280,1.38e-134,490
Bradyrhizobium elkanii,M70271:66:000000000-BRF6G:1:1102:12399:7064,MK480228.1,100.000,233,0,0,1,233,245,477,6.55e-117,431
Alphaproteobacteria bacterium IPR-4G,M70271:66:000000000-BRF6G:1:1102:9272:7385,LC106210.1,99.535,215,1,0,1,215,220,434,2.77e-105,392
uncultured Rhizobiales bacterium,M70271:66:000000000-BRF6G:1:1102:4497:9155,MF438919.1,99.242,264,2,0,1,264,1,264,9.39e-131,477
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:8326:9867,MF439685.1,96.429,140,5,0,10,149,301,440,6.81e-57,231
uncultured gamma proteobacterium,M70271:66:000000000-BRF6G:1:1102:17077:11823,MF439853.1,98.653,297,4,0,1,297,1,297,1.06e-145,527
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:14147:14979,MF438589.1,90.000,300,28,2,1,299,1,299,1.88e-103,387
bacterium Ellin6528,M70271:66:000000000-BRF6G:1:1102:28704:16284,HM748676.1,97.826,276,5,1,1,276,296,570,3.55e-130,475
bacterium,M70271:66:000000000-BRF6G:1:1102:7471:17465,EF219678.1,99.301,286,2,0,1,286,339,624,6.06e-143,518
bacterium,M70271:66:000000000-BRF6G:1:1102:9351:20096,EF221533.1,97.342,301,8,0,1,301,325,625,2.99e-141,512
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:21030:2824,MK907874.1,98.790,248,3,0,1,248,1,248,3.19e-120,442
Pseudomonas sp.,M70271:66:000000000-BRF6G:1:1103:22047:17698,MK163321.1,86.379,301,35,5,1,299,257,553,1.50e-84,324
unidentified,M70271:66:000000000-BRF6G:1:1103:4936:19008,FQ672065.1,96.797,281,8,1,19,299,2,281,6.51e-128,468
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:14723:23127,MH523875.1,96.057,279,11,0,18,296,1,279,5.01e-124,455
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:6271:3345,MH525779.1,99.647,283,1,0,18,300,1,283,6.40e-143,518
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:26901:5052,MH526409.1,100.000,269,0,0,18,286,1,269,7.90e-137,497
bacterium,M70271:66:000000000-BRF6G:1:1104:9320:5149,EF221229.1,96.121,232,9,0,1,232,341,572,2.63e-101,379
Nitrobacter sp. NBW2,M70271:66:000000000-BRF6G:1:1104:27825:9363,KF618621.1,92.500,280,21,0,1,280,284,563,6.62e-108,401
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:8152:20507,MH526377.1,97.887,284,6,0,18,301,1,284,3.89e-135,492
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:22326:3286,MF439799.1,98.000,200,4,0,1,200,1,200,5.58e-92,348
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:19862:9014,MK527802.1,97.115,208,6,0,1,208,156,363,4.52e-93,351
bacterium,M70271:66:000000000-BRF6G:1:1105:8190:16512,EF220969.1,99.624,266,1,0,1,266,334,599,1.57e-133,486
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:24367:18243,MH531801.1,98.944,284,3,0,18,301,1,284,3.87e-140,508
bacterium,M70271:66:000000000-BRF6G:1:1105:11725:21781,EF221020.1,96.321,299,11,0,1,299,333,631,3.86e-135,492
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:7078:22152,MH532147.1,97.535,284,7,0,18,301,1,284,1.81e-133,486
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:13404:9110,MH526432.1,98.940,283,3,0,18,300,1,283,1.39e-139,507
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:11458:9739,MH530691.1,99.602,251,1,0,18,268,1,251,3.46e-125,459
Granulicella pectinivorans,M70271:66:000000000-BRF6G:1:1106:26150:10489,NR_115071.1,90.789,304,22,5,1,301,305,605,6.75e-108,401
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:26683:13750,MH531514.1,98.876,267,3,0,10,276,158,424,9.88e-131,477
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:24422:13864,MH524124.1,97.015,268,8,0,18,285,1,268,6.21e-123,451
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:18609:14573,LR216549.1,94.020,301,18,0,1,301,340,640,1.42e-124,457
bacterium,M70271:66:000000000-BRF6G:1:1106:25787:15383,EF605860.1,98.507,268,4,0,1,268,316,583,1.24e-129,473
uncultured gamma proteobacterium,M70271:66:000000000-BRF6G:1:1106:19967:17411,LC378496.1,97.285,221,6,0,1,221,96,316,2.88e-100,375
bacterium,M70271:66:000000000-BRF6G:1:1106:21683:21101,EF219743.1,99.667,300,1,0,1,300,327,626,2.27e-152,549
bacterium,M70271:66:000000000-BRF6G:1:1107:13661:4227,EF221305.1,94.048,252,14,1,1,251,333,584,7.21e-102,381
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:15110:8643,LC489091.1,98.611,288,4,0,1,288,265,552,1.02e-140,510
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:25636:10183,MN194879.1,99.652,287,1,0,15,301,1,287,3.84e-145,525
Burkholderia sp. 9-4pA,M70271:66:000000000-BRF6G:1:1107:10767:12875,KU060110.1,97.600,250,6,0,1,250,284,533,2.50e-116,429
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:13237:16839,MH527689.1,99.515,206,1,0,18,223,1,206,2.91e-100,375
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:17090:17259,MF438950.1,97.020,302,7,2,1,301,1,301,1.39e-139,507
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:22978:22993,MF440200.1,97.938,291,6,0,1,291,1,291,4.81e-139,505
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:24656:2432,MH530266.1,99.620,263,1,0,18,280,1,263,7.77e-132,481
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:13454:12262,MH526653.1,99.119,227,2,0,18,244,1,227,3.17e-110,409
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:28853:16273,MH526789.1,92.857,252,18,0,18,269,1,252,2.17e-97,366
bacterium K-5b10,M70271:66:000000000-BRF6G:1:1108:23477:16923,AF524859.1,98.000,250,5,0,1,250,316,565,5.38e-118,435
uncultured Acidobacteria bacterium,M70271:66:000000000-BRF6G:1:1108:8642:21951,MF439107.1,99.103,223,2,0,1,223,1,223,4.80e-108,401
bacterium Ellin6528,M70271:66:000000000-BRF6G:1:1109:25766:4525,HM748676.1,97.241,290,7,1,1,290,296,584,1.34e-134,490
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1109:28075:17198,LR216533.1,97.993,299,6,0,3,301,327,625,1.79e-143,520
bacterium,M70271:66:000000000-BRF6G:1:1109:26321:17202,EF605832.1,97.490,239,4,2,1,237,342,580,1.11e-109,407
uncultured bacterium,M70271:66:000000000-BRF6G:1:1110:8197:7509,MH526430.1,98.221,281,5,0,18,298,1,281,3.85e-135,492
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1110:16543:9122,LR216533.1,98.500,200,3,0,3,202,327,526,1.23e-93,353
uncultured bacterium,M70271:66:000000000-BRF6G:1:1110:24767:13378,MH934754.1,91.882,271,18,4,1,269,326,594,3.60e-100,375
