uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:25622:10357,LR589875.1,97.309,223,6,0,20,242,3,225,2.48e-101,379
Asprobacter aquaticus,M70271:66:000000000-BRF6G:1:1101:25953:15335,NR_159164.1,95.067,223,11,0,1,223,250,472,5.11e-93,351
bacterium,M70271:66:000000000-BRF6G:1:1102:19117:4737,FJ215449.1,92.527,281,20,1,1,281,213,492,6.35e-108,401
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:15489:5749,MH989940.1,98.997,299,3,0,1,299,2,300,1.77e-148,536
Acidobacteria bacterium WY67,M70271:66:000000000-BRF6G:1:1102:23800:8738,KC921177.1,97.674,301,7,0,1,301,281,581,6.42e-143,518
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:28983:9054,MN175158.1,95.849,265,11,0,1,265,192,456,2.70e-116,429
bacterium,M70271:66:000000000-BRF6G:1:1102:9665:9850,EF605677.1,98.667,300,4,0,1,300,347,646,2.29e-147,532
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:15696:14756,MH445220.1,97.744,266,6,0,1,266,338,603,3.43e-125,459
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:26037:16180,MN156918.1,93.950,281,17,0,17,297,1,281,3.99e-115,425
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:22214:16984,MN175153.1,99.003,301,3,0,1,301,243,543,1.37e-149,540
Rubellimicrobium sp.,M70271:66:000000000-BRF6G:1:1102:20057:17499,MK757921.1,99.654,289,1,0,1,289,278,566,2.83e-146,529
Chitinophaga sp. sptzw06,M70271:66:000000000-BRF6G:1:1102:12942:19851,GU377097.1,98.675,302,2,1,1,300,277,578,6.35e-148,534
unidentified,M70271:66:000000000-BRF6G:1:1103:13131:11484,FQ673077.1,96.479,284,10,0,18,301,1,284,1.82e-128,470
Flavitalea antarctica,M70271:66:000000000-BRF6G:1:1103:5493:11658,NR_157626.1,96.540,289,10,0,1,289,297,585,2.89e-131,479
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1103:22105:21760,LR216531.1,94.684,301,16,0,1,301,337,637,6.56e-128,468
Actinobacteria bacterium,M70271:66:000000000-BRF6G:1:1104:13622:14948,MK589772.1,97.037,270,6,2,1,269,255,523,1.62e-123,453
Cystobacter fuscus,M70271:66:000000000-BRF6G:1:1104:4279:20248,CP022098.1,100.000,300,0,0,1,300,386672,386971,4.88e-154,555
Cystobacter fuscus,M70271:66:000000000-BRF6G:1:1104:4279:20248,CP022098.1,100.000,300,0,0,1,300,4358106,4358405,4.88e-154,555
Cystobacter fuscus,M70271:66:000000000-BRF6G:1:1104:4279:20248,CP022098.1,100.000,300,0,0,1,300,7687235,7686936,4.88e-154,555
Cystobacter fuscus,M70271:66:000000000-BRF6G:1:1104:4279:20248,CP022098.1,100.000,300,0,0,1,300,12053929,12053630,4.88e-154,555
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:8425:22855,MK176035.1,96.761,247,8,0,1,247,316,562,2.50e-111,412
uncultured Chloroflexi bacterium,M70271:66:000000000-BRF6G:1:1105:14762:6712,MF439756.1,96.678,301,10,0,1,301,1,301,6.47e-138,501
Microvirga sp. ES3-14,M70271:66:000000000-BRF6G:1:1105:16608:7847,KJ878618.1,99.668,301,1,0,1,301,253,553,6.33e-153,551
Actinomycetales bacterium,M70271:66:000000000-BRF6G:1:1105:9893:10807,KY386609.1,91.418,268,19,3,1,267,324,588,7.83e-97,364
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:6032:12663,MK527814.1,96.959,296,9,0,1,296,162,457,8.24e-137,497
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:26912:12695,LR130697.1,97.758,223,5,0,1,223,250,472,4.84e-103,385
Legionella pneumophila,M70271:66:000000000-BRF6G:1:1105:26358:16636,LT906452.1,98.148,270,3,2,1,269,3205509,3205241,1.61e-128,470
Legionella pneumophila,M70271:66:000000000-BRF6G:1:1105:26358:16636,LT906452.1,97.778,270,4,2,1,269,392773,393041,7.47e-127,464
Legionella pneumophila,M70271:66:000000000-BRF6G:1:1105:26358:16636,LT906452.1,97.778,270,4,2,1,269,640417,640685,7.47e-127,464
Rubrivirga marina,M70271:66:000000000-BRF6G:1:1105:18114:17164,NR_109654.1,94.702,302,15,1,1,301,301,602,6.56e-128,468
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:6108:15584,MH526930.1,97.368,266,7,0,18,283,1,266,1.71e-123,453
Kallotenue papyrolyticum;Chloroflexi bacterium JKG2;Chloroflexi bacterium JKG3;Chloroflexi bacterium JKG4;Chloroflexi bacterium JKG5,M70271:66:000000000-BRF6G:1:1106:10279:18043,NR_125642.1,95.516,223,10,0,1,223,296,518,1.48e-94,357
