Mycobacterium sp. 01-632,M70271:43:000000000-B69RN:1:1101:6749:11352,AY312273.1,99.020,204,2,0,1,204,330,533,1.58e-97,366
bacterium,M70271:43:000000000-B69RN:1:1101:14589:19066,EF221531.1,96.970,297,9,0,1,297,344,640,2.32e-137,499
Streptacidiphilus carbonis,M70271:43:000000000-B69RN:1:1102:9533:6501,MK796073.1,99.003,301,3,0,1,301,307,607,1.37e-149,540
Acidobacteria bacterium AB158,M70271:43:000000000-B69RN:1:1102:25403:7234,JX029998.1,99.603,252,1,0,1,252,226,477,8.96e-126,460
Bradyrhizobium sp.,M70271:43:000000000-B69RN:1:1102:17811:7795,MK458622.1,100.000,301,0,0,1,301,246,546,1.36e-154,556
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:17710:11977,MF438473.1,97.333,300,6,2,1,300,1,298,3.85e-140,508
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:17333:16636,MH989660.1,98.312,237,4,0,3,239,2,238,1.85e-112,416
uncultured Burkholderia sp.,M70271:43:000000000-B69RN:1:1102:8999:17960,LC455820.1,99.283,279,2,0,1,279,310,588,4.59e-139,505
Silvibacterium bohemicum,M70271:43:000000000-B69RN:1:1102:14366:18785,MK696365.1,98.339,301,5,0,1,301,239,539,2.97e-146,529
bacterium Ellin6505,M70271:43:000000000-B69RN:1:1102:8793:20593,HM748653.1,98.162,272,5,0,1,272,296,567,3.50e-130,475
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:23587:2487,MH531465.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
Proteobacteria,M70271:43:000000000-B69RN:1:1103:6873:4538,X68474.1,100.000,269,0,0,1,269,305,573,7.37e-137,497
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:17858:6049,LR589853.1,99.647,283,1,0,18,300,1,283,6.40e-143,518
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:7136:6786,MH524939.1,99.628,269,1,0,18,286,1,269,3.67e-135,492
Bradyrhizobium sp.,M70271:43:000000000-B69RN:1:1103:24216:9848,MK458622.1,100.000,299,0,0,1,299,246,544,1.75e-153,553
unidentified,M70271:43:000000000-B69RN:1:1103:14550:11401,FQ698302.1,94.700,283,15,0,18,300,1,283,1.43e-119,440
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:25250:21313,MH526504.1,98.438,256,4,0,18,273,1,256,5.92e-123,451
uncultured soil bacterium,M70271:43:000000000-B69RN:1:1103:18492:24103,MF438703.1,97.129,209,6,0,1,209,1,209,1.26e-93,353
Luteibacter sp. NF1-5-232,M70271:43:000000000-B69RN:1:1104:21228:4069,MN364411.1,98.667,300,4,0,1,300,300,599,2.29e-147,532
Granulicella pectinivorans,M70271:43:000000000-B69RN:1:1104:10330:4394,NR_115071.1,92.963,270,19,0,1,270,305,574,1.04e-105,394
Rhodanobacter sp.,M70271:43:000000000-B69RN:1:1104:2219:9602,KY908241.1,99.548,221,1,0,1,221,261,481,1.32e-108,403
