Arenimicrobium luteum,M70271:49:000000000-BF462:1:1101:13269:13172,NR_151986.1,95.935,246,6,4,1,244,347,590,2.47e-106,396
uncultured bacterium,M70271:49:000000000-BF462:1:1101:13167:18608,MF439933.1,99.588,243,1,0,2,244,2,244,8.70e-121,444
uncultured bacterium,M70271:49:000000000-BF462:1:1101:13644:19174,MH527319.1,98.148,216,4,0,18,233,1,216,8.52e-101,377
Sphingomonas sp.,M70271:49:000000000-BF462:1:1101:16964:19534,MG254810.1,100.000,264,0,0,1,264,268,531,4.34e-134,488
uncultured bacterium,M70271:49:000000000-BF462:1:1102:9638:5694,MH524005.1,96.970,198,6,0,18,215,1,198,1.70e-87,333
uncultured bacterium,M70271:49:000000000-BF462:1:1102:24981:6131,MF439629.1,98.148,216,4,0,1,216,2,217,7.80e-101,377
Plantactinospora sp. KBS50,M70271:49:000000000-BF462:1:1102:12387:11643,CP022961.1,94.792,288,13,2,6,292,526,240,8.26e-122,448
Flavisolibacter rigui,M70271:49:000000000-BF462:1:1102:8409:12408,NR_134033.1,96.863,255,8,0,1,255,324,578,9.22e-116,427
Frankiales bacterium,M70271:49:000000000-BF462:1:1102:8223:15313,KX990259.2,98.007,301,6,0,1,301,280,580,1.38e-144,523
unidentified,M70271:49:000000000-BF462:1:1102:19979:18403,FQ685658.1,97.818,275,6,0,18,292,1,275,3.79e-130,475
unidentified,M70271:49:000000000-BF462:1:1102:15230:24851,FQ706538.1,88.832,197,16,6,18,211,1,194,1.35e-58,237
uncultured bacterium,M70271:49:000000000-BF462:1:1104:16038:2349,LR130656.1,98.068,207,4,0,1,207,277,483,7.47e-96,361
uncultured bacterium,M70271:49:000000000-BF462:1:1104:8796:10722,LR130686.1,98.305,295,5,0,1,295,259,553,6.28e-143,518
uncultured bacterium,M70271:49:000000000-BF462:1:1104:6688:14412,MH530788.1,93.972,282,15,2,20,300,3,283,3.99e-115,425
Nocardioides sp. OTB70,M70271:49:000000000-BF462:1:1104:29256:15373,KX022861.1,93.897,213,12,1,1,212,286,498,1.30e-83,320
Brevitalea aridisoli,M70271:49:000000000-BF462:1:1104:4563:19030,NR_151987.1,96.809,282,6,3,1,280,351,631,6.07e-128,468
uncultured bacterium,M70271:49:000000000-BF462:1:1104:23165:23694,LR589875.1,98.413,189,3,0,18,206,1,189,1.62e-87,333
uncultured bacterium,M70271:49:000000000-BF462:1:1105:14130:12593,LR588875.1,99.293,283,2,0,18,300,1,283,2.98e-141,512
unidentified,M70271:49:000000000-BF462:1:1105:11928:14759,FQ675725.1,97.173,283,8,0,18,300,1,283,3.02e-131,479
uncultured bacterium,M70271:49:000000000-BF462:1:1105:12746:17217,MH525975.1,95.971,273,11,0,18,290,1,273,1.06e-120,444
Bradyrhizobium sp. URHA0024,M70271:49:000000000-BF462:1:1105:11880:19009,LN876296.1,98.671,301,4,0,1,301,255,555,6.38e-148,534
uncultured bacterium,M70271:49:000000000-BF462:1:1106:22699:8436,MH989665.1,98.077,260,5,0,2,261,1,260,1.56e-123,453
Nocardioides sp.,M70271:49:000000000-BF462:1:1106:15383:12882,MK875847.1,99.623,265,1,0,1,265,285,549,5.64e-133,484
Micromonospora sp.,M70271:49:000000000-BF462:1:1106:15907:15397,MN371307.1,98.222,225,4,0,1,225,292,516,9.73e-106,394
bacterium,M70271:49:000000000-BF462:1:1106:20773:20492,EF220517.1,97.835,231,5,0,1,231,355,585,1.80e-107,399
uncultured bacterium,M70271:49:000000000-BF462:1:1106:8624:22511,MH989764.1,99.142,233,2,0,1,233,2,234,1.42e-113,420
Sphingomonas sp.,M70271:49:000000000-BF462:1:1107:10659:7606,MN315405.1,99.170,241,2,0,1,241,306,546,5.16e-118,435
uncultured bacterium,M70271:49:000000000-BF462:1:1107:16155:12445,LR589726.1,100.000,215,0,0,18,232,1,215,6.51e-107,398
uncultured planctomycete,M70271:49:000000000-BF462:1:1107:12653:13532,LC378532.1,97.630,211,4,1,1,211,122,331,7.64e-96,361
