Flavisolibacter sp. ID1709,M70271:49:000000000-BF462:1:1101:17598:11582,KP326336.1,97.788,226,5,0,2,227,316,541,1.06e-104,390
uncultured bacterium,M70271:49:000000000-BF462:1:1102:2862:12318,MH523700.1,91.732,254,19,2,19,271,1,253,6.12e-93,351
Arundinaria humbertii,M70271:49:000000000-BF462:1:1102:5420:12913,NC_044488.1,100.000,249,0,0,1,249,95569,95817,8.84e-126,460
Arundinaria humbertii,M70271:49:000000000-BF462:1:1102:5420:12913,NC_044488.1,100.000,249,0,0,1,249,127967,127719,8.84e-126,460
uncultured bacterium,M70271:49:000000000-BF462:1:1102:15038:14224,MH989778.1,96.484,256,9,0,1,256,2,257,1.20e-114,424
Melioribacter roseus,M70271:49:000000000-BF462:1:1102:23129:20864,MG264300.1,85.774,239,25,8,1,234,252,486,9.51e-61,244
Pseudarthrobacter sp.,M70271:49:000000000-BF462:1:1102:8372:20918,MN384970.1,100.000,221,0,0,1,221,280,500,2.84e-110,409
Amnibacterium sp.,M70271:49:000000000-BF462:1:1103:24964:3329,MH813389.1,99.156,237,2,0,1,237,282,518,8.51e-116,427
Methyloligella solikamskensis,M70271:49:000000000-BF462:1:1103:22096:4732,NR_125614.1,92.241,232,18,0,1,232,300,531,2.41e-86,329
unidentified,M70271:49:000000000-BF462:1:1103:21380:7846,FQ701438.1,99.296,284,2,0,18,301,1,284,8.31e-142,514
bacterium,M70271:49:000000000-BF462:1:1103:12494:12048,EF605677.1,98.605,215,3,0,1,215,347,561,6.00e-102,381
Sphingomonadaceae bacterium Gsoil 690,M70271:49:000000000-BF462:1:1103:5681:13972,AB245348.1,99.654,289,1,0,1,289,290,578,2.83e-146,529
bacterium,M70271:49:000000000-BF462:1:1103:22694:14973,EF605954.1,99.623,265,1,0,1,265,337,601,5.64e-133,484
uncultured bacterium,M70271:49:000000000-BF462:1:1103:4976:15250,LR589875.1,94.656,262,14,0,18,279,1,262,1.33e-109,407
Lysobacter terricola,M70271:49:000000000-BF462:1:1103:5888:18887,NR_148797.1,100.000,252,0,0,1,252,317,568,1.93e-127,466
bacterium,M70271:49:000000000-BF462:1:1104:15439:18939,EF220965.1,98.881,268,3,0,1,268,315,582,2.66e-131,479
uncultured bacterium,M70271:49:000000000-BF462:1:1105:14313:5683,MH445243.1,97.778,225,5,0,2,226,295,519,3.84e-104,388
uncultured actinobacterium,M70271:49:000000000-BF462:1:1105:6106:10569,LR216511.1,96.484,256,9,0,1,256,331,586,1.20e-114,424
uncultured bacterium,M70271:49:000000000-BF462:1:1105:12285:10582,LR589875.1,97.037,270,7,1,20,288,3,272,1.75e-123,453
Sphingobacteriaceae bacterium,M70271:49:000000000-BF462:1:1105:20283:15095,MG980485.1,99.621,264,1,0,1,264,257,520,2.02e-132,483
