Pedosphaera parvula Ellin514,M70271:66:000000000-BRF6G:1:1101:20996:13115,AY960777.1,93.426,289,19,0,1,289,331,619,2.98e-116,429
Longimicrobium terrae,M70271:66:000000000-BRF6G:1:1102:28851:10638,NR_149251.1,95.290,276,13,0,1,276,268,543,4.66e-119,438
Blastococcus sp. SYSU D8006,M70271:66:000000000-BRF6G:1:1102:9860:11174,MH553383.1,99.222,257,2,0,1,257,312,568,7.09e-127,464
Sphingomonas sp.,M70271:66:000000000-BRF6G:1:1102:13597:16817,MN099416.1,99.103,223,2,0,1,223,282,504,4.80e-108,401
Gemmata sp. Br1-1,M70271:66:000000000-BRF6G:1:1102:20905:18194,GQ889425.1,98.658,298,4,0,1,298,261,558,2.93e-146,529
Thermomicrobium roseum,M70271:66:000000000-BRF6G:1:1102:6873:21654,AJ871249.1,94.583,240,9,3,48,287,1,236,6.49e-98,368
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:26115:5351,MF439585.1,96.847,222,7,0,1,222,1,222,3.75e-99,372
Rubrobacter spartanus,M70271:66:000000000-BRF6G:1:1103:15517:11112,NR_158052.1,95.423,284,13,0,1,284,283,566,1.72e-123,453
Nocardioides sp.,M70271:66:000000000-BRF6G:1:1103:11407:11261,MK875847.1,99.640,278,1,0,1,278,285,562,3.53e-140,508
Segetibacter sp. A37C11,M70271:66:000000000-BRF6G:1:1103:12227:12660,KJ654803.1,96.333,300,11,0,1,300,284,583,1.08e-135,494
Frankia irregularis,M70271:66:000000000-BRF6G:1:1103:9901:13165,JN685209.1,98.127,267,5,0,1,267,266,532,2.06e-127,466
Rhizorhapis suberifaciens,M70271:66:000000000-BRF6G:1:1103:24786:16859,LC379084.1,100.000,252,0,0,1,252,282,533,1.93e-127,466
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:13464:18398,LR216550.1,91.030,301,24,1,1,301,329,626,1.88e-108,403
uncultured gamma proteobacterium,M70271:66:000000000-BRF6G:1:1103:19559:22273,MF439853.1,98.958,288,3,0,1,288,1,288,2.20e-142,516
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:16390:13026,MH445052.1,98.662,299,4,0,1,299,291,589,8.19e-147,531
Sphingobacteriaceae bacterium BR5-29,M70271:66:000000000-BRF6G:1:1104:23922:13390,EU370957.1,97.122,278,8,0,10,287,46,323,1.73e-128,470
Microbispora sp.,M70271:66:000000000-BRF6G:1:1105:22382:6856,MN116531.1,99.107,224,2,0,1,224,350,573,1.85e-108,403
Microcoleus vaginatus ACT688,M70271:66:000000000-BRF6G:1:1105:18054:13385,MK247997.1,99.639,277,1,0,1,277,301,577,1.27e-139,507
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:3969:17067,MH526358.1,99.457,184,1,0,18,201,1,184,4.37e-88,335
Lautropia sp. CB 286320,M70271:66:000000000-BRF6G:1:1106:23966:24464,LN833207.1,98.868,265,3,0,1,265,256,520,1.22e-129,473
bacterium DR2A-55G19,M70271:66:000000000-BRF6G:1:1107:8338:2702,AB127918.1,98.667,300,4,0,1,300,79,378,2.29e-147,532
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:5156:11092,MN194921.1,96.516,287,10,0,15,301,1,287,3.92e-130,475
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:27876:18201,MH524230.1,99.647,283,1,0,18,300,1,283,6.40e-143,518
Sporichthya brevicatena,M70271:66:000000000-BRF6G:1:1108:3365:13515,JQ899212.1,89.597,298,29,1,1,298,119,414,1.13e-100,377
Archangium gephyra,M70271:66:000000000-BRF6G:1:1108:24596:22503,CP011509.1,100.000,301,0,0,1,301,111737,111437,1.36e-154,556
Archangium gephyra,M70271:66:000000000-BRF6G:1:1108:24596:22503,CP011509.1,100.000,301,0,0,1,301,1059842,1060142,1.36e-154,556
Archangium gephyra,M70271:66:000000000-BRF6G:1:1108:24596:22503,CP011509.1,99.336,301,2,0,1,301,5231063,5231363,2.95e-151,545
Chelatococcus sp. P-117,M70271:66:000000000-BRF6G:1:1109:24684:4351,AM412118.1,99.000,300,3,0,1,300,282,581,4.91e-149,538
Bosea sp. Tri-49,M70271:66:000000000-BRF6G:1:1109:21262:20760,CP017946.1,98.106,264,3,2,1,263,3841907,3841645,3.39e-125,459
Bosea sp. Tri-49,M70271:66:000000000-BRF6G:1:1109:21262:20760,CP017946.1,98.106,264,3,2,1,263,4539174,4539436,3.39e-125,459
Melittangium lichenicola,M70271:66:000000000-BRF6G:1:1110:13712:17270,NR_115078.1,98.339,301,5,0,1,301,333,633,2.97e-146,529
Opitutus sp.,M70271:66:000000000-BRF6G:1:1110:21754:20475,KY039339.1,96.864,287,9,0,1,287,333,619,7.99e-132,481
Microcoleus vaginatus ACT688,M70271:66:000000000-BRF6G:1:1111:6882:2647,MK247997.1,99.331,299,2,0,1,299,301,599,3.78e-150,542
Rubellimicrobium mesophilum DSM 19309;Rubellimicrobium mesophilum,M70271:66:000000000-BRF6G:1:1111:27184:9266,NR_044275.1,96.678,301,10,0,1,301,334,634,6.47e-138,501
uncultured bacterium,M70271:66:000000000-BRF6G:1:1111:22739:16912,MH989784.1,98.322,298,5,0,3,300,2,299,1.38e-144,523
Methylobacterium sp. AG46,M70271:66:000000000-BRF6G:1:1112:11526:1786,KF113100.2,98.406,251,4,0,1,251,254,504,3.23e-120,442
uncultured bacterium,M70271:66:000000000-BRF6G:1:1112:19232:2930,MF438572.1,94.466,253,12,2,1,252,1,252,4.29e-104,388
Rhodocytophaga aerolata,M70271:66:000000000-BRF6G:1:1112:18340:9512,NR_116118.1,89.734,263,27,0,1,263,269,531,1.72e-88,337
Rubrobacter spartanus,M70271:66:000000000-BRF6G:1:1112:4549:15215,NR_158052.1,96.403,278,10,0,1,278,283,560,3.61e-125,459
uncultured bacterium,M70271:66:000000000-BRF6G:1:1113:5698:16243,MH526822.1,97.173,283,8,0,18,300,1,283,3.02e-131,479
Roseomonas vinacea,M70271:66:000000000-BRF6G:1:1114:14119:9250,MG383377.1,91.333,300,21,5,1,298,294,590,5.22e-109,405
uncultured bacterium,M70271:66:000000000-BRF6G:1:1114:27894:9953,MF438843.1,94.276,297,15,2,1,296,1,296,1.82e-123,453
uncultured bacterium,M70271:66:000000000-BRF6G:1:1114:7488:20432,MH531376.1,95.595,227,10,0,21,247,4,230,7.20e-97,364
Tepidisphaera mucosa,M70271:66:000000000-BRF6G:1:1115:22343:19526,KM052380.1,96.324,272,10,0,6,277,329,600,8.20e-122,448
Micrococcaceae bacterium,M70271:66:000000000-BRF6G:1:1116:14426:8727,MH512789.1,99.531,213,1,0,1,213,297,509,3.54e-104,388
Microcoleus vaginatus ACT688,M70271:66:000000000-BRF6G:1:1116:15651:13740,MK247997.1,100.000,278,0,0,1,278,301,578,7.59e-142,514
Brevundimonas sp.,M70271:66:000000000-BRF6G:1:1117:7661:6385,MK519106.1,94.677,263,14,0,1,263,251,513,4.00e-110,409
unidentified,M70271:66:000000000-BRF6G:1:1117:25541:7297,FQ704489.1,94.388,196,10,1,18,213,1,195,1.71e-77,300
Flavisolibacter ginsenosidimutans,M70271:66:000000000-BRF6G:1:1117:12158:20455,CP042433.1,96.667,300,10,0,1,300,4829796,4830095,2.32e-137,499
bacterium,M70271:66:000000000-BRF6G:1:1118:5792:9951,EF605821.1,97.938,291,6,0,1,291,343,633,1.35e-139,507
uncultured bacterium,M70271:66:000000000-BRF6G:1:1119:26624:10994,MH989643.1,98.008,251,5,0,3,253,2,252,1.52e-118,436
Candidatus Entotheonella palauensis,M70271:66:000000000-BRF6G:1:1119:25193:14421,KU258268.1,98.367,245,4,0,1,245,327,571,6.90e-117,431
Methylobacterium sp. AG46,M70271:66:000000000-BRF6G:1:1119:15831:23491,KF113100.2,97.342,301,8,0,1,301,254,554,2.99e-141,512
uncultured bacterium,M70271:66:000000000-BRF6G:1:2112:25292:10474,LR588656.1,98.106,264,3,2,1,264,61,322,3.40e-125,459
Rufibacter sp.,M70271:66:000000000-BRF6G:1:2112:19716:15847,MH050957.1,99.533,214,1,0,1,214,268,481,9.91e-105,390
uncultured bacterium,M70271:66:000000000-BRF6G:1:2112:8560:17794,MH527365.1,99.531,213,1,0,18,230,1,213,3.88e-104,388
uncultured bacterium,M70271:66:000000000-BRF6G:1:2113:13313:15919,MF439171.1,91.525,295,23,2,3,297,3,295,5.20e-109,405
Spirosoma arcticum,M70271:66:000000000-BRF6G:1:2114:22628:11614,NR_134186.1,96.000,300,10,2,3,301,283,581,1.81e-133,486
