uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:16138:12847,MH526930.1,96.466,283,10,0,18,300,1,283,6.54e-128,468
bacterium,M70271:66:000000000-BRF6G:1:1102:9404:10080,EF221302.1,97.778,225,5,0,1,225,308,532,3.94e-104,388
fungal sp.,M70271:66:000000000-BRF6G:1:1102:22590:16873,MH625443.1,98.667,300,4,0,1,300,1,300,2.29e-147,532
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:6444:3487,MH445243.1,98.661,224,3,0,1,224,294,517,6.31e-107,398
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:25989:5916,MH444938.1,95.161,248,12,0,1,248,331,578,3.26e-105,392
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1103:24606:11340,LR216533.1,97.131,244,6,1,3,245,327,570,8.86e-111,411
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:19505:11580,MH530195.1,100.000,283,0,0,18,300,1,283,1.38e-144,523
Flavobacterium sp.,M70271:66:000000000-BRF6G:1:1103:26374:13976,MH929990.1,97.569,288,7,0,1,288,257,544,1.03e-135,494
Lapillicoccus sp.,M70271:66:000000000-BRF6G:1:1103:17125:18801,KY176935.1,99.336,301,2,0,1,301,334,634,2.95e-151,545
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:10099:22699,MH989772.1,97.778,270,6,0,3,272,2,271,2.10e-127,466
bacterium,M70271:66:000000000-BRF6G:1:1104:4434:7510,EF221055.1,99.275,276,2,0,1,276,337,612,2.11e-137,499
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:24070:10437,MH524026.1,97.238,181,5,0,18,198,1,181,9.81e-80,307
Rhodomicrobium sp. L-6-160,M70271:66:000000000-BRF6G:1:1104:3113:12373,JN627988.1,99.329,298,2,0,1,298,254,551,1.36e-149,540
unidentified,M70271:66:000000000-BRF6G:1:1106:3709:14342,FQ693576.1,92.832,279,18,2,18,295,1,278,1.85e-108,403
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:17832:2633,MF950130.1,99.177,243,2,0,3,245,2,244,4.07e-119,438
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:25561:9744,MH526639.1,99.293,283,2,0,18,300,1,283,2.98e-141,512
unidentified,M70271:66:000000000-BRF6G:1:1107:25069:12711,FQ686299.1,90.813,283,19,6,18,297,1,279,5.25e-99,372
Flavobacterium sp.,M70271:66:000000000-BRF6G:1:1107:21906:12780,MH929990.1,98.333,300,5,0,1,300,257,556,1.06e-145,527
uncultured bacterium,M70271:66:000000000-BRF6G:1:1107:14428:20307,MH528296.1,100.000,281,0,0,18,298,1,281,1.77e-143,520
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:12454:6021,MH532060.1,99.265,272,2,0,18,289,1,272,3.72e-135,492
Candidatus Solibacter usitatus,M70271:66:000000000-BRF6G:1:1109:20353:6179,GQ287529.1,100.000,280,0,0,1,280,2,281,5.92e-143,518
uncultured bacterium,M70271:66:000000000-BRF6G:1:1109:23947:13658,MH530094.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
uncultured bacterium,M70271:66:000000000-BRF6G:1:1109:7992:20525,MF439819.1,97.674,301,7,0,1,301,1,301,6.42e-143,518
