uncultured bacterium,M70271:49:000000000-BF462:1:1101:14740:10911,MH990142.1,95.545,202,9,0,1,202,2,203,9.52e-85,324
bacterium,M70271:49:000000000-BF462:1:1101:5789:18112,EF605663.1,99.336,301,2,0,1,301,327,627,2.95e-151,545
Streptomyces sp. Q1,M70271:49:000000000-BF462:1:1102:14286:6529,HE584614.1,95.290,276,13,0,1,276,300,575,4.97e-119,438
uncultured bacterium,M70271:49:000000000-BF462:1:1102:11908:11049,MH523670.1,100.000,284,0,0,18,301,1,284,3.84e-145,525
bacterium,M70271:49:000000000-BF462:1:1102:27165:14683,EF606029.1,99.324,296,2,0,1,296,344,639,1.77e-148,536
uncultured bacterium,M70271:49:000000000-BF462:1:1102:20202:16495,MH445212.1,98.000,300,6,0,1,300,222,521,4.95e-144,521
uncultured bacterium,M70271:49:000000000-BF462:1:1102:21651:17000,MH990193.1,96.400,250,9,0,3,252,2,251,2.55e-111,412
uncultured bacterium,M70271:49:000000000-BF462:1:1102:24960:18258,LC419009.1,95.477,199,7,2,19,216,1,198,1.72e-82,316
bacterium YC-ZSS-LKJ168,M70271:49:000000000-BF462:1:1102:15867:23784,KP174554.1,100.000,211,0,0,1,211,312,522,9.74e-105,390
uncultured actinobacterium,M70271:49:000000000-BF462:1:1102:11729:24185,LR216533.1,99.512,205,1,0,3,207,327,531,9.59e-100,374
bacterium,M70271:49:000000000-BF462:1:1103:10821:2783,EF605939.1,95.098,204,10,0,1,204,322,525,3.46e-84,322
Actinobacteria bacterium 15TR583,M70271:49:000000000-BF462:1:1103:7064:3449,MN209171.1,90.196,255,25,0,1,255,328,582,2.07e-87,333
Jatrophihabitans endophyticus,M70271:49:000000000-BF462:1:1103:12678:11744,LN880067.1,98.944,284,3,0,1,284,332,615,3.62e-140,508
uncultured bacterium,M70271:49:000000000-BF462:1:1103:5009:16695,MH528839.1,99.237,262,2,0,18,279,1,262,1.29e-129,473
uncultured bacterium,M70271:49:000000000-BF462:1:1103:10049:19122,MH444949.1,99.333,300,2,0,1,300,318,617,1.06e-150,544
bacterium,M70271:49:000000000-BF462:1:1103:13393:20351,EF606011.1,96.980,298,8,1,1,298,343,639,2.30e-137,499
uncultured bacterium,M70271:49:000000000-BF462:1:1104:6274:15537,MH444994.1,99.115,226,2,0,1,226,334,559,1.05e-109,407
uncultured bacterium,M70271:49:000000000-BF462:1:1105:20074:11343,MH526485.1,96.831,284,9,0,18,301,1,284,3.92e-130,475
Acidobacteria bacterium WSR6,M70271:49:000000000-BF462:1:1105:26688:13862,KC485312.1,100.000,266,0,0,1,266,83,348,3.38e-135,492
Jatrophihabitans telluris,M70271:49:000000000-BF462:1:1105:21053:19719,NR_163611.1,100.000,204,0,0,1,204,309,512,7.29e-101,377
uncultured bacterium,M70271:49:000000000-BF462:1:1106:11278:12728,MN194878.1,97.378,267,7,0,15,281,1,267,4.73e-124,455
Rhizobiales bacterium URHE0042,M70271:49:000000000-BF462:1:1106:19640:18546,LN876529.1,99.167,240,2,0,1,240,248,487,1.85e-117,433
Bradyrhizobium elkanii,M70271:49:000000000-BF462:1:1107:13212:9867,MK480228.1,98.917,277,3,0,1,277,245,521,2.74e-136,496
Bradyrhizobium elkanii,M70271:49:000000000-BF462:1:1107:6419:16677,MK480228.1,100.000,249,0,0,1,249,245,493,8.84e-126,460
bacterium,M70271:49:000000000-BF462:1:1107:3468:19830,EF220540.1,98.997,299,3,0,1,299,357,655,1.76e-148,536
uncultured bacterium,M70271:49:000000000-BF462:1:1108:27245:15882,MH445184.1,98.312,237,4,0,1,237,345,581,1.84e-112,416
uncultured bacterium,M70271:49:000000000-BF462:1:1108:8091:19382,MH523942.1,99.156,237,2,0,18,254,1,237,9.18e-116,427
uncultured bacterium,M70271:49:000000000-BF462:1:1109:26448:5018,MH445179.1,99.666,299,1,0,1,299,329,627,8.13e-152,547
bacterium,M70271:49:000000000-BF462:1:1109:5409:7876,EF221370.1,91.319,288,25,0,1,288,338,625,1.07e-105,394
uncultured bacterium,M70271:49:000000000-BF462:1:1109:22847:8392,MK527806.1,98.667,300,4,0,1,300,160,459,2.29e-147,532
uncultured bacterium,M70271:49:000000000-BF462:1:1109:6443:11413,MH530481.1,98.587,283,4,0,18,300,1,283,6.45e-138,501
unidentified,M70271:49:000000000-BF462:1:1109:11069:15868,FQ672310.1,100.000,260,0,0,10,269,33,292,7.42e-132,481
bacterium,M70271:49:000000000-BF462:1:1109:7558:20074,EF606044.1,98.671,301,3,1,1,301,326,625,2.29e-147,532
uncultured bacterium,M70271:49:000000000-BF462:1:1110:8416:7562,MH527477.1,92.748,262,19,0,18,279,1,262,2.90e-101,379
uncultured bacterium,M70271:49:000000000-BF462:1:1110:7319:8173,MH989789.1,96.970,297,9,0,2,298,1,297,2.30e-137,499
bacterium,M70271:49:000000000-BF462:1:1110:19282:8602,EF605834.1,97.315,298,8,0,1,298,347,644,1.39e-139,507
Kribbella sp.,M70271:49:000000000-BF462:1:1110:4548:10220,MN337301.1,99.057,212,2,0,1,212,279,490,5.90e-102,381
bacterium,M70271:49:000000000-BF462:1:1110:4650:14836,EF220540.1,98.062,258,5,0,1,258,357,614,1.99e-122,449
uncultured bacterium,M70271:49:000000000-BF462:1:1111:23020:7592,MF439542.1,92.925,212,15,0,1,212,1,212,2.85e-80,309
bacterium,M70271:49:000000000-BF462:1:1111:21174:14705,EF220957.1,98.294,293,3,2,1,291,337,629,2.88e-141,512
Nocardioides sp.,M70271:49:000000000-BF462:1:1111:17758:17173,MH698789.1,99.010,202,2,0,1,202,321,522,2.02e-96,363
uncultured bacterium,M70271:49:000000000-BF462:1:1111:5284:18225,LR130710.1,97.209,215,6,0,1,215,254,468,6.04e-97,364
uncultured bacterium,M70271:49:000000000-BF462:1:1111:9813:22726,MH525379.1,95.730,281,12,0,18,298,1,281,1.82e-123,453
unidentified,M70271:49:000000000-BF462:1:1112:18250:8307,FQ749027.1,97.500,200,5,0,9,208,535,336,2.72e-90,342
uncultured bacterium,M70271:49:000000000-BF462:1:1112:17136:9022,MH530569.1,98.239,284,5,0,18,301,1,284,8.37e-137,497
bacterium,M70271:49:000000000-BF462:1:1112:17612:9570,EF605626.1,99.526,211,0,1,1,210,325,535,1.62e-102,383
bacterium,M70271:49:000000000-BF462:1:1112:24025:18318,EF221084.1,97.917,288,6,0,1,288,316,603,2.21e-137,499
Planctomycetales bacterium Ellin7224,M70271:49:000000000-BF462:1:1113:27150:20222,AY673390.1,99.119,227,2,0,1,227,303,529,2.93e-110,409
uncultured bacterium,M70271:49:000000000-BF462:1:1113:14740:21409,MH445265.1,99.123,228,2,0,1,228,346,573,8.19e-111,411
bacterium,M70271:49:000000000-BF462:1:1114:5601:14475,EF220540.1,98.667,300,4,0,1,300,357,656,2.29e-147,532
bacterium,M70271:49:000000000-BF462:1:1114:16001:15126,EF605677.1,99.608,255,1,0,1,255,347,601,1.95e-127,466
bacterium Ellin7505,M70271:49:000000000-BF462:1:1115:10742:13233,HM748715.1,100.000,300,0,0,1,300,320,619,4.88e-154,555
bacterium,M70271:49:000000000-BF462:1:1115:5449:18943,EF220664.1,95.918,245,8,2,1,244,356,599,2.47e-106,396
uncultured bacterium,M70271:49:000000000-BF462:1:1116:24554:11977,MF950130.1,98.790,248,3,0,3,250,2,249,3.26e-120,442
uncultured bacterium,M70271:49:000000000-BF462:1:1116:6908:14588,MF439520.1,93.625,251,12,4,1,248,1,250,4.28e-99,372
Flavitalea sp.,M70271:49:000000000-BF462:1:1116:7850:21027,KX990239.1,98.712,233,3,0,1,233,285,517,6.50e-112,414
uncultured bacterium,M70271:49:000000000-BF462:1:1117:21494:15242,MH529450.1,96.552,232,8,0,18,249,1,232,5.68e-103,385
uncultured bacterium,M70271:49:000000000-BF462:1:1117:9588:17834,MF950569.1,99.659,293,1,0,7,299,2,294,1.76e-148,536
Desertimonas flava,M70271:49:000000000-BF462:1:1117:24688:19798,MG696552.1,98.618,217,3,0,1,217,318,534,4.69e-103,385
uncultured bacterium,M70271:49:000000000-BF462:1:1117:7075:22814,MH528296.1,99.095,221,2,0,18,238,1,221,6.67e-107,398
uncultured bacterium,M70271:49:000000000-BF462:1:1118:20755:8055,MH523671.1,99.615,260,1,0,18,277,1,260,3.57e-130,475
