bacterium Ellin6547,M70271:43:000000000-B69RN:1:1101:29017:13587,HM748695.1,98.450,258,4,0,1,258,296,553,4.38e-124,455
uncultured gamma proteobacterium,M70271:43:000000000-B69RN:1:1102:11783:13897,LC378475.1,96.333,300,11,0,1,300,186,485,1.08e-135,494
unidentified,M70271:43:000000000-B69RN:1:1102:28532:15554,FQ672975.1,98.944,284,3,0,18,301,1,284,3.87e-140,508
uncultured bacterium,M70271:43:000000000-B69RN:1:1102:26348:21081,MH531405.1,99.200,250,2,0,18,267,1,250,5.77e-123,451
Vigna unguiculata,M70271:43:000000000-B69RN:1:1102:16082:22600,CP039346.1,94.118,34,2,0,238,271,73113913,73113946,0.007,52.8
Vigna unguiculata,M70271:43:000000000-B69RN:1:1102:16082:22600,CP039346.1,94.118,34,2,0,238,271,73114100,73114133,0.007,52.8
Vigna unguiculata,M70271:43:000000000-B69RN:1:1102:16082:22600,CP039346.1,94.118,34,2,0,238,271,73114287,73114320,0.007,52.8
Vigna unguiculata,M70271:43:000000000-B69RN:1:1102:16082:22600,CP039346.1,94.118,34,2,0,238,271,73114474,73114507,0.007,52.8
Vigna unguiculata,M70271:43:000000000-B69RN:1:1102:16082:22600,CP039346.1,94.118,34,2,0,238,271,73114661,73114694,0.007,52.8
Vigna unguiculata,M70271:43:000000000-B69RN:1:1102:16082:22600,CP039346.1,94.118,34,2,0,238,271,73114848,73114881,0.007,52.8
Vigna unguiculata,M70271:43:000000000-B69RN:1:1102:16082:22600,CP039346.1,94.118,34,2,0,238,271,73115035,73115068,0.007,52.8
Vigna unguiculata,M70271:43:000000000-B69RN:1:1102:16082:22600,CP039346.1,94.118,34,2,0,238,271,73115222,73115255,0.007,52.8
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:11874:4500,MH529215.1,97.535,284,7,0,18,301,1,284,1.81e-133,486
uncultured actinobacterium,M70271:43:000000000-B69RN:1:1103:5450:5806,LR216533.1,99.219,256,2,0,3,258,327,582,2.56e-126,462
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:18937:7653,MH523669.1,98.039,204,4,0,18,221,1,204,3.75e-94,355
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:19833:8482,MK527818.1,96.413,223,8,0,1,223,158,380,4.87e-98,368
bacterium,M70271:43:000000000-B69RN:1:1103:20475:10787,EF606064.1,98.322,298,4,1,1,297,318,615,4.89e-144,521
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:7393:15721,MH445098.1,99.003,301,3,0,1,301,304,604,1.37e-149,540
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:28805:17863,MK527799.1,98.671,301,3,1,1,300,178,478,2.29e-147,532
Acidisphaera sp.,M70271:43:000000000-B69RN:1:1103:27795:19321,KY908234.1,98.561,278,4,0,1,278,235,512,3.56e-135,492
uncultured bacterium,M70271:43:000000000-B69RN:1:1103:18768:20092,MH523683.1,92.481,266,18,2,18,282,1,265,3.16e-101,379
uncultured actinobacterium,M70271:43:000000000-B69RN:1:1104:11724:2918,LR216533.1,98.962,289,3,0,3,291,327,615,6.18e-143,518
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:23406:4816,MH525991.1,94.915,236,12,0,18,253,1,236,1.56e-98,370
bacterium,M70271:43:000000000-B69RN:1:1104:6758:8833,EF606064.1,98.413,252,4,0,1,252,318,569,9.07e-121,444
bacterium,M70271:43:000000000-B69RN:1:1104:28093:16381,EF605832.1,97.351,302,5,3,1,299,342,643,2.97e-141,512
uncultured bacterium,M70271:43:000000000-B69RN:1:1104:22311:22303,MH523958.1,100.000,283,0,0,18,300,1,283,1.38e-144,523
Alphaproteobacteria bacterium IP-54A,M70271:43:000000000-B69RN:1:1104:21239:22548,LC106174.1,97.260,292,8,0,1,292,195,486,2.91e-136,496
uncultured bacterium,M70271:43:000000000-B69RN:1:1105:7892:7367,MH934680.1,96.787,249,8,0,1,249,311,559,2.00e-112,416
uncultured bacterium,M70271:43:000000000-B69RN:1:1105:21040:16785,MK527799.1,96.259,294,10,1,1,293,178,471,8.18e-132,481
uncultured actinobacterium,M70271:43:000000000-B69RN:1:1106:5320:4560,LR216533.1,100.000,219,0,0,3,221,327,545,3.67e-109,405
bacterium Ellin6547,M70271:43:000000000-B69RN:1:1107:14422:8569,HM748695.1,98.339,301,5,0,1,301,296,596,2.97e-146,529
Acidobacteriaceae bacterium A2-4c,M70271:43:000000000-B69RN:1:1107:10670:11761,HQ995662.1,98.522,203,3,0,1,203,316,518,2.62e-95,359
bacterium,M70271:43:000000000-B69RN:1:1108:14441:4491,EF220633.1,99.667,300,1,0,1,300,350,649,2.27e-152,549
Mycobacterium savoniae,M70271:43:000000000-B69RN:1:1108:16271:8142,AJ748836.1,99.649,285,1,0,1,285,330,614,4.67e-144,521
uncultured bacterium,M70271:43:000000000-B69RN:1:1108:28261:8284,MH525779.1,99.163,239,2,0,18,256,1,239,7.16e-117,431
bacterium Ellin5095,M70271:43:000000000-B69RN:1:1108:21178:16390,AY234512.1,97.987,298,6,0,1,298,296,593,6.35e-143,518
uncultured actinobacterium,M70271:43:000000000-B69RN:1:1108:4145:17705,LR216531.1,96.109,257,10,0,1,257,337,593,1.56e-113,420
