bacterium,M70271:66:000000000-BRF6G:1:1102:13109:17975,EF219678.1,95.618,251,11,0,1,251,339,589,1.53e-108,403
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:24247:19023,MH930471.1,96.139,259,8,2,1,258,300,557,4.40e-114,422
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:4505:7259,MH524726.1,99.296,284,2,0,18,301,1,284,8.31e-142,514
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:11619:11252,MH523668.1,97.880,283,6,0,18,300,1,283,1.40e-134,490
bacterium,M70271:66:000000000-BRF6G:1:1103:15463:12405,EF221470.1,99.286,280,2,0,1,280,329,608,1.29e-139,507
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:14896:14236,MH444938.1,97.119,243,7,0,1,243,331,573,8.78e-111,411
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:4946:17290,MH528779.1,98.515,202,3,0,18,219,1,202,1.03e-94,357
unidentified,M70271:66:000000000-BRF6G:1:1104:15074:7209,FQ697063.1,99.640,278,1,0,18,295,1,278,3.78e-140,508
bacterium,M70271:66:000000000-BRF6G:1:1104:18304:19567,EF219656.1,98.381,247,4,0,1,247,334,580,5.31e-118,435
uncultured bacterium,M70271:66:000000000-BRF6G:1:1106:20452:15255,MH527551.1,99.608,255,1,0,18,272,1,255,2.10e-127,466
uncultured bacterium,M70271:66:000000000-BRF6G:1:1108:5043:5338,MH530521.1,99.545,220,1,0,18,237,1,220,5.18e-108,401
uncultured bacterium,M70271:66:000000000-BRF6G:1:1109:6124:16842,MH526450.1,97.518,282,7,0,18,299,1,282,2.33e-132,483
unidentified,M70271:66:000000000-BRF6G:1:1110:9999:1883,FQ703088.1,97.717,219,5,0,18,236,1,219,8.65e-101,377
uncultured bacterium,M70271:66:000000000-BRF6G:1:1111:11502:13842,MH525023.1,92.419,277,21,0,18,294,1,277,3.12e-106,396
uncultured bacterium,M70271:66:000000000-BRF6G:1:1113:8003:17160,MH934571.1,98.544,206,3,0,1,206,277,482,5.74e-97,364
bacterium,M70271:66:000000000-BRF6G:1:1114:21388:2607,EF219743.1,100.000,281,0,0,1,281,327,607,1.65e-143,520
uncultured bacterium,M70271:66:000000000-BRF6G:1:1114:8089:3955,MH525597.1,96.507,229,8,0,18,246,1,229,2.51e-101,379
uncultured bacterium,M70271:66:000000000-BRF6G:1:1115:5202:9946,LC489076.1,99.559,227,1,0,1,227,252,478,6.30e-112,414
unidentified,M70271:66:000000000-BRF6G:1:1117:24353:6513,FQ676184.1,93.773,273,15,1,18,290,1,271,3.87e-110,409
bacterium Ellin6528,M70271:66:000000000-BRF6G:1:2112:18985:9644,HM748676.1,96.787,249,7,1,1,249,296,543,6.98e-112,414
uncultured bacterium,M70271:66:000000000-BRF6G:1:2112:21706:19545,MH529184.1,99.240,263,2,0,18,280,1,263,3.61e-130,475
uncultured bacterium,M70271:66:000000000-BRF6G:1:2112:26263:20401,MH524914.1,93.243,222,15,0,18,239,1,222,8.92e-86,327
unidentified,M70271:66:000000000-BRF6G:1:2113:25511:5209,FQ697063.1,99.187,246,2,0,18,263,1,246,9.48e-121,444
uncultured bacterium,M70271:66:000000000-BRF6G:1:2119:23557:12027,MH523668.1,98.168,273,5,0,18,290,1,273,1.05e-130,477
