Thermomonas sp. Z1-YC6840,M70271:49:000000000-BF462:1:1101:12725:9409,GQ369108.1,100.000,253,0,0,1,253,241,493,5.38e-128,468
uncultured bacterium,M70271:49:000000000-BF462:1:1101:15101:14340,MH523910.1,100.000,251,0,0,18,268,1,251,7.44e-127,464
uncultured bacterium,M70271:49:000000000-BF462:1:1101:27085:21270,LR589859.1,98.522,203,3,0,18,220,1,203,2.89e-95,359
fungal sp.,M70271:49:000000000-BF462:1:1102:9005:3636,MH625443.1,97.642,212,5,0,1,212,1,212,5.94e-97,364
uncultured bacterium,M70271:49:000000000-BF462:1:1102:15196:7982,MH444992.1,99.642,279,1,0,1,279,312,590,9.86e-141,510
bacterium,M70271:49:000000000-BF462:1:1102:18162:8543,EF606052.1,95.918,245,9,1,1,244,315,559,2.51e-106,396
uncultured bacterium,M70271:49:000000000-BF462:1:1102:25771:9831,LR589810.1,100.000,283,0,0,18,300,1,283,1.38e-144,523
uncultured bacterium,M70271:49:000000000-BF462:1:1102:19133:12375,LR589868.1,98.469,196,1,2,18,212,1,195,7.74e-91,344
uncultured bacterium,M70271:49:000000000-BF462:1:1102:13658:13680,MH989699.1,98.661,224,3,0,2,225,1,224,6.41e-107,398
Mycobacterium sp.,M70271:49:000000000-BF462:1:1102:16222:13876,MK875925.1,98.148,216,4,0,1,216,285,500,2.17e-101,379
uncultured bacterium,M70271:49:000000000-BF462:1:1102:27247:14885,MH445093.1,98.007,301,6,0,1,301,304,604,1.38e-144,523
uncultured bacterium,M70271:49:000000000-BF462:1:1102:18672:15168,MF438671.1,98.696,230,3,0,1,230,1,230,3.02e-110,409
Paenibacillus sp. KAR72,M70271:49:000000000-BF462:1:1102:20738:17750,EF451701.1,96.774,279,7,2,1,278,299,576,7.76e-127,464
uncultured bacterium,M70271:49:000000000-BF462:1:1102:8673:18940,MH990246.1,95.172,290,14,0,1,290,2,291,3.79e-125,459
uncultured bacterium,M70271:49:000000000-BF462:1:1102:17618:20995,LR589868.1,98.974,195,2,0,18,212,1,195,1.66e-92,350
uncultured bacterium,M70271:49:000000000-BF462:1:1103:5451:3707,LR588789.1,100.000,263,0,0,18,280,1,263,1.67e-133,486
bacterium Ellin5114,M70271:49:000000000-BF462:1:1103:6331:6651,AY234531.1,96.503,286,8,2,1,285,310,594,4.77e-129,472
uncultured bacterium,M70271:49:000000000-BF462:1:1103:12524:6877,MF438810.1,98.578,211,3,0,1,211,1,211,9.81e-100,374
uncultured bacterium,M70271:49:000000000-BF462:1:1103:28940:10322,MH444957.1,97.857,280,6,0,1,280,339,618,6.00e-133,484
