bacterium,M70271:49:000000000-BF462:1:1102:24320:3755,HM687602.1,98.712,233,2,1,2,233,153,385,2.34e-111,412
uncultured gamma proteobacterium,M70271:49:000000000-BF462:1:1102:22728:15720,MF439853.1,98.333,300,5,0,1,300,1,300,1.06e-145,527
uncultured bacterium,M70271:49:000000000-BF462:1:1102:12071:16411,MH445093.1,98.929,280,3,0,1,280,304,583,6.03e-138,501
uncultured archaeon,M70271:49:000000000-BF462:1:1102:16835:22702,MG825395.1,97.170,212,6,0,1,212,257,468,2.76e-95,359
Verrucomicrobia bacterium WSF2-44,M70271:49:000000000-BF462:1:1102:21463:24412,FJ405899.1,99.531,213,1,0,1,213,346,558,3.54e-104,388
bacterium,M70271:49:000000000-BF462:1:1103:10038:6135,EF220715.1,97.163,282,8,0,1,282,325,606,1.04e-130,477
Mucilaginibacter phyllosphaerae,M70271:49:000000000-BF462:1:1103:11356:9138,NR_152043.1,97.000,300,9,0,1,300,290,589,4.98e-139,505
uncultured bacterium,M70271:49:000000000-BF462:1:1103:14347:11415,MH530139.1,99.034,207,2,0,18,224,1,207,3.79e-99,372
bacterium,M70271:49:000000000-BF462:1:1103:21400:17540,EF605653.1,97.333,300,8,0,1,300,337,636,1.07e-140,510
unidentified,M70271:49:000000000-BF462:1:1103:5365:19160,FQ677513.1,98.944,284,2,1,18,301,1,283,1.39e-139,507
bacterium,M70271:49:000000000-BF462:1:1103:22753:20171,EF221434.1,97.653,213,5,0,1,213,317,529,1.66e-97,366
uncultured bacterium,M70271:49:000000000-BF462:1:1104:18774:17728,LR130664.1,99.620,263,1,0,1,263,241,503,7.23e-132,481
uncultured bacterium,M70271:49:000000000-BF462:1:1104:9237:21289,MF439691.1,98.723,235,3,0,1,235,1,235,5.12e-113,418
Asticcacaulis sp. JH4,M70271:49:000000000-BF462:1:1105:14725:2014,KR338952.1,99.571,233,1,0,1,233,288,520,3.00e-115,425
uncultured archaeon,M70271:49:000000000-BF462:1:1105:11681:8332,LR556642.1,98.833,257,3,0,1,257,178,434,3.30e-125,459
bacterium,M70271:49:000000000-BF462:1:1105:21821:17821,EF221020.1,99.627,268,1,0,1,268,333,600,1.23e-134,490
Verrucomicrobia bacterium WSF2-44,M70271:49:000000000-BF462:1:1106:23570:21359,FJ405899.1,96.350,274,10,0,1,274,346,619,5.94e-123,451
uncultured bacterium,M70271:49:000000000-BF462:1:1107:6871:10539,LR216549.1,97.674,301,7,0,1,301,340,640,6.42e-143,518
uncultured archaeon,M70271:49:000000000-BF462:1:1107:14506:13958,MG825394.1,97.270,293,8,0,1,293,257,549,8.12e-137,497
uncultured bacterium,M70271:49:000000000-BF462:1:1108:8356:6882,MH934656.1,99.234,261,2,0,1,261,307,567,4.31e-129,472
uncultured bacterium,M70271:49:000000000-BF462:1:1108:22791:10179,MH529405.1,98.233,283,5,0,18,300,1,283,3.00e-136,496
uncultured bacterium,M70271:49:000000000-BF462:1:1108:4763:17963,MH934649.1,97.193,285,8,0,1,285,344,628,2.20e-132,483
bacterium Ellin6528,M70271:49:000000000-BF462:1:1109:28104:17261,HM748676.1,97.287,258,6,1,1,258,296,552,1.55e-118,436
bacterium,M70271:49:000000000-BF462:1:1109:26395:21840,EF221305.1,98.239,284,5,0,1,284,333,616,7.84e-137,497
uncultured bacterium,M70271:49:000000000-BF462:1:1110:9327:6971,MF439691.1,99.074,216,2,0,1,216,1,216,3.60e-104,388
uncultured bacterium,M70271:49:000000000-BF462:1:1110:8840:11125,MF438781.1,99.308,289,2,0,1,289,1,289,1.32e-144,523
uncultured bacterium,M70271:49:000000000-BF462:1:1110:9785:11401,MF439800.1,100.000,243,0,0,1,243,1,243,1.86e-122,449
planctomycete str. 532,M70271:49:000000000-BF462:1:1110:8178:15589,AJ231194.1,97.458,236,6,0,1,236,305,540,1.46e-108,403
bacterium,M70271:49:000000000-BF462:1:1111:27516:11242,EF221370.1,97.717,219,5,0,1,219,338,556,7.93e-101,377
bacterium Ellin6547,M70271:49:000000000-BF462:1:1111:16294:19268,HM748695.1,97.101,276,8,0,1,276,296,571,2.14e-127,466
bacterium,M70271:49:000000000-BF462:1:1112:10782:10602,EF605859.1,99.652,287,1,0,1,287,328,614,3.64e-145,525
uncultured bacterium,M70271:49:000000000-BF462:1:1112:16739:14241,MH527932.1,100.000,238,0,0,18,255,1,238,1.18e-119,440
fungal sp.,M70271:49:000000000-BF462:1:1112:13762:17527,MH625443.1,97.510,241,6,0,1,241,1,241,2.42e-111,412
uncultured bacterium,M70271:49:000000000-BF462:1:1113:22588:12231,MH524869.1,98.182,275,5,0,18,292,1,275,8.14e-132,481
uncultured bacterium,M70271:49:000000000-BF462:1:1113:4206:14610,LC489076.1,99.020,204,2,0,1,204,252,455,1.58e-97,366
unidentified,M70271:49:000000000-BF462:1:1113:23902:23035,FQ677824.1,99.471,189,1,0,18,206,1,189,7.48e-91,344
