bacterium Ellin7504,M70271:66:000000000-BRF6G:1:1101:24033:9859,HM748714.1,98.467,261,4,0,1,261,312,572,9.33e-126,460
uncultured proteobacterium,M70271:66:000000000-BRF6G:1:1101:11521:15063,MF438470.1,94.718,284,15,0,1,284,1,284,3.83e-120,442
bacterium,M70271:66:000000000-BRF6G:1:1101:18305:20500,EF605874.1,98.925,279,3,0,2,280,305,583,2.15e-137,499
uncultured archaeon,M70271:66:000000000-BRF6G:1:1101:7311:20958,MG825408.1,96.678,301,9,1,1,301,238,537,2.33e-137,499
uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:12716:21430,MH526507.1,94.828,174,9,0,22,195,5,178,3.50e-69,272
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:4952:4254,MH445098.1,98.662,299,4,0,1,299,304,602,8.19e-147,531
unidentified,M70271:66:000000000-BRF6G:1:1102:15678:7159,FQ670449.1,96.863,255,8,0,18,272,1,255,9.93e-116,427
uncultured archaeon,M70271:66:000000000-BRF6G:1:1102:10325:8438,MG825396.1,97.328,262,6,1,1,262,238,498,9.44e-121,444
bacterium,M70271:66:000000000-BRF6G:1:1102:13197:9023,EF221305.1,97.945,292,6,0,1,292,333,624,1.34e-139,507
Acidocella aluminiidurans,M70271:66:000000000-BRF6G:1:1102:8762:10307,NR_114266.1,98.932,281,1,2,1,280,282,561,5.96e-138,501
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:18500:13970,MF439280.1,91.333,300,26,0,1,300,1,300,1.12e-110,411
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:24560:14193,MH531514.1,98.127,267,5,0,10,276,158,424,2.14e-127,466
bacterium,M70271:66:000000000-BRF6G:1:1102:24782:15440,EF221305.1,97.674,301,7,0,1,301,333,633,6.42e-143,518
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:23699:17570,MH530908.1,99.648,284,1,0,18,301,1,284,1.79e-143,520
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:6604:21696,LC489129.1,96.996,233,6,1,1,233,277,508,1.09e-104,390
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:7789:4875,MH528356.1,98.587,283,4,0,19,301,1,283,6.47e-138,501
uncultured archaeon,M70271:66:000000000-BRF6G:1:1103:6684:9086,MK527773.1,97.306,297,8,0,1,297,192,488,4.93e-139,505
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:21336:18064,MH934680.1,97.010,301,9,0,1,301,311,611,1.39e-139,507
uncultured gamma proteobacterium,M70271:66:000000000-BRF6G:1:1103:11528:22937,MF439853.1,98.195,277,5,0,1,277,1,277,5.93e-133,484
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:11766:11415,MH531405.1,97.535,284,7,0,18,301,1,284,1.81e-133,486
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:23294:16073,MH526836.1,97.880,283,6,0,18,300,1,283,1.40e-134,490
bacterium,M70271:66:000000000-BRF6G:1:1104:25093:18352,EF220633.1,99.632,272,1,0,1,272,350,621,7.46e-137,497
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:11237:24579,MH989897.1,99.115,226,2,0,1,226,2,227,1.05e-109,407
