uncultured bacterium,M70271:49:000000000-BF462:1:1101:5219:9242,MH526872.1,94.139,273,14,2,18,289,1,272,8.38e-112,414
uncultured bacterium,M70271:49:000000000-BF462:1:1101:3947:14151,MH527963.1,91.282,195,17,0,18,212,1,195,1.72e-67,267
uncultured bacterium,M70271:49:000000000-BF462:1:1101:9623:19631,LR589875.1,98.095,210,4,0,20,229,3,212,1.88e-97,366
uncultured bacterium,M70271:49:000000000-BF462:1:1101:11040:23532,MH445269.1,100.000,249,0,0,1,249,310,558,8.84e-126,460
uncultured bacterium,M70271:49:000000000-BF462:1:1101:18302:24731,LC336068.1,97.573,206,5,0,2,207,4,209,1.25e-93,353
uncultured bacterium,M70271:49:000000000-BF462:1:1102:24352:4683,LR130696.1,99.020,204,2,0,1,204,258,461,1.60e-97,366
uncultured bacterium,M70271:49:000000000-BF462:1:1102:15883:5348,LR130696.1,98.113,212,4,0,1,212,258,469,1.29e-98,370
unidentified,M70271:49:000000000-BF462:1:1102:11520:6538,FQ684533.1,97.358,265,7,0,1,265,61,325,5.72e-123,451
uncultured bacterium,M70271:49:000000000-BF462:1:1102:11230:6901,LR216590.1,98.997,299,3,0,1,299,337,635,1.76e-148,536
uncultured Bacteroidetes bacterium,M70271:49:000000000-BF462:1:1102:23400:8372,MF438673.1,97.156,211,6,0,1,211,1,211,9.88e-95,357
Bacillus asahii,M70271:49:000000000-BF462:1:1102:17367:11017,MF193708.1,98.993,298,3,0,1,298,258,555,6.31e-148,534
Paraburkholderia tropica;bacterium QTYC46b,M70271:49:000000000-BF462:1:1102:5406:12356,KM974662.1,96.476,227,8,0,1,227,329,555,3.10e-100,375
Rhodomicrobium sp. L-6-160,M70271:49:000000000-BF462:1:1102:5964:13498,JN627988.1,99.598,249,1,0,1,249,254,502,4.11e-124,455
Cryptosporangium sp.,M70271:49:000000000-BF462:1:1102:3398:15849,MH699176.1,93.233,266,18,0,1,266,308,573,3.53e-105,392
uncultured bacterium,M70271:49:000000000-BF462:1:1102:23421:16850,MH530873.1,99.262,271,2,0,18,288,1,271,1.33e-134,490
Bacillus circulans,M70271:49:000000000-BF462:1:1102:15380:18938,KY913804.1,99.573,234,1,0,1,234,288,521,8.39e-116,427
uncultured bacterium,M70271:49:000000000-BF462:1:1102:7547:23212,LR589844.1,94.488,254,13,1,18,271,1,253,1.30e-104,390
uncultured bacterium,M70271:49:000000000-BF462:1:1103:17580:4664,LR130696.1,95.814,215,9,0,1,215,258,472,6.15e-92,348
uncultured bacterium,M70271:49:000000000-BF462:1:1103:26025:4972,MH527022.1,96.667,210,7,0,31,240,15,224,1.91e-92,350
uncultured bacterium,M70271:49:000000000-BF462:1:1103:27076:13711,MH529706.1,98.893,271,3,0,18,288,1,271,6.20e-133,484
uncultured bacterium,M70271:49:000000000-BF462:1:1103:20810:17781,LR595135.1,99.333,300,2,0,1,300,1,300,1.06e-150,544
