bacterium,M70271:66:000000000-BRF6G:1:1101:17188:13759,EF605772.1,99.291,282,2,0,1,282,406,687,9.98e-141,510
uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:10818:18556,LC336126.1,99.038,208,2,0,1,208,3,210,9.65e-100,374
bacterium Ellin6554,M70271:66:000000000-BRF6G:1:1101:11746:19030,HM748702.1,98.658,298,4,0,1,298,312,609,2.93e-146,529
uncultured bacterium,M70271:66:000000000-BRF6G:1:1101:15924:19337,MH527409.1,100.000,264,0,0,18,281,1,264,4.66e-134,488
bacterium Ellin6505,M70271:66:000000000-BRF6G:1:1102:25900:5447,HM748653.1,99.000,300,2,1,1,300,296,594,1.77e-148,536
bacterium,M70271:66:000000000-BRF6G:1:1102:5882:6842,EF605899.1,97.342,301,8,0,1,301,324,624,2.31e-142,516
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:13786:10438,LR595413.1,98.222,225,4,0,1,225,1,225,8.12e-106,394
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:23023:11241,MH530934.1,96.820,283,9,0,18,300,1,283,1.41e-129,473
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:1834:11489,LR595674.1,93.478,230,15,0,1,230,1,230,3.16e-90,342
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:12366:13097,LC336124.1,94.346,283,16,0,1,283,3,285,6.63e-118,435
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:3258:14004,MH531935.1,96.831,284,9,0,18,301,1,284,3.92e-130,475
uncultured actinobacterium,M70271:66:000000000-BRF6G:1:1102:23213:19537,LR216533.1,99.322,295,2,0,3,297,327,621,6.31e-148,534
Gemmatimonas sp. URHD0086,M70271:66:000000000-BRF6G:1:1102:17136:21048,LN876485.1,98.997,299,3,0,1,299,281,579,1.76e-148,536
uncultured bacterium,M70271:66:000000000-BRF6G:1:1102:8735:22449,LC320990.1,98.739,238,3,0,1,238,117,354,1.12e-114,424
Gemmata sp. SD2-5,M70271:66:000000000-BRF6G:1:1103:21783:3430,GQ889475.1,96.296,243,9,0,1,243,259,501,1.90e-107,399
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:22850:9467,MH934656.1,98.671,301,4,0,1,301,307,607,6.38e-148,534
uncultured Bacteroidetes bacterium,M70271:66:000000000-BRF6G:1:1103:26173:12875,MF438536.1,98.007,301,6,0,1,301,1,301,1.38e-144,523
uncultured bacterium,M70271:66:000000000-BRF6G:1:1103:20101:19409,MF439207.1,93.688,301,19,0,1,301,1,301,6.61e-123,451
uncultured bacterium,M70271:66:000000000-BRF6G:1:1104:19135:4068,MH526131.1,98.008,251,5,0,18,268,1,251,1.62e-118,436
bacterium Ellin7545,M70271:66:000000000-BRF6G:1:1104:11687:9338,HM748755.1,98.993,298,3,0,1,298,317,614,6.31e-148,534
Paraburkholderia diazotrophica,M70271:66:000000000-BRF6G:1:1104:17457:12717,KM604893.1,99.668,301,1,0,1,301,286,586,6.33e-153,551
bacterium Ellin6517;bacterium Ellin6557,M70271:66:000000000-BRF6G:1:1104:11025:16422,HM748665.1,96.667,270,9,0,1,270,316,585,2.23e-122,449
Rhizobiales bacterium GB10,M70271:66:000000000-BRF6G:1:1105:27031:7837,AB539979.1,97.087,206,6,0,1,206,241,446,5.78e-92,348
uncultured bacterium,M70271:66:000000000-BRF6G:1:1105:15619:10864,MH531847.1,97.458,236,6,0,18,253,1,236,1.54e-108,403
