bacterium Ellin6547,M02359:61:000000000-B9994:1:1101:5964:8020,HM748695.1,98.776,245,3,0,2,246,297,541,1.47e-118,436
uncultured bacterium,M02359:61:000000000-B9994:1:1101:8218:11740,MH525896.1,99.647,283,1,0,18,300,1,283,6.40e-143,518
unidentified,M02359:61:000000000-B9994:1:1101:3065:16024,FQ693937.1,98.239,284,5,0,18,301,1,284,8.37e-137,497
uncultured bacterium,M02359:61:000000000-B9994:1:1101:5035:16444,MH531545.1,98.592,284,4,0,18,301,1,284,1.80e-138,503
bacterium,M02359:61:000000000-B9994:1:1101:8013:18981,MH151281.1,99.660,294,1,0,1,294,302,595,4.80e-149,538
Bradyrhizobium sp.,M02359:61:000000000-B9994:1:1101:22340:21351,MH665717.1,100.000,301,0,0,1,301,201,501,1.36e-154,556
uncultured bacterium,M02359:61:000000000-B9994:1:1101:21177:21669,MH524870.1,98.174,219,4,0,18,236,1,219,1.86e-102,383
uncultured bacterium,M02359:61:000000000-B9994:1:1101:8960:22544,MF439508.1,97.665,257,6,0,1,257,1,257,3.32e-120,442
bacterium Ellin7522,M02359:61:000000000-B9994:1:1101:23579:23091,HM748732.1,99.177,243,2,0,1,243,311,553,4.08e-119,438
Granulicella paludicola,M02359:61:000000000-B9994:1:1101:12762:24511,KC924939.1,99.242,264,2,0,1,264,265,528,9.39e-131,477
bacterium Ellin6554,M02359:61:000000000-B9994:1:1102:15932:4505,HM748702.1,98.500,200,3,0,1,200,312,511,1.20e-93,353
uncultured bacterium,M02359:61:000000000-B9994:1:1102:27240:5597,MH530184.1,99.645,282,1,0,18,299,1,282,2.29e-142,516
uncultured bacterium,M02359:61:000000000-B9994:1:1102:13117:5644,MH526425.1,99.296,284,2,0,18,301,1,284,8.31e-142,514
uncultured bacterium,M02359:61:000000000-B9994:1:1102:8520:8531,MH527920.1,98.462,195,3,0,18,212,1,195,7.74e-91,344
unidentified,M02359:61:000000000-B9994:1:1102:11448:9139,FQ674484.1,99.632,272,1,0,18,289,1,272,7.99e-137,497
unidentified,M02359:61:000000000-B9994:1:1102:24858:14471,FQ676020.1,99.296,284,2,0,18,301,1,284,8.31e-142,514
Bacillus phage Maceta,M02359:61:000000000-B9994:1:1102:6003:16038,MH538296.1,100.000,76,0,0,137,212,44913,44988,1.09e-29,141
Rhizomicrobium sp. URHE0053,M02359:61:000000000-B9994:1:1102:3799:17108,LN876537.1,100.000,298,0,0,1,298,255,552,6.26e-153,551
bacterium,M02359:61:000000000-B9994:1:1102:11748:17313,EF605635.1,98.905,274,3,0,1,274,330,603,1.36e-134,490
Rhodoferax koreense,M02359:61:000000000-B9994:1:1102:8005:19926,CP019236.1,76.389,288,63,5,5,290,882479,882763,2.68e-32,150
Polynucleobacter necessarius,M02359:61:000000000-B9994:1:1103:15408:2771,LT606948.1,100.000,79,0,0,119,197,968663,968741,2.18e-31,147
bacterium,M02359:61:000000000-B9994:1:1103:23731:6964,EF220969.1,98.601,286,4,0,1,286,334,619,1.31e-139,507
unidentified,M02359:61:000000000-B9994:1:1103:26896:13616,FQ674738.1,99.296,284,2,0,18,301,1,284,8.31e-142,514
bacterium Ellin7509,M02359:61:000000000-B9994:1:1103:19032:17568,HM748719.1,98.000,300,6,0,1,300,316,615,4.95e-144,521
