Mycolicibacterium sp.,M70271:49:000000000-BF462:1:1101:15664:7901,MK890489.1,98.524,271,4,0,2,272,286,556,2.70e-131,479
Flavitalea sp. AN120636,M70271:49:000000000-BF462:1:1101:9272:15802,KX762320.1,98.997,299,3,0,2,300,334,632,1.77e-148,536
Acinetobacter calcoaceticus,M70271:49:000000000-BF462:1:1101:19018:19470,MN250321.1,99.666,299,1,0,2,300,292,590,8.16e-152,547
uncultured soil bacterium,M70271:49:000000000-BF462:1:1101:19912:22086,MF439495.1,97.984,248,5,0,2,249,2,249,6.93e-117,431
Terrimicrobium sacchariphilum,M70271:49:000000000-BF462:1:1101:11188:22306,NR_133878.1,98.551,207,3,0,2,208,317,523,1.61e-97,366
uncultured bacterium,M70271:49:000000000-BF462:1:1101:11392:24128,KM182501.2,92.400,250,15,3,4,251,5,252,1.56e-93,353
uncultured bacterium,M70271:49:000000000-BF462:1:1102:25446:7144,LR130652.1,96.970,198,6,0,1,198,264,461,1.59e-87,333
uncultured bacterium,M70271:49:000000000-BF462:1:1102:13667:9062,MH445038.1,98.973,292,3,0,1,292,336,627,1.33e-144,523
uncultured bacterium,M70271:49:000000000-BF462:1:1102:12160:9702,LR589875.1,95.492,244,11,0,20,263,3,246,1.25e-104,390
uncultured bacterium,M70271:49:000000000-BF462:1:1102:17893:11697,MF438446.1,99.662,296,1,0,1,296,1,296,3.74e-150,542
uncultured Geobacter sp.,M70271:49:000000000-BF462:1:1102:15381:15391,MF439035.1,92.617,298,18,4,1,296,1,296,3.99e-115,425
Adhaeribacter terrae,M70271:49:000000000-BF462:1:1102:26938:16892,NR_157726.1,98.662,299,4,0,1,299,315,613,8.22e-147,531
bacterium,M70271:49:000000000-BF462:1:1102:9447:18247,LC361390.1,98.201,278,5,0,1,278,302,579,1.66e-133,486
uncultured bacterium,M70271:49:000000000-BF462:1:1103:8225:18017,MN175170.1,95.367,259,11,1,1,259,97,354,9.45e-111,411
uncultured bacterium,M70271:49:000000000-BF462:1:1103:19582:22672,LR589875.1,94.203,276,16,0,18,293,1,276,5.03e-114,422
uncultured actinobacterium,M70271:49:000000000-BF462:1:1103:17000:23678,LR216535.1,97.872,282,6,0,1,282,337,618,4.68e-134,488
Rhizobiales bacterium,M70271:49:000000000-BF462:1:1104:21976:8742,MK124547.1,99.070,215,2,0,1,215,276,490,1.29e-103,387
Blastococcus aggregatus,M70271:49:000000000-BF462:1:1104:17977:9078,MK696405.1,96.035,227,9,0,1,227,287,513,1.39e-98,370
Pseudonocardia sp. I12A-02602,M70271:49:000000000-BF462:1:1104:3371:12115,KR184320.1,99.512,205,1,0,1,205,237,441,9.48e-100,374
uncultured bacterium,M70271:49:000000000-BF462:1:1104:22992:17752,MH934763.1,92.692,260,19,0,1,260,323,582,3.46e-100,375
Gemmatimonadetes bacterium WF4,M70271:49:000000000-BF462:1:1104:13761:19748,KC921168.1,94.118,289,17,0,1,289,203,491,1.37e-119,440
uncultured bacterium,M70271:49:000000000-BF462:1:1104:14353:24711,MH934786.1,99.620,263,1,0,1,263,267,529,7.23e-132,481
uncultured bacterium,M70271:49:000000000-BF462:1:1105:14550:8650,LR589757.1,99.242,264,2,0,18,281,1,264,1.01e-130,477
uncultured bacterium,M70271:49:000000000-BF462:1:1105:24734:11028,MK615965.1,98.833,257,3,0,1,257,4,260,3.30e-125,459
Lysobacter lycopersici,M70271:49:000000000-BF462:1:1105:21343:14327,CP041742.1,100.000,238,0,0,1,238,1438916,1438679,1.09e-119,440
Sphingobacterium sp. EK-I51,M70271:49:000000000-BF462:1:1105:23802:19692,GU935291.1,97.667,300,7,0,1,300,306,605,2.30e-142,516
bacterium,M70271:49:000000000-BF462:1:1105:26237:20828,EF605627.1,98.479,263,4,0,1,263,315,577,7.28e-127,464
uncultured bacterium,M70271:49:000000000-BF462:1:1105:20973:21146,LR595488.1,96.429,280,10,0,1,280,1,280,2.81e-126,462
uncultured bacterium,M70271:49:000000000-BF462:1:1105:8354:23294,MH527096.1,100.000,209,0,0,18,226,1,209,1.37e-103,387
uncultured bacterium,M70271:49:000000000-BF462:1:1106:24477:4349,MF438368.1,96.923,260,8,0,1,260,1,260,1.58e-118,436
Chryseobacterium sp.,M70271:49:000000000-BF462:1:1106:15759:7418,MH719739.1,98.785,247,3,0,1,247,298,544,1.14e-119,440
uncultured bacterium,M70271:49:000000000-BF462:1:1106:15605:11889,MH531626.1,97.183,284,8,0,18,301,1,284,8.43e-132,481
Lysobacter sp.,M70271:49:000000000-BF462:1:1106:10808:12072,MK215831.1,98.990,297,3,0,1,297,346,642,2.26e-147,532
Solirubrobacter sp. URHD0016,M70271:49:000000000-BF462:1:1106:3973:12359,LN876435.1,97.701,261,6,0,1,261,287,547,5.62e-123,451
uncultured Acidimicrobiia bacterium,M70271:49:000000000-BF462:1:1106:20679:13156,MF438652.1,99.559,227,1,0,1,227,1,227,6.37e-112,414
uncultured bacterium,M70271:49:000000000-BF462:1:1106:15304:14706,MH989670.1,94.561,239,12,1,1,238,2,240,5.23e-98,368
uncultured bacterium,M70271:49:000000000-BF462:1:1106:11639:22368,LR130696.1,95.420,262,12,0,1,262,258,519,5.72e-113,418
Pedomicrobium australicum,M70271:49:000000000-BF462:1:1107:10078:7409,FM886904.1,99.003,301,3,0,1,301,196,496,1.37e-149,540
Couchioplanes caeruleus,M70271:49:000000000-BF462:1:1107:20469:10260,NR_037054.2,100.000,291,0,0,1,291,294,584,4.75e-149,538
uncultured bacterium,M70271:49:000000000-BF462:1:1107:3130:10507,LR130696.1,99.034,207,2,0,1,207,258,464,3.45e-99,372
Gemmatimonas sp. URHD0086,M70271:49:000000000-BF462:1:1107:27588:14639,LN876485.1,96.667,240,8,0,1,240,281,520,1.87e-107,399
uncultured bacterium,M70271:49:000000000-BF462:1:1107:7746:15480,MH934693.1,99.600,250,1,0,1,250,329,578,1.15e-124,457
uncultured bacterium,M70271:49:000000000-BF462:1:1107:24589:20519,MF439326.1,96.761,247,7,1,1,246,1,247,8.95e-111,411
uncultured bacterium,M70271:49:000000000-BF462:1:1107:17063:22343,MH445269.1,99.200,250,2,0,1,250,310,559,5.35e-123,451
uncultured bacterium,M70271:49:000000000-BF462:1:1108:14991:10183,MH531092.1,98.897,272,3,0,18,289,1,272,1.73e-133,486
bacterium Ellin6512,M70271:49:000000000-BF462:1:1108:2905:14049,HM748660.1,98.800,250,3,0,1,250,161,410,2.51e-121,446
uncultured bacterium,M70271:49:000000000-BF462:1:1108:20890:14739,MH531334.1,99.275,276,2,0,18,293,1,276,2.26e-137,499
Lysobacter sp.,M70271:49:000000000-BF462:1:1108:22472:20423,LC481370.1,99.578,237,1,0,1,237,314,550,1.83e-117,433
uncultured bacterium,M70271:49:000000000-BF462:1:1109:6825:2767,MH444967.1,88.382,241,26,2,1,240,333,572,4.29e-74,289
uncultured bacterium,M70271:49:000000000-BF462:1:1109:26697:9993,MH934755.1,97.561,205,4,1,1,205,347,550,1.60e-92,350
uncultured bacterium,M70271:49:000000000-BF462:1:1109:12856:12236,LR595588.1,91.958,286,22,1,1,285,1,286,2.34e-107,399
Agreia sp.,M70271:49:000000000-BF462:1:1109:25963:15391,MK398117.1,99.029,206,2,0,1,206,287,492,1.23e-98,370
uncultured bacterium,M70271:49:000000000-BF462:1:1109:23773:15405,LR130678.1,98.155,271,5,0,1,271,250,520,1.26e-129,473
Bacteroides zoogleoformans,M70271:49:000000000-BF462:1:1109:7873:18898,CP027231.1,94.352,301,17,0,1,301,788188,787888,3.05e-126,462
Bacteroides zoogleoformans,M70271:49:000000000-BF462:1:1109:7873:18898,CP027231.1,94.352,301,17,0,1,301,2491806,2492106,3.05e-126,462
Bacteroides zoogleoformans,M70271:49:000000000-BF462:1:1109:7873:18898,CP027231.1,94.352,301,17,0,1,301,2730881,2731181,3.05e-126,462
Bacteroides zoogleoformans,M70271:49:000000000-BF462:1:1109:7873:18898,CP027231.1,94.352,301,17,0,1,301,3287820,3288120,3.05e-126,462
uncultured bacterium,M70271:49:000000000-BF462:1:1109:5417:21943,LR130697.1,98.039,204,4,0,1,204,250,453,3.41e-94,355
uncultured bacterium,M70271:49:000000000-BF462:1:1110:23981:8436,MF438589.1,97.333,300,8,0,1,300,1,300,1.07e-140,510
Chryseobacterium sp.,M70271:49:000000000-BF462:1:1110:6507:13121,MK095763.1,99.667,300,1,0,1,300,336,635,2.27e-152,549
